#total ContainerOverlap particle-self-energy nonbonded
1000 34193.10352311221 0 0 34193.10352311221
2000 42730.8822532147 0 0 42730.8822532147
3000 42730.8777784 0 0 42730.8777784
4000 42730.88095998851 0 0 42730.88095998851
5000 51258.06006788494 0 0 51258.06006788494
6000 34203.74369917754 0 0 34203.74369917754
7000 34203.69839677199 0 0 34203.69839677199
8000 34181.63089790016 0 0 34181.63089790016
9000 34178.21117783947 0 0 34178.21117783947
10000 34180.60878196073 0 0 34180.60878196073
11000 34177.95752696702 0 0 34177.95752696702
12000 34178.31441405956 0 0 34178.31441405956
13000 34178.1323270903 0 0 34178.1323270903
14000 34180.07799900585 0 0 34180.07799900585
15000 34179.3794319869 0 0 34179.3794319869
16000 34184.61521668798 0 0 34184.61521668798
17000 34183.86430036808 0 0 34183.86430036808
18000 34176.88969516587 0 0 34176.88969516587
19000 34178.81272692028 0 0 34178.81272692028
20000 34179.35193475876 0 0 34179.35193475876
21000 34180.2841037719 0 0 34180.2841037719
22000 34175.55063520568 0 0 34175.55063520568
23000 34177.72523895255 0 0 34177.72523895255
24000 34187.28136442968 0 0 34187.28136442968
25000 34178.01302723272 0 0 34178.01302723272
26000 34180.12164463704 0 0 34180.12164463704
27000 34176.84657794893 0 0 34176.84657794893
28000 34176.90434715746 0 0 34176.90434715746
29000 34177.88647003757 0 0 34177.88647003757
30000 34177.87078415923 0 0 34177.87078415923
31000 34178.00478262546 0 0 34178.00478262546
32000 34176.94049422433 0 0 34176.94049422433
33000 34177.87909117935 0 0 34177.87909117935
34000 34180.8119930653 0 0 34180.8119930653
35000 34178.66799285525 0 0 34178.66799285525
36000 34180.71267735494 0 0 34180.71267735494
37000 34181.82390546448 0 0 34181.82390546448
38000 34178.70491464876 0 0 34178.70491464876
39000 34177.8779029555 0 0 34177.8779029555
40000 34178.51675983742 0 0 34178.51675983742
41000 34178.25875488874 0 0 34178.25875488874
42000 34178.49744620295 0 0 34178.49744620295
43000 34180.8100491377 0 0 34180.8100491377
44000 34182.21714728907 0 0 34182.21714728907
45000 34179.86953956293 0 0 34179.86953956293
46000 34178.00510310871 0 0 34178.00510310871
47000 34178.83945205406 0 0 34178.83945205406
48000 34179.1776723197 0 0 34179.1776723197
49000 34182.3984577177 0 0 34182.3984577177
50000 34179.87012513539 0 0 34179.87012513539
51000 34175.63940076176 0 0 34175.63940076176
52000 34176.26353279428 0 0 34176.26353279428
53000 34179.61803263232 0 0 34179.61803263232
54000 34176.78362150029 0 0 34176.78362150029
55000 34175.67555411598 0 0 34175.67555411598
56000 34179.53887350996 0 0 34179.53887350996
57000 34179.05648818673 0 0 34179.05648818673
58000 34180.81955294397 0 0 34180.81955294397
59000 34177.50182536551 0 0 34177.50182536551
60000 34181.78471622213 0 0 34181.78471622213
61000 34184.20721166885 0 0 34184.20721166885
62000 34178.29138931891 0 0 34178.29138931891
63000 34178.61433681218 0 0 34178.61433681218
64000 34179.5555622081 0 0 34179.5555622081
65000 34181.80115639341 0 0 34181.80115639341
66000 34178.95501270366 0 0 34178.95501270366
67000 34177.0520624664 0 0 34177.0520624664
68000 34178.64481156417 0 0 34178.64481156417
69000 34182.17549394446 0 0 34182.17549394446
70000 34182.47311091615 0 0 34182.47311091615
71000 34179.11134110614 0 0 34179.11134110614
72000 34182.14638541605 0 0 34182.14638541605
73000 34177.31961394745 0 0 34177.31961394745
74000 34177.33014382061 0 0 34177.33014382061
75000 34179.21806960105 0 0 34179.21806960105
76000 34180.20531451891 0 0 34180.20531451891
77000 34178.28516020597 0 0 34178.28516020597
78000 34178.32031212802 0 0 34178.32031212802
79000 34181.50955096028 0 0 34181.50955096028
80000 34178.32983195485 0 0 34178.32983195485
81000 34178.33031731397 0 0 34178.33031731397
82000 34178.2322656445 0 0 34178.2322656445
83000 34181.22298539719 0 0 34181.22298539719
84000 34178.6712225914 0 0 34178.6712225914
85000 34176.96066081285 0 0 34176.96066081285
86000 34176.48285112626 0 0 34176.48285112626
87000 34176.73301339615 0 0 34176.73301339615
88000 34177.22118737591 0 0 34177.22118737591
89000 34177.96528703917 0 0 34177.96528703917
90000 34181.99490309586 0 0 34181.99490309586
91000 34178.21399774877 0 0 34178.21399774877
92000 34181.15991885986 0 0 34181.15991885986
93000 34183.38655046196 0 0 34183.38655046196
94000 34184.3052338808 0 0 34184.3052338808
95000 34182.34101160696 0 0 34182.34101160696
96000 34180.25892418016 0 0 34180.25892418016
97000 34181.11359295673 0 0 34181.11359295673
98000 34183.90946176009 0 0 34183.90946176009
99000 34188.81040849691 0 0 34188.81040849691
100000 34187.24718629691 0 0 34187.24718629691
101000 34184.81817066923 0 0 34184.81817066923
102000 34184.38796279606 0 0 34184.38796279606
103000 34189.70170966374 0 0 34189.70170966374
104000 34185.96652604657 0 0 34185.96652604657
105000 34188.97441007469 0 0 34188.97441007469
106000 34182.12161803745 0 0 34182.12161803745
107000 34190.37730796622 0 0 34190.37730796622
108000 34182.53868352354 0 0 34182.53868352354
109000 34180.90352923171 0 0 34180.90352923171
110000 34182.13151700555 0 0 34182.13151700555
111000 34176.64026503668 0 0 34176.64026503668
112000 34176.88435808076 0 0 34176.88435808076
113000 34176.36243460127 0 0 34176.36243460127
114000 34178.74844106058 0 0 34178.74844106058
115000 34176.43773675348 0 0 34176.43773675348
116000 34176.75811396555 0 0 34176.75811396555
117000 34177.93351664618 0 0 34177.93351664618
118000 34181.1793530683 0 0 34181.1793530683
119000 34177.32357513875 0 0 34177.32357513875
120000 34179.8729368632 0 0 34179.8729368632
121000 34180.68198908398 0 0 34180.68198908398
122000 34176.69356254376 0 0 34176.69356254376
123000 34178.35484324043 0 0 34178.35484324043
124000 34178.5796731476 0 0 34178.5796731476
125000 34177.90192193996 0 0 34177.90192193996
126000 34178.22366657612 0 0 34178.22366657612
127000 34175.36915560721 0 0 34175.36915560721
128000 34176.05093568147 0 0 34176.05093568147
129000 34179.91896708116 0 0 34179.91896708116
130000 34182.17724991319 0 0 34182.17724991319
131000 34176.05592693964 0 0 34176.05592693964
132000 34177.96530817005 0 0 34177.96530817005
133000 34180.16590245751 0 0 34180.16590245751
134000 34178.62235190418 0 0 34178.62235190418
135000 34176.41125126496 0 0 34176.41125126496
136000 34180.65841767866 0 0 34180.65841767866
137000 34177.14310844253 0 0 34177.14310844253
138000 34178.42231309254 0 0 34178.42231309254
139000 34176.70232495536 0 0 34176.70232495536
140000 34180.62109892463 0 0 34180.62109892463
141000 34178.23049348009 0 0 34178.23049348009
142000 34177.3936843476 0 0 34177.3936843476
143000 34177.1801342953 0 0 34177.1801342953
144000 34177.20604713295 0 0 34177.20604713295
145000 34175.83975636721 0 0 34175.83975636721
146000 34175.52849231851 0 0 34175.52849231851
147000 34175.69981888775 0 0 34175.69981888775
148000 34176.72947993589 0 0 34176.72947993589
149000 34176.53686442644 0 0 34176.53686442644
150000 34177.49635632907 0 0 34177.49635632907
151000 34182.48003345214 0 0 34182.48003345214
152000 34178.41226530816 0 0 34178.41226530816
153000 34178.28406410148 0 0 34178.28406410148
154000 34189.18847417673 0 0 34189.18847417673
155000 34186.72898620213 0 0 34186.72898620213
156000 34185.69347667179 0 0 34185.69347667179
157000 34185.58720576858 0 0 34185.58720576858
158000 34186.47988758737 0 0 34186.47988758737
159000 34185.45054791618 0 0 34185.45054791618
160000 34189.96497324681 0 0 34189.96497324681
161000 34184.26939495522 0 0 34184.26939495522
162000 34183.93978360605 0 0 34183.93978360605
163000 34177.7738033155 0 0 34177.7738033155
164000 34177.59195580056 0 0 34177.59195580056
165000 34177.89877845754 0 0 34177.89877845754
166000 34180.4445241639 0 0 34180.4445241639
167000 34178.02144379157 0 0 34178.02144379157
168000 34177.30420603998 0 0 34177.30420603998
169000 34179.72288279103 0 0 34179.72288279103
170000 34176.49524025302 0 0 34176.49524025302
171000 34178.0553767313 0 0 34178.0553767313
172000 34186.44394731037 0 0 34186.44394731037
173000 34180.74308044586 0 0 34180.74308044586
174000 34177.97853483561 0 0 34177.97853483561
175000 34178.58553579215 0 0 34178.58553579215
176000 34177.53816436995 0 0 34177.53816436995
177000 34177.90910951851 0 0 34177.90910951851
178000 34176.99858562082 0 0 34176.99858562082
179000 34180.36360659538 0 0 34180.36360659538
180000 34179.65534563491 0 0 34179.65534563491
181000 34178.55131895005 0 0 34178.55131895005
182000 34184.63773987468 0 0 34184.63773987468
183000 34176.84184567745 0 0 34176.84184567745
184000 34176.79755995706 0 0 34176.79755995706
