#total particle-self-energy nonbondedEM
100 -1253.716632059659 0 -1253.716632059659
200 -1219.657381193887 0 -1219.657381193887
300 -1298.069125989219 0 -1298.069125989219
400 -1206.559258153604 0 -1206.559258153604
500 -1232.06904729479 0 -1232.06904729479
600 -1262.070958027296 0 -1262.070958027296
700 -1274.233625493245 0 -1274.233625493245
800 -1270.828600646928 0 -1270.828600646928
900 -1224.777030717582 0 -1224.777030717582
1000 -1245.210915015079 0 -1245.210915015079
1100 -1289.640507679898 0 -1289.640507679898
1200 -1214.078830471961 0 -1214.078830471961
1300 -1191.784045746783 0 -1191.784045746783
1400 -1197.241559307498 0 -1197.241559307498
1500 -1178.213308667298 0 -1178.213308667298
1600 -1213.32830087305 0 -1213.32830087305
1700 -1252.090595090296 0 -1252.090595090296
1800 -1261.315494237118 0 -1261.315494237118
1900 -1263.911538422224 0 -1263.911538422224
2000 -1224.776450822363 0 -1224.776450822363
2100 -1194.492019971425 0 -1194.492019971425
2200 -1184.563675064361 0 -1184.563675064361
2300 -1156.227954764152 0 -1156.227954764152
2400 -1187.425638801418 0 -1187.425638801418
2500 -1142.750964459265 0 -1142.750964459265
2600 -1136.810798202176 0 -1136.810798202176
2700 -1119.964291548124 0 -1119.964291548124
2800 -1124.845954714343 0 -1124.845954714343
2900 -1148.281803624006 0 -1148.281803624006
3000 -1197.730888547027 0 -1197.730888547027
3100 -1112.647108284757 0 -1112.647108284757
3200 -1156.810726765776 0 -1156.810726765776
3300 -1191.138295959216 0 -1191.138295959216
3400 -1254.014360513771 0 -1254.014360513771
3500 -1228.562124821168 0 -1228.562124821168
3600 -1190.610317393555 0 -1190.610317393555
3700 -1178.15786098293 0 -1178.15786098293
3800 -1199.48866831034 0 -1199.48866831034
3900 -1162.549970464548 0 -1162.549970464548
4000 -1220.828599765431 0 -1220.828599765431
4100 -1243.937548109505 0 -1243.937548109505
4200 -1299.021297804313 0 -1299.021297804313
4300 -1283.367992237676 0 -1283.367992237676
4400 -1247.569569929969 0 -1247.569569929969
4500 -1298.574698854238 0 -1298.574698854238
4600 -1273.837143257188 0 -1273.837143257188
4700 -1226.112067887327 0 -1226.112067887327
4800 -1285.809399719117 0 -1285.809399719117
4900 -1313.462625709013 0 -1313.462625709013
5000 -1284.259741928428 0 -1284.259741928428
5100 -1236.365288710338 0 -1236.365288710338
5200 -1286.025918050669 0 -1286.025918050669
5300 -1318.114768558415 0 -1318.114768558415
5400 -1295.582321844529 0 -1295.582321844529
5500 -1314.072914373362 0 -1314.072914373362
5600 -1284.561652830103 0 -1284.561652830103
5700 -1287.447593020508 0 -1287.447593020508
5800 -1301.530910076923 0 -1301.530910076923
5900 -1281.589209307451 0 -1281.589209307451
6000 -1297.520125490439 0 -1297.520125490439
6100 -1309.250991004054 0 -1309.250991004054
6200 -1347.003581641708 0 -1347.003581641708
6300 -1350.038165175123 0 -1350.038165175123
6400 -1348.515310812276 0 -1348.515310812276
6500 -1345.2419229527 0 -1345.2419229527
6600 -1363.128034626832 0 -1363.128034626832
6700 -1396.609716384439 0 -1396.609716384439
6800 -1361.543368255254 0 -1361.543368255254
6900 -1361.40013909596 0 -1361.40013909596
7000 -1362.884346047416 0 -1362.884346047416
7100 -1444.111774349527 0 -1444.111774349527
7200 -1429.146740137599 0 -1429.146740137599
7300 -1417.653035659576 0 -1417.653035659576
7400 -1493.42762410501 0 -1493.42762410501
7500 -1498.732780127786 0 -1498.732780127786
7600 -1481.750373627896 0 -1481.750373627896
7700 -1483.01538738166 0 -1483.01538738166
7800 -1490.525921072345 0 -1490.525921072345
7900 -1530.485262175731 0 -1530.485262175731
8000 -1534.295074778143 0 -1534.295074778143
8100 -1574.998596516903 0 -1574.998596516903
8200 -1573.084987936774 0 -1573.084987936774
8300 -1585.725742040551 0 -1585.725742040551
8400 -1550.673840762465 0 -1550.673840762465
8500 -1558.709756747136 0 -1558.709756747136
8600 -1575.259776666993 0 -1575.259776666993
8700 -1511.116132628493 0 -1511.116132628493
8800 -1526.281723014661 0 -1526.281723014661
8900 -1518.27548046736 0 -1518.27548046736
9000 -1512.962152654072 0 -1512.962152654072
9100 -1488.337913150201 0 -1488.337913150201
9200 -1564.805537004489 0 -1564.805537004489
9300 -1546.848139237147 0 -1546.848139237147
9400 -1539.855234776624 0 -1539.855234776624
9500 -1609.045434670756 0 -1609.045434670756
9600 -1575.95115162342 0 -1575.95115162342
9700 -1502.887144571636 0 -1502.887144571636
9800 -1531.810549523914 0 -1531.810549523914
9900 -1489.968713499606 0 -1489.968713499606
10000 -1463.211849685991 0 -1463.211849685991
10100 -1471.592189140385 0 -1471.592189140385
10200 -1486.390034217387 0 -1486.390034217387
10300 -1462.105500518112 0 -1462.105500518112
10400 -1522.862028325442 0 -1522.862028325442
10500 -1445.193737716647 0 -1445.193737716647
10600 -1488.574588119984 0 -1488.574588119984
10700 -1532.905775160762 0 -1532.905775160762
10800 -1467.251210027141 0 -1467.251210027141
10900 -1558.995360965841 0 -1558.995360965841
11000 -1599.148948048707 0 -1599.148948048707
11100 -1590.526015044656 0 -1590.526015044656
11200 -1623.261654169997 0 -1623.261654169997
11300 -1535.266007758328 0 -1535.266007758328
11400 -1598.216122985585 0 -1598.216122985585
11500 -1628.92614845722 0 -1628.92614845722
11600 -1631.841663866071 0 -1631.841663866071
11700 -1636.542472893838 0 -1636.542472893838
11800 -1620.760370283038 0 -1620.760370283038
11900 -1631.140213929117 0 -1631.140213929117
12000 -1546.163805811899 0 -1546.163805811899
12100 -1561.918550904957 0 -1561.918550904957
12200 -1521.378262915649 0 -1521.378262915649
12300 -1538.015609031077 0 -1538.015609031077
12400 -1588.09648774247 0 -1588.09648774247
12500 -1533.040434353694 0 -1533.040434353694
12600 -1558.318081603618 0 -1558.318081603618
12700 -1541.522666748846 0 -1541.522666748846
12800 -1529.02662885841 0 -1529.02662885841
12900 -1502.880014363211 0 -1502.880014363211
13000 -1539.796387988958 0 -1539.796387988958
13100 -1533.031660248991 0 -1533.031660248991
13200 -1486.214028227725 0 -1486.214028227725
13300 -1509.847518250579 0 -1509.847518250579
13400 -1525.231535405153 0 -1525.231535405153
13500 -1507.815528039588 0 -1507.815528039588
13600 -1507.468905521091 0 -1507.468905521091
13700 -1573.748667141423 0 -1573.748667141423
13800 -1527.545139193768 0 -1527.545139193768
13900 -1543.874665152049 0 -1543.874665152049
14000 -1529.531082928763 0 -1529.531082928763
14100 -1472.576531587867 0 -1472.576531587867
14200 -1520.735818427522 0 -1520.735818427522
14300 -1531.034550408483 0 -1531.034550408483
14400 -1574.867089439183 0 -1574.867089439183
14500 -1598.878915634705 0 -1598.878915634705
14600 -1576.81147115631 0 -1576.81147115631
14700 -1576.588806007989 0 -1576.588806007989
14800 -1668.686621777015 0 -1668.686621777015
14900 -1587.808375474066 0 -1587.808375474066
15000 -1579.024111870211 0 -1579.024111870211
15100 -1564.307355325607 0 -1564.307355325607
15200 -1532.829022525577 0 -1532.829022525577
15300 -1551.72387655545 0 -1551.72387655545
15400 -1512.538313296624 0 -1512.538313296624
15500 -1569.392917964375 0 -1569.392917964375
15600 -1557.87782079936 0 -1557.87782079936
15700 -1591.00800759322 0 -1591.00800759322
15800 -1574.229418268544 0 -1574.229418268544
15900 -1566.319301412674 0 -1566.319301412674
16000 -1546.467764718109 0 -1546.467764718109
16100 -1581.139311555307 0 -1581.139311555307
16200 -1638.23251108652 0 -1638.23251108652
16300 -1546.536736091366 0 -1546.536736091366
16400 -1518.931158635416 0 -1518.931158635416
16500 -1513.648990208749 0 -1513.648990208749
16600 -1522.051425426267 0 -1522.051425426267
16700 -1501.59584820937 0 -1501.59584820937
16800 -1516.099417904159 0 -1516.099417904159
16900 -1568.889705085137 0 -1568.889705085137
17000 -1508.782691360684 0 -1508.782691360684
17100 -1505.457131939242 0 -1505.457131939242
17200 -1478.347040794557 0 -1478.347040794557
17300 -1517.427491756273 0 -1517.427491756273
17400 -1561.639974741149 0 -1561.639974741149
17500 -1581.366315021645 0 -1581.366315021645
17600 -1583.603400255088 0 -1583.603400255088
17700 -1553.08711362441 0 -1553.08711362441
17800 -1594.11369383242 0 -1594.11369383242
17900 -1539.266195602133 0 -1539.266195602133
18000 -1503.641186471563 0 -1503.641186471563
18100 -1530.140726427002 0 -1530.140726427002
18200 -1598.010901877657 0 -1598.010901877657
18300 -1611.564234770602 0 -1611.564234770602
18400 -1588.06506311777 0 -1588.06506311777
18500 -1588.890548378928 0 -1588.890548378928
18600 -1627.270462047192 0 -1627.270462047192
18700 -1588.576008469332 0 -1588.576008469332
18800 -1547.291767067509 0 -1547.291767067509
18900 -1592.851704914647 0 -1592.851704914647
19000 -1646.572728437372 0 -1646.572728437372
19100 -1690.298682168475 0 -1690.298682168475
19200 -1676.385504578473 0 -1676.385504578473
19300 -1642.026958790375 0 -1642.026958790375
19400 -1731.159385915147 0 -1731.159385915147
19500 -1675.251300641336 0 -1675.251300641336
19600 -1640.616740997881 0 -1640.616740997881
19700 -1643.09822623193 0 -1643.09822623193
19800 -1676.231009839452 0 -1676.231009839452
19900 -1628.319942790782 0 -1628.319942790782
20000 -1631.205072876066 0 -1631.205072876066
20100 -1605.617776130559 0 -1605.617776130559
20200 -1629.247280218406 0 -1629.247280218406
20300 -1568.672799666529 0 -1568.672799666529
20400 -1576.925870265579 0 -1576.925870265579
20500 -1615.048556661699 0 -1615.048556661699
20600 -1590.489544129581 0 -1590.489544129581
20700 -1646.596047744009 0 -1646.596047744009
20800 -1691.666404412594 0 -1691.666404412594
20900 -1650.623035795579 0 -1650.623035795579
21000 -1666.946509780711 0 -1666.946509780711
21100 -1646.254084442509 0 -1646.254084442509
21200 -1705.442442678846 0 -1705.442442678846
21300 -1678.451823486481 0 -1678.451823486481
21400 -1668.167366632726 0 -1668.167366632726
21500 -1658.309504784644 0 -1658.309504784644
21600 -1688.366778830299 0 -1688.366778830299
21700 -1611.952711059246 0 -1611.952711059246
21800 -1634.691340979509 0 -1634.691340979509
21900 -1578.197212209692 0 -1578.197212209692
22000 -1499.948366302298 0 -1499.948366302298
22100 -1531.398066345253 0 -1531.398066345253
22200 -1554.699969592271 0 -1554.699969592271
22300 -1596.126518271281 0 -1596.126518271281
22400 -1507.647292409325 0 -1507.647292409325
22500 -1463.672240779968 0 -1463.672240779968
22600 -1437.755074758781 0 -1437.755074758781
22700 -1496.4041079171 0 -1496.4041079171
22800 -1438.967477159807 0 -1438.967477159807
22900 -1497.339682659367 0 -1497.339682659367
23000 -1529.262925849704 0 -1529.262925849704
23100 -1573.687885258347 0 -1573.687885258347
23200 -1627.79591171979 0 -1627.79591171979
23300 -1648.284741034906 0 -1648.284741034906
23400 -1619.144362498308 0 -1619.144362498308
23500 -1648.368392160628 0 -1648.368392160628
23600 -1626.800621101633 0 -1626.800621101633
23700 -1609.568002101965 0 -1609.568002101965
23800 -1608.303019215818 0 -1608.303019215818
23900 -1578.760018661851 0 -1578.760018661851
24000 -1506.765770994592 0 -1506.765770994592
24100 -1565.769206649857 0 -1565.769206649857
24200 -1582.929766349262 0 -1582.929766349262
24300 -1601.434561820468 0 -1601.434561820468
24400 -1588.90938844491 0 -1588.90938844491
24500 -1581.634966080543 0 -1581.634966080543
24600 -1596.078197306022 0 -1596.078197306022
24700 -1601.390316630714 0 -1601.390316630714
24800 -1631.283566079102 0 -1631.283566079102
24900 -1620.436134755495 0 -1620.436134755495
25000 -1653.458338401048 0 -1653.458338401048
25100 -1629.702125506126 0 -1629.702125506126
25200 -1622.88895659009 0 -1622.88895659009
25300 -1624.393536815653 0 -1624.393536815653
25400 -1639.230815973599 0 -1639.230815973599
25500 -1635.913195898524 0 -1635.913195898524
