#total ContainerOverlap particle-self-energy nonbonded
1000 33234.37411257125 0 0 33234.37411257125
2000 49942.12279739348 0 0 49942.12279739348
3000 33248.26701137312 0 0 33248.26701137312
4000 33236.13528801807 0 0 33236.13528801807
5000 33232.44066325937 0 0 33232.44066325937
6000 33233.08257591914 0 0 33233.08257591914
7000 33233.05599760255 0 0 33233.05599760255
8000 33234.28481189538 0 0 33234.28481189538
9000 33232.65037151868 0 0 33232.65037151868
10000 33248.2642191994 0 0 33248.2642191994
11000 41584.40977072512 0 0 41584.40977072512
12000 41584.6707764133 0 0 41584.6707764133
13000 33233.91269113703 0 0 33233.91269113703
14000 33234.08165704407 0 0 33234.08165704407
15000 33230.22353058265 0 0 33230.22353058265
16000 33226.7364205495 0 0 33226.7364205495
17000 33226.32221323103 0 0 33226.32221323103
18000 33226.66553108774 0 0 33226.66553108774
19000 33227.55638497436 0 0 33227.55638497436
20000 33226.48629093767 0 0 33226.48629093767
21000 33229.65906363906 0 0 33229.65906363906
22000 33233.41372073005 0 0 33233.41372073005
23000 33231.87477421622 0 0 33231.87477421622
24000 41595.19932886311 0 0 41595.19932886311
25000 33239.89242028521 0 0 33239.89242028521
26000 49942.14210490397 0 0 49942.14210490397
27000 33248.32740730317 0 0 33248.32740730317
28000 33248.26582194027 0 0 33248.26582194027
29000 33248.26378711547 0 0 33248.26378711547
30000 41596.78017493882 0 0 41596.78017493882
31000 41595.20206807392 0 0 41595.20206807392
32000 33241.72469981998 0 0 33241.72469981998
33000 41588.25105233147 0 0 41588.25105233147
34000 41594.52478660563 0 0 41594.52478660563
35000 33248.26022645036 0 0 33248.26022645036
36000 41595.19803528134 0 0 41595.19803528134
37000 41595.26627089897 0 0 41595.26627089897
38000 41595.19174615866 0 0 41595.19174615866
39000 41595.20147747068 0 0 41595.20147747068
40000 41595.20047895424 0 0 41595.20047895424
41000 41595.12643943846 0 0 41595.12643943846
42000 33244.39100809292 0 0 33244.39100809292
43000 41595.31755661467 0 0 41595.31755661467
44000 33239.02054710919 0 0 33239.02054710919
45000 41582.76873506604 0 0 41582.76873506604
46000 41595.19780653044 0 0 41595.19780653044
47000 33239.25165584646 0 0 33239.25165584646
48000 49942.04735965669 0 0 49942.04735965669
49000 41583.03612852711 0 0 41583.03612852711
50000 41585.97996524542 0 0 41585.97996524542
51000 33248.087528866 0 0 33248.087528866
52000 49942.13494541657 0 0 49942.13494541657
53000 41595.20498226484 0 0 41595.20498226484
54000 33239.78904856317 0 0 33239.78904856317
55000 33248.26536197319 0 0 33248.26536197319
56000 49942.14567521884 0 0 49942.14567521884
57000 49942.13324772742 0 0 49942.13324772742
58000 33238.87598920899 0 0 33238.87598920899
59000 49942.11398371376 0 0 49942.11398371376
60000 49942.2255852123 0 0 49942.2255852123
61000 33232.50215323502 0 0 33232.50215323502
62000 41588.11563179232 0 0 41588.11563179232
63000 33248.27397707356 0 0 33248.27397707356
64000 33247.43933612321 0 0 33247.43933612321
65000 49937.01008990542 0 0 49937.01008990542
66000 49942.13347773926 0 0 49942.13347773926
67000 49941.84535210023 0 0 49941.84535210023
68000 33238.17258791027 0 0 33238.17258791027
69000 41595.20026148229 0 0 41595.20026148229
70000 33248.2691916753 0 0 33248.2691916753
71000 41583.39622276715 0 0 41583.39622276715
72000 41593.72422107361 0 0 41593.72422107361
73000 41595.19917707368 0 0 41595.19917707368
74000 33232.48496669283 0 0 33232.48496669283
75000 49942.14277246787 0 0 49942.14277246787
76000 33237.34768340473 0 0 33237.34768340473
77000 41593.82557949619 0 0 41593.82557949619
78000 41595.19951701457 0 0 41595.19951701457
79000 49942.13830246775 0 0 49942.13830246775
80000 41595.18506367331 0 0 41595.18506367331
81000 33248.26763015896 0 0 33248.26763015896
82000 41595.19459099705 0 0 41595.19459099705
83000 41595.18268502784 0 0 41595.18268502784
84000 33239.21905075095 0 0 33239.21905075095
85000 41588.90312341665 0 0 41588.90312341665
86000 33234.89479336641 0 0 33234.89479336641
87000 33240.3464149327 0 0 33240.3464149327
88000 41582.83049706798 0 0 41582.83049706798
89000 33231.20699167322 0 0 33231.20699167322
90000 33230.52571902111 0 0 33230.52571902111
91000 33236.23097666829 0 0 33236.23097666829
92000 33238.32717591522 0 0 33238.32717591522
93000 49942.13271610728 0 0 49942.13271610728
94000 41595.19764115402 0 0 41595.19764115402
95000 41595.29730305645 0 0 41595.29730305645
96000 49942.13432095067 0 0 49942.13432095067
97000 41593.83593963867 0 0 41593.83593963867
98000 41595.32266159992 0 0 41595.32266159992
99000 41585.7437453223 0 0 41585.7437453223
100000 41594.66398049834 0 0 41594.66398049834
