35.132794000000004	4.789393296305987
35.824988000000005	3.360791570928994
36.517182000000005	-0.43450295147313356
37.209376000000006	-1.225211960394147
37.90157000000001	-0.8005444023724214
38.59376400000001	-0.9210650199116539
39.285958	-0.6036373681612489
39.978152	-0.29171360323062573
40.670346	-0.23699281657025426
41.36254	-0.09948254808371443
42.054734	-0.1824604848089588
42.746928000000004	-0.31206834682290546
43.439122000000005	-0.32791990250707503
44.131316000000005	-0.33554350815827083
44.82351	-0.22938143196305288
45.515704	-0.18205248522339962
46.207898	-0.13703207525300726
46.900092	-0.14221796945193016
47.592286	-0.10503859963541227
48.28448	-0.0695198309587244
48.976674	-0.06805967852761025
49.668868	-0.07516484311573086
50.361062000000004	-0.06830778428914869
51.053256000000005	-0.060351536569700784
51.745450000000005	-0.055596166061319834
52.437644000000006	-0.0508838116730562
53.12983800000001	-0.04268731000401302
53.82203200000001	-0.036154805476024364
54.51422600000001	-0.031286486457085545
55.20642	-0.023864982960350577
55.898614	-0.01963567534364686
56.590808	-0.012854609782693194
57.283002	-0.010234795098415144
57.975196000000004	-0.007264016179061456
58.66739	-0.004770046224123216
59.359584	-0.0034561642358097097
60.051778	-0.002117716368478125
60.743972	-0.0014010436190225691
61.436166	-0.0006870868101696884
62.12836	-0.00029764058405827516
62.820554	-3.5933293355284673e-07
63.512748	0.00030101685621629733
64.204942	0.0004760529574067069
64.897136	0.0004937032985091543
65.58933	0.0006169328634541571
66.281524	0.0006786595850581057
66.973718	0.000711987873720266
67.665912	0.0006969408201649895
68.35810599999999	0.000695018515559157
69.0503	0.0006542776639762392
69.742494	0.0006675237894748741
70.434688	0.000656679729262062
71.126882	0.0006113728240641161
71.819076	0.00055036681743013
72.51127	0.0005500250434317149
73.203464	0.0005084471571683989
73.895658	0.0004721520645715568
74.587852	0.00043186738196124324
75.280046	0.00042325401709451756
75.97224	0.0003950505510351193
76.664434	0.0003432191395231125
77.356628	0.00031916064352587097
78.048822	0.000303213839038872
78.741016	0.0002790647318237254
79.43321	0.0002563691445197133
80.125404	0.00024937406810145987
80.817598	0.00021146881639494088
81.509792	0.0001986477910431663
82.201986	0.00017978237893717097
82.89418	0.00016852098188669036
83.586374	0.00015054930223743054
84.278568	0.00013271301658840184
84.97076200000001	0.00012455131346500824
85.66295600000001	0.00011297749830893364
86.35515000000001	0.0001031621317015224
87.04734400000001	8.826670537249819e-05
87.73953800000001	8.35990376651178e-05
88.43173200000001	7.632376495859905e-05
89.12392600000001	6.832966889083923e-05
89.81612	6.1475404121992e-05
90.508314	5.283157739551721e-05
91.200508	4.657261133024187e-05
91.892702	4.370641619999704e-05
92.584896	3.728823467271579e-05
93.27709	3.494157586449108e-05
93.969284	3.2548990636327595e-05
94.661478	2.9579172160940664e-05
95.353672	2.7541907619181115e-05
96.045866	2.771542804094841e-05
96.73806	2.8040129648038364e-05
97.43025399999999	2.424157292986232e-05
98.12244799999999	2.1780148941104684e-05
98.814642	1.769006695792642e-05
99.506836	1.4208442199752652e-05
100.19903000000001	8.573113732101869e-06
100.89122400000001	3.5305779280726586e-06
101.583418	1.4928618200096917e-06
102.275612	1.3366770784420058e-05
102.967806	2.517727401752602e-05
103.66	1.1133130157631892e-05
