#total ContainerOverlap particle-self-energy nonbonded
1000 32771.35714721314 0 0 32771.35714721314
2000 32770.54935614642 0 0 32770.54935614642
3000 49284.18372742269 0 0 49284.18372742269
4000 32770.54920849146 0 0 32770.54920849146
5000 32770.55035776869 0 0 32770.55035776869
6000 41027.35485470347 0 0 41027.35485470347
7000 32770.53216307658 0 0 32770.53216307658
8000 41027.51836028344 0 0 41027.51836028344
9000 49284.16048164802 0 0 49284.16048164802
10000 41020.25139184934 0 0 41020.25139184934
11000 41027.02406477616 0 0 41027.02406477616
12000 41027.35891250524 0 0 41027.35891250524
13000 32770.53828341755 0 0 32770.53828341755
14000 32770.55559259956 0 0 32770.55559259956
15000 49282.86998887047 0 0 49282.86998887047
16000 41027.36156751628 0 0 41027.36156751628
17000 49283.96627424408 0 0 49283.96627424408
18000 41027.36184270312 0 0 41027.36184270312
19000 32768.17043548229 0 0 32768.17043548229
20000 41021.35138776795 0 0 41021.35138776795
21000 41027.36031028628 0 0 41027.36031028628
22000 41017.6316214789 0 0 41017.6316214789
23000 41027.32816735394 0 0 41027.32816735394
24000 41027.3592753288 0 0 41027.3592753288
25000 41020.09466509976 0 0 41020.09466509976
26000 41024.80486814347 0 0 41024.80486814347
27000 41027.36505798635 0 0 41027.36505798635
28000 41027.26703663914 0 0 41027.26703663914
29000 32770.55104617099 0 0 32770.55104617099
30000 49283.73756534622 0 0 49283.73756534622
31000 41026.44156352116 0 0 41026.44156352116
32000 41027.35842469736 0 0 41027.35842469736
33000 49284.16931232031 0 0 49284.16931232031
34000 41027.36939865876 0 0 41027.36939865876
35000 32757.62143598971 0 0 32757.62143598971
36000 32768.34226112099 0 0 32768.34226112099
37000 41027.35876616553 0 0 41027.35876616553
38000 41027.37234416552 0 0 41027.37234416552
39000 41027.35867601566 0 0 41027.35867601566
40000 41025.61830882805 0 0 41025.61830882805
41000 32770.54561508859 0 0 32770.54561508859
42000 49284.16726069302 0 0 49284.16726069302
43000 41027.35739797406 0 0 41027.35739797406
44000 32770.55305871987 0 0 32770.55305871987
45000 41027.35784782858 0 0 41027.35784782858
46000 41027.4795060851 0 0 41027.4795060851
47000 49283.90264757287 0 0 49283.90264757287
48000 32759.40645523472 0 0 32759.40645523472
49000 32766.20091018757 0 0 32766.20091018757
50000 41027.35889277198 0 0 41027.35889277198
51000 32770.55267454411 0 0 32770.55267454411
52000 41027.31758641326 0 0 41027.31758641326
53000 32748.51403461789 0 0 32748.51403461789
54000 32744.06544673763 0 0 32744.06544673763
55000 32747.1398205954 0 0 32747.1398205954
56000 32745.43781686257 0 0 32745.43781686257
57000 32747.04710094844 0 0 32747.04710094844
58000 32744.52302413268 0 0 32744.52302413268
59000 32748.30976127856 0 0 32748.30976127856
60000 32744.80755832739 0 0 32744.80755832739
61000 32744.26405816879 0 0 32744.26405816879
62000 32747.1786071002 0 0 32747.1786071002
63000 32747.97990907642 0 0 32747.97990907642
64000 32745.41004676653 0 0 32745.41004676653
65000 32746.45429981065 0 0 32746.45429981065
66000 32746.88108260163 0 0 32746.88108260163
67000 32745.44298743248 0 0 32745.44298743248
68000 32748.06395703235 0 0 32748.06395703235
69000 32748.43692642085 0 0 32748.43692642085
70000 32746.88960097785 0 0 32746.88960097785
71000 32752.09377169363 0 0 32752.09377169363
72000 32750.01113388218 0 0 32750.01113388218
73000 32748.1326186847 0 0 32748.1326186847
74000 32746.60009941035 0 0 32746.60009941035
75000 32746.5368709264 0 0 32746.5368709264
76000 32745.16175598669 0 0 32745.16175598669
77000 32746.43860004612 0 0 32746.43860004612
78000 32750.25648796391 0 0 32750.25648796391
79000 32745.32544607601 0 0 32745.32544607601
80000 32747.6649551836 0 0 32747.6649551836
81000 32748.19144665676 0 0 32748.19144665676
82000 32750.29637012113 0 0 32750.29637012113
83000 32747.00445318121 0 0 32747.00445318121
84000 32748.6532783395 0 0 32748.6532783395
85000 32745.09629449482 0 0 32745.09629449482
86000 32745.4637724406 0 0 32745.4637724406
87000 32748.01662943638 0 0 32748.01662943638
88000 32748.92257179633 0 0 32748.92257179633
89000 32745.29964511366 0 0 32745.29964511366
90000 32746.28965899858 0 0 32746.28965899858
91000 32746.16255375499 0 0 32746.16255375499
92000 32748.13601359652 0 0 32748.13601359652
93000 32748.0025307851 0 0 32748.0025307851
94000 32745.69006739778 0 0 32745.69006739778
95000 32750.1606568612 0 0 32750.1606568612
96000 32747.81200316469 0 0 32747.81200316469
97000 32745.54542102429 0 0 32745.54542102429
98000 32743.66539598604 0 0 32743.66539598604
99000 32749.08205303827 0 0 32749.08205303827
100000 32748.80215091955 0 0 32748.80215091955
101000 32746.38161368947 0 0 32746.38161368947
102000 32746.31398507127 0 0 32746.31398507127
103000 32748.25728761389 0 0 32748.25728761389
104000 32750.22157691423 0 0 32750.22157691423
105000 32745.98790569762 0 0 32745.98790569762
106000 32747.2006367552 0 0 32747.2006367552
107000 32748.09677516016 0 0 32748.09677516016
108000 32748.01423653224 0 0 32748.01423653224
109000 32745.77920566097 0 0 32745.77920566097
110000 32745.13436717969 0 0 32745.13436717969
111000 32746.51040681444 0 0 32746.51040681444
112000 32745.01178404462 0 0 32745.01178404462
113000 32744.6841075659 0 0 32744.6841075659
114000 32744.72142548524 0 0 32744.72142548524
115000 32747.31615280011 0 0 32747.31615280011
116000 32745.22056078536 0 0 32745.22056078536
117000 32744.61110102191 0 0 32744.61110102191
118000 32746.24934810759 0 0 32746.24934810759
119000 32745.40744883398 0 0 32745.40744883398
120000 32745.16025689161 0 0 32745.16025689161
121000 32747.33040365753 0 0 32747.33040365753
122000 32751.29335836897 0 0 32751.29335836897
123000 32770.54888683937 0 0 32770.54888683937
124000 41014.46456502857 0 0 41014.46456502857
125000 41027.35935467254 0 0 41027.35935467254
126000 49283.84836838952 0 0 49283.84836838952
127000 41026.84909114482 0 0 41026.84909114482
128000 32770.63481350755 0 0 32770.63481350755
129000 41018.48336245972 0 0 41018.48336245972
130000 32753.91922980307 0 0 32753.91922980307
131000 32756.86240045667 0 0 32756.86240045667
132000 32746.82802946552 0 0 32746.82802946552
133000 32746.2163394403 0 0 32746.2163394403
134000 32745.38535778996 0 0 32745.38535778996
135000 32744.7624088936 0 0 32744.7624088936
136000 32745.14744187722 0 0 32745.14744187722
137000 32746.79558628115 0 0 32746.79558628115
138000 32746.86502001761 0 0 32746.86502001761
139000 32746.66361218573 0 0 32746.66361218573
140000 32746.2191552168 0 0 32746.2191552168
141000 32745.88325126825 0 0 32745.88325126825
142000 32746.06180902877 0 0 32746.06180902877
143000 32750.56020793318 0 0 32750.56020793318
144000 32746.10736674034 0 0 32746.10736674034
145000 32747.07365006259 0 0 32747.07365006259
146000 32747.69008117052 0 0 32747.69008117052
147000 32744.54679113891 0 0 32744.54679113891
148000 32750.14563335143 0 0 32750.14563335143
149000 32746.62814477104 0 0 32746.62814477104
150000 32747.68495522019 0 0 32747.68495522019
151000 32748.57631017949 0 0 32748.57631017949
152000 32751.92668044523 0 0 32751.92668044523
153000 32749.50838495995 0 0 32749.50838495995
154000 32749.28293115321 0 0 32749.28293115321
155000 32746.16159258785 0 0 32746.16159258785
156000 32744.44857333772 0 0 32744.44857333772
157000 32745.7999978166 0 0 32745.7999978166
158000 32746.63389077447 0 0 32746.63389077447
159000 32749.08164793068 0 0 32749.08164793068
160000 32747.67493084786 0 0 32747.67493084786
161000 32752.34896873698 0 0 32752.34896873698
162000 32750.63147842008 0 0 32750.63147842008
163000 32749.24413483443 0 0 32749.24413483443
164000 32753.70995419929 0 0 32753.70995419929
165000 41013.87651456736 0 0 41013.87651456736
166000 41010.9394086478 0 0 41010.9394086478
167000 32770.55187755247 0 0 32770.55187755247
168000 41027.36092219299 0 0 41027.36092219299
169000 32770.55612435569 0 0 32770.55612435569
170000 49284.16132520388 0 0 49284.16132520388
171000 41023.65558941019 0 0 41023.65558941019
172000 41027.35871519997 0 0 41027.35871519997
173000 41020.12482294436 0 0 41020.12482294436
174000 49281.83841897524 0 0 49281.83841897524
175000 41022.46965886333 0 0 41022.46965886333
176000 41027.35090875275 0 0 41027.35090875275
177000 32768.4920868285 0 0 32768.4920868285
178000 32757.79533001749 0 0 32757.79533001749
179000 32754.65177650386 0 0 32754.65177650386
180000 32763.03057370865 0 0 32763.03057370865
181000 32758.62548856062 0 0 32758.62548856062
182000 32752.74136307319 0 0 32752.74136307319
183000 32748.51889433436 0 0 32748.51889433436
184000 32744.96794885294 0 0 32744.96794885294
185000 32745.763825517 0 0 32745.763825517
186000 32747.29072759935 0 0 32747.29072759935
187000 32744.71006563327 0 0 32744.71006563327
188000 32743.97377377373 0 0 32743.97377377373
189000 32747.90356804368 0 0 32747.90356804368
190000 32746.67375604577 0 0 32746.67375604577
191000 32744.59635503608 0 0 32744.59635503608
192000 32744.14016004906 0 0 32744.14016004906
193000 32747.80958242091 0 0 32747.80958242091
194000 32751.66243384036 0 0 32751.66243384036
195000 32749.06096327329 0 0 32749.06096327329
196000 32744.86403278966 0 0 32744.86403278966
197000 32750.56943189287 0 0 32750.56943189287
198000 32746.9125614297 0 0 32746.9125614297
199000 32744.16408451524 0 0 32744.16408451524
200000 32750.19638779956 0 0 32750.19638779956
201000 32748.99191123811 0 0 32748.99191123811
202000 32748.0082415912 0 0 32748.0082415912
203000 32744.34666608975 0 0 32744.34666608975
204000 32744.82634751137 0 0 32744.82634751137
205000 32747.32053349942 0 0 32747.32053349942
206000 32746.22690525353 0 0 32746.22690525353
207000 32746.19654469075 0 0 32746.19654469075
208000 32746.63187591681 0 0 32746.63187591681
209000 32745.54156706366 0 0 32745.54156706366
210000 32745.2172191066 0 0 32745.2172191066
211000 32744.60992016964 0 0 32744.60992016964
212000 32746.14738093821 0 0 32746.14738093821
213000 32744.57864156641 0 0 32744.57864156641
214000 32745.36489736034 0 0 32745.36489736034
215000 32747.52728100981 0 0 32747.52728100981
216000 32745.4823965077 0 0 32745.4823965077
217000 32746.82652055154 0 0 32746.82652055154
218000 32745.56667090468 0 0 32745.56667090468
219000 32749.70098075535 0 0 32749.70098075535
220000 32745.41114978487 0 0 32745.41114978487
221000 32747.33899428003 0 0 32747.33899428003
222000 32748.39211013063 0 0 32748.39211013063
223000 32754.31861275429 0 0 32754.31861275429
224000 32746.8710370641 0 0 32746.8710370641
225000 32744.90292426254 0 0 32744.90292426254
226000 32748.08424477442 0 0 32748.08424477442
227000 32746.79180685067 0 0 32746.79180685067
228000 32745.56343783379 0 0 32745.56343783379
229000 32744.73144540644 0 0 32744.73144540644
230000 32746.33726568834 0 0 32746.33726568834
231000 32748.29248367355 0 0 32748.29248367355
232000 32747.10597220284 0 0 32747.10597220284
233000 32746.2869030268 0 0 32746.2869030268
234000 32744.81542136845 0 0 32744.81542136845
235000 32745.2244559954 0 0 32745.2244559954
236000 32744.782172186 0 0 32744.782172186
237000 32744.99796373796 0 0 32744.99796373796
238000 32747.89170390783 0 0 32747.89170390783
239000 32745.6766534685 0 0 32745.6766534685
240000 32744.55511537617 0 0 32744.55511537617
241000 32746.37282226285 0 0 32746.37282226285
242000 32746.61819943235 0 0 32746.61819943235
243000 32747.92514716071 0 0 32747.92514716071
244000 32750.41374281343 0 0 32750.41374281343
245000 32745.27377562947 0 0 32745.27377562947
246000 32747.31454521265 0 0 32747.31454521265
247000 32745.14895545298 0 0 32745.14895545298
248000 32748.59081279404 0 0 32748.59081279404
249000 32745.70880082537 0 0 32745.70880082537
250000 32744.90494980321 0 0 32744.90494980321
251000 32747.272635896 0 0 32747.272635896
252000 32754.46768675826 0 0 32754.46768675826
253000 32753.94834766819 0 0 32753.94834766819
254000 32751.89131158913 0 0 32751.89131158913
255000 32756.97301830541 0 0 32756.97301830541
256000 32752.07586618349 0 0 32752.07586618349
257000 32747.60469551625 0 0 32747.60469551625
258000 32744.17870517476 0 0 32744.17870517476
259000 32745.42969263172 0 0 32745.42969263172
260000 32744.45088089078 0 0 32744.45088089078
261000 32747.64559239409 0 0 32747.64559239409
262000 32748.52002752187 0 0 32748.52002752187
263000 32752.15936844563 0 0 32752.15936844563
264000 32750.23127695116 0 0 32750.23127695116
265000 32751.12254194392 0 0 32751.12254194392
266000 32754.05624260899 0 0 32754.05624260899
267000 32752.15346746275 0 0 32752.15346746275
268000 32751.9120356915 0 0 32751.9120356915
269000 32751.51990959281 0 0 32751.51990959281
270000 32757.01887494821 0 0 32757.01887494821
271000 49284.1704030141 0 0 49284.1704030141
272000 49284.16917692803 0 0 49284.16917692803
273000 41027.49436712812 0 0 41027.49436712812
274000 41019.63812853899 0 0 41019.63812853899
275000 32754.98629671435 0 0 32754.98629671435
276000 32754.45571686277 0 0 32754.45571686277
277000 32753.27019509223 0 0 32753.27019509223
278000 32751.67934287939 0 0 32751.67934287939
279000 32748.89087432508 0 0 32748.89087432508
280000 32751.621132365 0 0 32751.621132365
281000 32746.22060943087 0 0 32746.22060943087
282000 32747.37843166924 0 0 32747.37843166924
283000 32746.41777827544 0 0 32746.41777827544
284000 32753.39974345083 0 0 32753.39974345083
285000 32752.71117008695 0 0 32752.71117008695
286000 32745.0199662176 0 0 32745.0199662176
287000 32748.09863738316 0 0 32748.09863738316
288000 32747.89274333172 0 0 32747.89274333172
289000 32747.57382352111 0 0 32747.57382352111
290000 32744.18117414054 0 0 32744.18117414054
291000 32748.22958450319 0 0 32748.22958450319
292000 32746.21523364704 0 0 32746.21523364704
293000 32746.64340776805 0 0 32746.64340776805
294000 32751.95015309734 0 0 32751.95015309734
295000 32753.13991536951 0 0 32753.13991536951
296000 32747.64441224525 0 0 32747.64441224525
297000 32749.73385165476 0 0 32749.73385165476
298000 32749.66525657126 0 0 32749.66525657126
299000 32747.69608914979 0 0 32747.69608914979
300000 32744.12900461874 0 0 32744.12900461874
301000 32746.4142848897 0 0 32746.4142848897
