0.00337202 1.2287
0.00476876 1.25023
0.00584051 1.23882
0.00674405 1.23429
0.00953752 1.23448
0.0101161 1.23169
0.011681 1.24169
0.0134881 1.2537
0.0143063 1.2337
0.0168601 1.23135
0.0175215 1.21574
0.019075 1.22172
0.0202321 1.20283
0.0233621 1.20123
0.0236042 1.21039
0.0238438 1.20532
0.0269762 1.19132
0.0286126 1.1807
0.0292026 1.19623
0.0303482 1.18514
0.0333813 1.16672
0.0337202 1.17022
0.0350431 1.16502
0.0370922 1.16088
0.0381501 1.14791
0.0404643 1.1397
0.0408836 1.14104
0.0429188 1.1317
0.0438363 1.12214
0.0467241 1.11538
0.0472083 1.10541
0.0476876 1.10068
0.0505803 1.0904
0.0524564 1.08557
0.0525646 1.0771
0.0539524 1.07871
0.0572251 1.05141
0.0573244 1.0401
0.0584051 1.04831
0.0606964 1.03812
0.0619939 1.04491
0.0640684 1.038
0.0642457 1.0346
0.0667626 1.01905
0.0674405 1.03564
0.0700862 0.993937
0.0708125 1.01257
0.0715314 1.00975
0.0741845 0.997284
0.0759267 0.987996
0.0763002 0.9979
0.0775565 0.993845
0.0809285 0.981511
0.0810689 0.983534
0.0817672 0.96573
0.0843006 0.976269
0.0858377 0.959585
0.0876077 0.971582
0.0876726 0.963498
0.0906064 0.963786
0.0910446 0.962595
0.0934482 0.978118
0.0944166 0.950377
0.0953752 0.959044
0.0977887 0.969105
0.0992887 0.948882
0.100144 0.948971
0.101161 0.973378
0.104533 0.952156
0.104913 0.952354
0.105129 0.951736
0.107905 0.953814
0.109681 0.953375
0.11097 0.955542
0.111277 0.952664
0.11445 0.959217
0.114649 0.957316
0.11681 0.965512
0.118021 0.963375
0.119219 0.9556
0.121393 0.962172
0.122651 0.951747
0.123988 0.959197
0.124765 0.959907
0.128137 0.978188
0.128491 0.971491
0.128757 0.969862
0.131509 0.969887
0.133525 0.978704
0.134332 0.967315
0.134881 0.986779
0.138253 0.971147
0.138294 0.965158
0.140172 0.987421
0.141625 0.977061
0.143063 0.985046
0.144997 0.994851
0.146013 0.996699
0.147832 0.98139
0.148369 0.988359
0.151741 1.00367
0.151853 0.991058
0.1526 1.01166
0.155113 0.992657
0.157369 1.00387
0.157694 1.01217
0.158485 1.00881
0.161857 1.00711
0.162138 1.00298
0.163534 1.01099
0.165229 1.02067
0.166907 1.01857
0.168601 1.01752
0.169375 1.00354
0.171675 1.02038
0.171973 1.03126
0.175215 1.0328
0.175345 1.02041
0.176444 1.01499
0.178717 1.02505
0.181056 1.02848
0.181213 1.0187
0.182089 1.01524
0.185461 1.03086
0.185982 1.01603
0.186896 1.02633
0.188833 1.01188
0.19075 1.02481
0.192205 1.03066
0.192737 1.03894
0.195519 1.02683
0.195577 1.02774
0.198577 1.03189
0.198949 1.00759
0.200288 1.01431
0.202321 1.02166
0.204418 1.0187
0.205057 1.01207
0.205693 1.02603
0.209065 1.00916
0.209825 1.01708
0.210259 1.02082
0.212437 1.00766
0.214594 1.00563
0.215809 1.00871
0.216099 1.02004
0.219181 1.00984
0.219363 1.00473
0.22194 0.995674
0.222553 1.00822
0.224132 1.00986
0.225926 1.0011
0.22778 0.999745
0.2289 1.00841
0.229298 1.0053
0.23267 0.994706
0.233621 1.00845
0.233669 1.00423
0.236042 0.991092
0.238438 1.00371
0.239414 1.0109
0.239461 0.989222
0.242786 1.00226
0.243207 0.992544
0.245302 0.990796
0.246158 1.00112
0.247976 0.989267
0.24953 0.982647
0.251142 0.99215
0.252744 0.98155
0.252902 0.996141
0.256274 0.993054
0.256983 0.996587
0.257513 0.986419
0.259646 0.984192
0.262282 0.988915
0.262823 0.988956
0.263018 0.974818
0.26639 0.990524
0.267051 1.00073
0.268664 0.990753
0.269762 0.992224
0.271819 0.987683
0.273134 0.989079
0.274504 0.995068
0.276506 0.97342
0.276588 0.999205
0.279878 0.982591
0.280345 0.998945
0.281357 0.991306
0.28325 0.974629
0.286126 0.99639
0.286185 0.984429
0.286622 0.983812
0.289994 1.00249
0.290894 0.994514
0.292026 0.991269
0.293366 0.997535
0.295663 0.99276
0.296738 0.991482
0.297866 1.00001
0.30011 1.00478
0.300432 0.993568
0.303482 1.00188
0.303707 0.998973
0.305201 0.993187
0.306854 1.00538
0.309547 0.996649
0.309969 0.997349
0.310226 0.989812
0.313598 1.00997
0.314738 1.00382
0.315388 0.993082
0.31697 0.995055
0.319507 1.00542
0.320342 0.994667
0.321228 1.0083
0.323714 0.996143
0.324276 1.00368
0.327069 1.00934
0.327086 0.987084
0.329044 1.0065
0.330458 0.995465
0.332909 0.996773
0.333813 1.00183
0.33383 1.00894
0.337202 1.01507
0.338582 1.00638
0.33875 1.00453
0.340574 1.0154
0.343351 0.999913
0.343946 1.00277
0.34459 1.00494
0.347318 0.996694
0.348119 1.00129
0.350431 1.00831
0.35069 1.00241
0.352888 0.99891
0.354062 1.00574
0.356271 1.00463
0.357434 1.00985
0.357657 0.998457
0.360806 1.01804
0.362112 1.01427
0.362426 1.00182
0.364178 1.00119
0.367195 1.00437
0.36755 0.999816
0.367952 1.01145
0.370922 1.00865
0.371963 1.01746
0.373793 1.01779
0.374295 0.995465
0.376732 0.993418
0.377667 0.99406
0.379633 1.01619
0.381039 0.980372
0.381501 1.00125
0.384411 1.01252
0.385474 0.997661
0.38627 1.00995
0.387783 1.00375
0.391038 1.00677
0.391155 1.01111
0.391314 0.998093
0.394527 1.00278
0.395807 1.003
0.397155 0.997475
0.397899 0.993514
0.400576 0.994585
0.401271 0.995251
0.402996 0.99464
0.404643 1.0023
0.405345 1.00374
0.408015 0.991439
0.408836 1.00097
0.410113 1.00199
0.411387 1.00296
0.414677 1.00761
0.414759 0.992122
0.414882 0.999533
0.418131 0.991032
0.419651 0.997576
0.420517 0.999392
0.421503 0.982009
0.42442 1.00092
0.424875 1.02451
0.426358 1.00678
0.428247 0.987543
0.429188 0.99488
0.431619 0.997115
0.432198 0.998795
0.433957 1.00861
0.434991 0.986735
0.438039 0.998106
0.438363 0.994784
0.438726 0.993576
0.441735 1.00823
0.443495 0.996324
0.443879 0.998936
0.445107 0.997896
0.448263 0.992375
0.448479 1.01156
0.44972 0.991283
0.451851 0.991807
0.453032 1.00659
0.455223 0.997978
0.45556 0.993254
0.457801 1.00753
0.458595 1.00002
0.461401 0.989965
0.461967 0.98919
0.46257 0.984586
0.465339 0.985083
0.467241 1.00089
0.467338 1.00259
0.468711 1.00137
0.472083 1.00236
0.472107 0.998784
0.473082 0.996047
0.475455 1.00371
0.476876 1.00186
0.478827 1.00642
0.478922 0.984639
0.481645 0.997118
0.482199 1.00087
0.484763 1.00056
0.485571 0.990749
0.486414 0.996616
0.488943 1.01164
0.490603 1.00424
0.491182 0.995633
0.492315 0.996311
0.495687 0.992467
0.495951 0.991177
0.496444 1.00781
0.499059 0.994394
0.50072 1.01049
0.502284 1.0003
0.502431 1.0019
0.505489 0.990768
0.505803 1.00075
0.508125 0.998584
0.509175 0.98824
0.510257 0.999826
0.512547 1.01628
0.513965 1.01609
0.515026 0.995146
0.515919 0.993734
0.519291 1.00064
0.519795 1.00371
0.519806 1.00142
0.522664 0.990436
0.524564 1.00575
0.525646 1.00945
0.526036 1.00945
0.529332 0.994585
0.529408 1.00909
0.531487 1.01199
0.53278 1.00462
0.534101 0.999799
0.536152 0.997669
0.537327 0.995393
0.53887 0.996197
0.539524 1.00979
0.542896 1.00994
0.543168 0.999976
0.543639 1.01565
0.546268 1.00048
0.548407 1.00811
0.549008 1.0025
0.54964 1.00315
0.553012 0.996588
0.553176 1.01133
0.554849 0.999806
0.556384 1.00604
0.557945 1.00445
0.559756 0.997916
0.560689 0.997367
0.562714 1.00324
0.563128 0.995911
0.5665 1.01593
0.56653 1.00355
0.567482 1.00457
0.569872 1.00109
0.572251 1.01617
0.57237 1.00764
0.573244 1.01422
0.576616 1.01601
0.57702 0.997323
0.578211 1.00168
0.579988 1.00052
0.581789 1.01189
0.58336 1.00519
0.584051 1.00587
0.586558 0.991987
0.586732 0.992486
0.589892 1.00104
0.590104 1.00913
0.591326 0.996163
0.593476 0.981927
0.595732 0.997177
0.596095 1.00348
0.596848 1.01547
0.60022 1.00381
0.600864 1.00076
0.601573 0.987581
0.603592 1.008
0.605633 1.00082
0.606964 1.0003
0.607414 0.996725
0.610336 0.998838
0.610401 0.992529
0.613254 1.01337
0.613708 0.993262
0.61517 0.993852
0.61708 0.998809
0.619095 0.989862
0.619939 0.997054
0.620452 0.994298
0.623824 0.999659
0.624708 0.994023
0.624935 0.988467
0.627196 0.994038
0.629476 0.998404
0.630568 1.00423
0.630776 0.997095
0.63394 1.00591
0.634245 0.994937
0.636616 1.00211
0.637312 0.989664
0.639014 0.995578
0.640684 0.989627
0.642457 0.997873
0.643783 0.993769
0.644056 0.993929
0.647428 0.988431
0.648297 0.998382
0.648551 1.00166
0.6508 1.00924
0.65332 0.997522
0.654138 1.00426
0.654172 0.991601
0.657544 0.999111
0.658089 0.989127
0.659978 1.00126
0.660916 1.00756
0.662858 0.996971
0.664288 0.990311
0.665819 1.00556
0.667626 0.994889
0.66766 1.0066
0.671033 1.01245
0.671659 1.00232
0.672395 1.01561
0.674405 0.990426
0.677164 1.00143
0.6775 1.00087
0.681933 0.993377
0.68334 1.01065
0.686701 0.998459
0.689181 1.0031
0.69147 1.00235
0.695021 1.00372
0.696239 1.00716
0.700862 1.0016
0.701008 1.00761
0.705777 1.01425
0.706702 0.990075
0.710545 0.984599
0.712543 0.997941
0.715314 0.993791
0.718383 0.994077
0.720083 0.995903
0.724224 0.991229
0.724852 1.00772
0.72962 1.0015
0.730064 0.997815
0.734389 0.998559
0.735905 1.00313
0.739158 0.993215
0.741745 0.995181
0.743927 0.99791
0.747586 1.00555
0.748695 1.00833
0.753426 1.00465
0.753464 1.00265
0.758233 0.998223
0.759267 0.979742
0.763002 0.995477
0.765107 1.00631
0.76777 1.00191
0.770948 0.990337
0.772539 0.99474
0.776788 1.00588
0.777308 0.99971
0.782077 1.00839
0.782629 1.0063
0.786845 0.990982
0.788469 0.990373
0.791614 1.00022
0.79431 1.00313
0.796383 0.987138
0.80015 1.00433
0.801152 0.998407
0.80592 0.991618
0.805991 1.00497
0.810689 0.997928
0.811832 0.998697
0.815458 0.992376
0.817672 0.999401
0.820227 0.991178
0.823513 1.00536
0.824996 0.995555
0.829353 0.997245
0.829764 0.997392
0.834533 0.998696
0.835194 0.985142
0.839302 0.99327
0.841034 0.997934
0.844071 0.985284
0.846875 0.986901
0.848839 0.991753
0.852715 0.992794
0.853608 1.00112
0.858377 0.999045
0.858556 0.999872
0.863146 1.0051
0.864396 1.00313
0.867914 0.999666
0.870237 0.999146
0.872683 1.00058
0.876077 0.996883
0.877452 1.00344
0.881918 1.0144
0.882221 1.00371
0.886989 1.01202
0.887758 1.00476
0.891758 1.00042
0.893599 0.992695
0.896527 1.001
0.899439 1.01422
0.901296 1.00848
0.90528 1.00452
0.906064 1.00071
0.910833 0.999374
0.91112 1.00974
0.915602 0.998152
0.916961 0.99977
0.920371 1.00155
0.922801 1.01231
0.925139 1.0106
0.928642 1.01273
0.929908 1.00143
0.934482 1.00559
0.934677 1.0064
0.939446 1.01238
0.940323 1.00242
0.944215 1.00142
0.946163 0.999968
0.948983 1.00336
0.952004 0.988646
0.953752 0.991821
0.957844 0.992054
0.963685 0.991458
0.969525 0.999487
0.975366 1.0064
0.981206 0.997171
0.987047 1.00512
0.992887 0.998653
0.998728 1.00302
1.00457 1.00558
1.01041 1.00021
1.01625 1.02048
1.02209 0.994105
1.02793 0.981392
1.03377 1.00595
1.03961 0.990571
1.04545 1.0048
1.05129 0.994157
1.05713 0.999686
1.06297 1.00327
1.06881 1.01418
1.07465 0.994779
1.0805 0.997333
1.08634 1.00408
1.09218 0.991318
1.09802 1.00495
1.10386 1.00139
1.1097 1.00011
1.11554 0.996496
1.12138 0.99574
1.12722 0.995546
1.13306 1.00355
1.1389 0.996843
1.14474 0.999431
1.15058 0.995891
1.15642 1.00727
1.16226 0.991719
1.1681 0.993328
