#total particle-self-energy nonbondedEM
100 -1335.664736844599 0 -1335.664736844599
200 -1355.755392281098 0 -1355.755392281098
300 -1351.87300683654 0 -1351.87300683654
400 -1345.343122630569 0 -1345.343122630569
500 -1300.559085499692 0 -1300.559085499692
600 -1300.149236479687 0 -1300.149236479687
700 -1295.443189322272 0 -1295.443189322272
800 -1325.395087969023 0 -1325.395087969023
900 -1357.206340296834 0 -1357.206340296834
1000 -1370.657529045013 0 -1370.657529045013
1100 -1385.062806206202 0 -1385.062806206202
1200 -1374.275530496205 0 -1374.275530496205
1300 -1405.983311398712 0 -1405.983311398712
1400 -1401.209447181413 0 -1401.209447181413
1500 -1406.239158775323 0 -1406.239158775323
1600 -1403.317744365486 0 -1403.317744365486
1700 -1405.990658078634 0 -1405.990658078634
1800 -1412.258741213831 0 -1412.258741213831
1900 -1394.555512519059 0 -1394.555512519059
2000 -1393.202811577197 0 -1393.202811577197
2100 -1410.751111465157 0 -1410.751111465157
2200 -1387.366613849008 0 -1387.366613849008
2300 -1424.127552068938 0 -1424.127552068938
2400 -1404.472659519466 0 -1404.472659519466
2500 -1441.524105158505 0 -1441.524105158505
2600 -1424.554973124032 0 -1424.554973124032
2700 -1463.898663210708 0 -1463.898663210708
2800 -1463.150779325806 0 -1463.150779325806
2900 -1453.658266442959 0 -1453.658266442959
3000 -1465.16213122959 0 -1465.16213122959
3100 -1463.845225414101 0 -1463.845225414101
3200 -1473.338964848954 0 -1473.338964848954
3300 -1477.159386590851 0 -1477.159386590851
3400 -1474.517504406249 0 -1474.517504406249
3500 -1465.427109761513 0 -1465.427109761513
3600 -1479.344011791021 0 -1479.344011791021
3700 -1447.163888028823 0 -1447.163888028823
3800 -1455.30329534199 0 -1455.30329534199
3900 -1414.618343402334 0 -1414.618343402334
4000 -1473.411764654127 0 -1473.411764654127
4100 -1498.69768434011 0 -1498.69768434011
4200 -1490.217755645645 0 -1490.217755645645
4300 -1475.365256695572 0 -1475.365256695572
4400 -1450.830612191785 0 -1450.830612191785
4500 -1462.448915906509 0 -1462.448915906509
4600 -1407.410044955512 0 -1407.410044955512
4700 -1401.055085236439 0 -1401.055085236439
4800 -1434.362577571985 0 -1434.362577571985
4900 -1453.740881907986 0 -1453.740881907986
5000 -1435.003223069623 0 -1435.003223069623
5100 -1390.679098234235 0 -1390.679098234235
5200 -1397.579188705873 0 -1397.579188705873
5300 -1387.813741221777 0 -1387.813741221777
5400 -1360.740224404464 0 -1360.740224404464
5500 -1350.709304170625 0 -1350.709304170625
5600 -1366.07343611581 0 -1366.07343611581
5700 -1378.25588982011 0 -1378.25588982011
5800 -1341.085686349426 0 -1341.085686349426
5900 -1362.415855437459 0 -1362.415855437459
6000 -1377.521195383044 0 -1377.521195383044
6100 -1371.856311130745 0 -1371.856311130745
6200 -1381.761125806544 0 -1381.761125806544
6300 -1382.627995821465 0 -1382.627995821465
6400 -1401.435223776483 0 -1401.435223776483
6500 -1403.161762136035 0 -1403.161762136035
6600 -1400.123863489702 0 -1400.123863489702
6700 -1365.300534923677 0 -1365.300534923677
6800 -1360.768416252075 0 -1360.768416252075
6900 -1366.707949762305 0 -1366.707949762305
7000 -1391.007373797169 0 -1391.007373797169
7100 -1342.047745739052 0 -1342.047745739052
7200 -1331.415972280767 0 -1331.415972280767
7300 -1350.640349717462 0 -1350.640349717462
7400 -1359.986158828659 0 -1359.986158828659
7500 -1368.15939458615 0 -1368.15939458615
7600 -1362.052847898449 0 -1362.052847898449
7700 -1349.18433194235 0 -1349.18433194235
7800 -1367.374887531277 0 -1367.374887531277
7900 -1416.34660797994 0 -1416.34660797994
8000 -1393.253754347184 0 -1393.253754347184
8100 -1370.067133923432 0 -1370.067133923432
8200 -1366.402745543019 0 -1366.402745543019
8300 -1395.660327703808 0 -1395.660327703808
8400 -1373.499131475379 0 -1373.499131475379
8500 -1379.147825276596 0 -1379.147825276596
8600 -1385.476675082973 0 -1385.476675082973
8700 -1387.415371683295 0 -1387.415371683295
8800 -1363.406636659784 0 -1363.406636659784
8900 -1362.890841983462 0 -1362.890841983462
9000 -1381.828174673385 0 -1381.828174673385
9100 -1403.551550949982 0 -1403.551550949982
9200 -1400.935562068822 0 -1400.935562068822
9300 -1380.393902072621 0 -1380.393902072621
9400 -1349.878647589096 0 -1349.878647589096
9500 -1353.796886825119 0 -1353.796886825119
9600 -1398.121972660621 0 -1398.121972660621
9700 -1394.54612586298 0 -1394.54612586298
9800 -1418.303920927883 0 -1418.303920927883
9900 -1416.644131862384 0 -1416.644131862384
10000 -1417.832437548117 0 -1417.832437548117
10100 -1390.6042519084 0 -1390.6042519084
10200 -1419.12382022175 0 -1419.12382022175
10300 -1409.550648032397 0 -1409.550648032397
10400 -1412.74949920486 0 -1412.74949920486
10500 -1391.14234029653 0 -1391.14234029653
10600 -1396.202756290004 0 -1396.202756290004
10700 -1366.853056006687 0 -1366.853056006687
10800 -1365.206966825006 0 -1365.206966825006
10900 -1392.918674278779 0 -1392.918674278779
11000 -1395.346431098995 0 -1395.346431098995
11100 -1442.13735431213 0 -1442.13735431213
11200 -1434.948550930305 0 -1434.948550930305
11300 -1413.743433924858 0 -1413.743433924858
11400 -1408.05257504055 0 -1408.05257504055
11500 -1431.959393060547 0 -1431.959393060547
11600 -1418.738623664904 0 -1418.738623664904
11700 -1376.184293357393 0 -1376.184293357393
11800 -1380.566884573702 0 -1380.566884573702
11900 -1398.904858889349 0 -1398.904858889349
12000 -1423.40457171022 0 -1423.40457171022
12100 -1397.31821492163 0 -1397.31821492163
12200 -1385.23887299496 0 -1385.23887299496
12300 -1411.537535869877 0 -1411.537535869877
12400 -1419.632904831778 0 -1419.632904831778
12500 -1458.76211103833 0 -1458.76211103833
12600 -1435.438241142721 0 -1435.438241142721
12700 -1446.167524030941 0 -1446.167524030941
12800 -1448.40917853266 0 -1448.40917853266
12900 -1469.576619088271 0 -1469.576619088271
13000 -1484.776066486404 0 -1484.776066486404
13100 -1457.727270272153 0 -1457.727270272153
13200 -1431.182868672622 0 -1431.182868672622
13300 -1441.733795761145 0 -1441.733795761145
13400 -1455.498921964681 0 -1455.498921964681
13500 -1425.386522711415 0 -1425.386522711415
13600 -1451.680209341343 0 -1451.680209341343
13700 -1460.833774033679 0 -1460.833774033679
13800 -1411.840047365149 0 -1411.840047365149
13900 -1408.283096538609 0 -1408.283096538609
14000 -1399.066286895544 0 -1399.066286895544
