#total ContainerOverlap particle-self-energy nonbonded
1000 31814.66806808893 0 0 31814.66806808893
2000 31815.13276514568 0 0 31815.13276514568
3000 47968.2899887539 0 0 47968.2899887539
4000 39891.4549123623 0 0 39891.4549123623
5000 47968.01120075866 0 0 47968.01120075866
6000 47968.24151873669 0 0 47968.24151873669
7000 31815.11812239094 0 0 31815.11812239094
8000 39891.64744806092 0 0 39891.64744806092
9000 39890.62453294903 0 0 39890.62453294903
10000 47968.13856778531 0 0 47968.13856778531
11000 39891.67846136713 0 0 39891.67846136713
12000 39891.66201212025 0 0 39891.66201212025
13000 39891.67030240081 0 0 39891.67030240081
14000 47968.26094173781 0 0 47968.26094173781
15000 39891.6868032354 0 0 39891.6868032354
16000 31804.48639260015 0 0 31804.48639260015
17000 39892.03354153255 0 0 39892.03354153255
18000 31804.60336225755 0 0 31804.60336225755
19000 31801.15403887636 0 0 31801.15403887636
20000 31796.24179707786 0 0 31796.24179707786
21000 31794.50437687421 0 0 31794.50437687421
22000 31799.95174985799 0 0 31799.95174985799
23000 31800.30266684838 0 0 31800.30266684838
24000 39883.01456735042 0 0 39883.01456735042
25000 39891.67984926367 0 0 39891.67984926367
26000 31795.5746892181 0 0 31795.5746892181
27000 31791.01461500815 0 0 31791.01461500815
28000 31792.86681532435 0 0 31792.86681532435
29000 31791.59209866986 0 0 31791.59209866986
30000 31792.95576047821 0 0 31792.95576047821
31000 31792.32096528461 0 0 31792.32096528461
32000 31794.43939082993 0 0 31794.43939082993
33000 31794.93984601075 0 0 31794.93984601075
34000 31795.14226797078 0 0 31795.14226797078
35000 31791.0263755925 0 0 31791.0263755925
36000 31793.56744418827 0 0 31793.56744418827
37000 31791.3711545921 0 0 31791.3711545921
38000 31793.88098396788 0 0 31793.88098396788
39000 31789.69186461118 0 0 31789.69186461118
40000 31794.21217631318 0 0 31794.21217631318
41000 31792.7235257736 0 0 31792.7235257736
42000 31795.15700676865 0 0 31795.15700676865
43000 31789.94302524175 0 0 31789.94302524175
44000 31792.82931371795 0 0 31792.82931371795
45000 31792.92342870565 0 0 31792.92342870565
46000 31790.26457724406 0 0 31790.26457724406
47000 31789.53597027232 0 0 31789.53597027232
48000 31793.1656327386 0 0 31793.1656327386
49000 31792.62915789954 0 0 31792.62915789954
50000 31792.22213188736 0 0 31792.22213188736
51000 31789.6715959897 0 0 31789.6715959897
52000 31791.99399576145 0 0 31791.99399576145
53000 31792.05360748816 0 0 31792.05360748816
54000 31790.92670551269 0 0 31790.92670551269
55000 31793.33507270716 0 0 31793.33507270716
56000 31791.23122894939 0 0 31791.23122894939
57000 31790.9804240527 0 0 31790.9804240527
58000 31793.97709577214 0 0 31793.97709577214
59000 31790.55315400803 0 0 31790.55315400803
60000 31791.23286536679 0 0 31791.23286536679
61000 31791.48508250487 0 0 31791.48508250487
62000 31792.81774309773 0 0 31792.81774309773
63000 31800.42720658198 0 0 31800.42720658198
64000 31790.27358107022 0 0 31790.27358107022
65000 31791.95815595307 0 0 31791.95815595307
