#total nonbondedEM
100 -220.849 -220.849
200 -227.881 -227.881
300 -231.117 -231.117
400 -266.302 -266.302
500 -272.129 -272.129
600 -268.215 -268.215
700 -260.257 -260.257
800 -274.75 -274.75
900 -277.601 -277.601
1000 -269.351 -269.351
1100 -263.578 -263.578
1200 -276.497 -276.497
1300 -306.874 -306.874
1400 -288.071 -288.071
1500 -285.596 -285.596
1600 -269.281 -269.281
1700 -265.421 -265.421
1800 -278.057 -278.057
1900 -279.272 -279.272
2000 -278.295 -278.295
2100 -266.38 -266.38
2200 -267.129 -267.129
2300 -254.688 -254.688
2400 -257.499 -257.499
2500 -263.854 -263.854
2600 -264.377 -264.377
2700 -275.317 -275.317
2800 -286.518 -286.518
2900 -284.629 -284.629
3000 -275.271 -275.271
3100 -273.72 -273.72
3200 -272.176 -272.176
3300 -270.288 -270.288
3400 -274.871 -274.871
3500 -273.266 -273.266
3600 -268.176 -268.176
3700 -244.547 -244.547
3800 -239.803 -239.803
3900 -219.899 -219.899
4000 -200.598 -200.598
4100 -212.611 -212.611
4200 -206.198 -206.198
4300 -214.095 -214.095
4400 -224.624 -224.624
4500 -227.547 -227.547
4600 -227.577 -227.577
4700 -237.898 -237.898
4800 -214.547 -214.547
4900 -201.891 -201.891
5000 -209.072 -209.072
5100 -201.077 -201.077
5200 -192.544 -192.544
5300 -183.673 -183.673
5400 -166.42 -166.42
5500 -159.875 -159.875
5600 -176.475 -176.475
5700 -172.734 -172.734
5800 -166.34 -166.34
5900 -157.918 -157.918
6000 -172.277 -172.277
6100 -162.577 -162.577
6200 -168.819 -168.819
6300 -181.113 -181.113
6400 -173.612 -173.612
6500 -173.729 -173.729
6600 -187.218 -187.218
6700 -191.282 -191.282
6800 -194.683 -194.683
6900 -198.281 -198.281
7000 -202.07 -202.07
7100 -197.429 -197.429
7200 -198.789 -198.789
7300 -185.056 -185.056
7400 -164.478 -164.478
7500 -171.714 -171.714
7600 -178.706 -178.706
7700 -157.515 -157.515
7800 -144 -144
7900 -146.952 -146.952
8000 -156.565 -156.565
8100 -158.427 -158.427
8200 -152.199 -152.199
8300 -158.872 -158.872
8400 -169.046 -169.046
8500 -175.044 -175.044
8600 -164.776 -164.776
8700 -153.546 -153.546
8800 -161.415 -161.415
8900 -163.898 -163.898
9000 -164.864 -164.864
9100 -168.092 -168.092
9200 -156.892 -156.892
9300 -146.705 -146.705
9400 -130.268 -130.268
9500 -122.252 -122.252
9600 -127.906 -127.906
9700 -150.688 -150.688
9800 -155.579 -155.579
9900 -164.847 -164.847
10000 -176.334 -176.334
10100 -191.408 -191.408
10200 -198.859 -198.859
10300 -190.637 -190.637
10400 -184 -184
10500 -194.27 -194.27
10600 -184.516 -184.516
10700 -192.78 -192.78
10800 -184.659 -184.659
10900 -185.343 -185.343
11000 -173.022 -173.022
11100 -171.304 -171.304
11200 -168.459 -168.459
11300 -179.174 -179.174
11400 -188.591 -188.591
11500 -185.67 -185.67
11600 -169.94 -169.94
11700 -173.234 -173.234
11800 -183.739 -183.739
11900 -201.479 -201.479
12000 -211.995 -211.995
12100 -227.703 -227.703
12200 -228.101 -228.101
12300 -215.312 -215.312
12400 -218.219 -218.219
12500 -201.814 -201.814
12600 -192.425 -192.425
12700 -193.624 -193.624
12800 -194.852 -194.852
12900 -198.68 -198.68
13000 -200.541 -200.541
13100 -216.13 -216.13
13200 -211.724 -211.724
13300 -204.387 -204.387
13400 -206.832 -206.832
13500 -195.046 -195.046
13600 -175.139 -175.139
13700 -185.755 -185.755
13800 -179.838 -179.838
13900 -165.354 -165.354
14000 -173.57 -173.57
14100 -160.656 -160.656
14200 -158.637 -158.637
14300 -181.351 -181.351
14400 -170.95 -170.95
14500 -160.568 -160.568
14600 -160.683 -160.683
14700 -158.033 -158.033
14800 -162.326 -162.326
14900 -171.971 -171.971
15000 -173.505 -173.505
15100 -163.661 -163.661
15200 -155.259 -155.259
15300 -165.76 -165.76
15400 -149.941 -149.941
15500 -150.255 -150.255
15600 -149.303 -149.303
15700 -154.085 -154.085
15800 -157.254 -157.254
15900 -145.23 -145.23
16000 -160.387 -160.387
16100 -165.158 -165.158
16200 -151.189 -151.189
16300 -161.357 -161.357
16400 -157.468 -157.468
