### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02933_A3-T2_lipase_s3_000_c.dat
### Number of datapoints = 115
   1.1098578700e-02   4.3462129437e-01   1.0189361259e-02   0.0
   1.2331748000e-02   4.3344287654e-01   6.2907410536e-03   0.0
   1.3564915400e-02   4.1388008429e-01   4.3766732941e-03   0.0
   1.4798080700e-02   4.0284524106e-01   3.2481767079e-03   0.0
   1.6031243700e-02   3.9559991726e-01   2.6496456062e-03   0.0
   1.7264404200e-02   3.8212690260e-01   2.4992249236e-03   0.0
   1.8497562100e-02   3.7452315728e-01   2.2520080076e-03   0.0
   1.9730717000e-02   3.6486328631e-01   2.1868242825e-03   0.0
   2.0963868900e-02   3.5310690425e-01   1.9011655372e-03   0.0
   2.2197017500e-02   3.4324788559e-01   1.7553612715e-03   0.0
   2.3430162600e-02   3.3336185430e-01   1.7666926945e-03   0.0
   2.4663304100e-02   3.2291849916e-01   1.6946412604e-03   0.0
   2.5896441800e-02   3.1567701776e-01   1.5333550490e-03   0.0
   2.7129575400e-02   3.0340221934e-01   1.5402218945e-03   0.0
   2.8362704900e-02   2.9735075347e-01   1.5351664225e-03   0.0
   2.9595829900e-02   2.8540423320e-01   1.3856408816e-03   0.0
   3.0828950300e-02   2.7557304385e-01   1.3172907696e-03   0.0
   3.2062065900e-02   2.6602840810e-01   1.2257811780e-03   0.0
   3.3295176500e-02   2.5877918362e-01   1.2662244572e-03   0.0
   3.4528281900e-02   2.5115370860e-01   1.2548003633e-03   0.0
   3.5761382000e-02   2.4025277435e-01   1.1280966315e-03   0.0
   3.6994476400e-02   2.3435143036e-01   1.1306220433e-03   0.0
   3.8227565200e-02   2.2408627897e-01   1.0446566565e-03   0.0
   3.9460648000e-02   2.1531683458e-01   1.0500950154e-03   0.0
   4.0693724600e-02   2.0780715602e-01   1.0269218932e-03   0.0
   4.1926794900e-02   1.9988251586e-01   9.2561308843e-04   0.0
   4.3159858700e-02   1.9300408845e-01   1.0197952829e-03   0.0
   4.4392915800e-02   1.8669164395e-01   8.9968631319e-04   0.0
   4.5625965900e-02   1.7748505854e-01   8.9458985567e-04   0.0
   4.6859009000e-02   1.7160861314e-01   8.5102057071e-04   0.0
   4.8092044800e-02   1.6360371077e-01   8.4207899628e-04   0.0
   4.9325073100e-02   1.5801421903e-01   8.6355973683e-04   0.0
   5.0558093700e-02   1.5283809725e-01   7.8189243081e-04   0.0
   5.1791106500e-02   1.4758903397e-01   7.6926283165e-04   0.0
   5.3024111100e-02   1.4100539108e-01   7.3608602172e-04   0.0
   5.4873601600e-02   1.3322262782e-01   5.1761055202e-04   0.0
   5.7339560250e-02   1.2351639266e-01   4.8535503220e-04   0.0
   5.9805483150e-02   1.1349225670e-01   4.5625385742e-04   0.0
   6.2271368950e-02   1.0457392518e-01   4.3037156055e-04   0.0
   6.4737215900e-02   9.7653513824e-02   4.2317763473e-04   0.0
   6.7203022600e-02   8.9665398918e-02   3.9834015122e-04   0.0
   6.9668787450e-02   8.3767022709e-02   3.7903030011e-04   0.0
   7.2134509000e-02   7.8173555092e-02   3.6902273265e-04   0.0
   7.4600185650e-02   7.1845049162e-02   3.4641629666e-04   0.0
   7.7065815850e-02   6.6440892417e-02   3.3562848038e-04   0.0
   7.9531398150e-02   6.2249430235e-02   3.2297289274e-04   0.0
   8.1996930900e-02   5.8429208291e-02   3.1580117584e-04   0.0
   8.4462412650e-02   5.3901234088e-02   2.9958673389e-04   0.0
   8.6927841900e-02   5.0564247353e-02   2.9420940983e-04   0.0
   8.9393217100e-02   4.6689021208e-02   2.7594341764e-04   0.0
   9.1858536600e-02   4.3394513036e-02   2.7278750958e-04   0.0
   9.4323798950e-02   4.1054752768e-02   2.6479207027e-04   0.0
   9.6789002700e-02   3.7861201886e-02   2.5913724409e-04   0.0
   9.9254146200e-02   3.5671716542e-02   2.5366020598e-04   0.0
   1.0171922800e-01   3.3949546759e-02   2.5445512878e-04   0.0
   1.0480048767e-01   3.0637669393e-02   2.0332840123e-04   0.0
   1.0849786833e-01   2.7909952650e-02   1.9983071871e-04   0.0
   1.1219509733e-01   2.5088549850e-02   1.9545906315e-04   0.0
   1.1589216967e-01   2.2825058225e-02   1.8860957450e-04   0.0
   1.1958907967e-01   2.0565705859e-02   1.8464998284e-04   0.0
   1.2328582200e-01   1.8279396800e-02   1.7901436116e-04   0.0
   1.2698239233e-01   1.6534022693e-02   1.8057511989e-04   0.0
   1.3067878467e-01   1.4553508832e-02   1.8274453396e-04   0.0
   1.3437499433e-01   1.3291673285e-02   1.7680004859e-04   0.0
   1.3807101600e-01   1.1518767852e-02   1.6953887842e-04   0.0
   1.4176684467e-01   1.0344081514e-02   1.6550683208e-04   0.0
   1.4546247533e-01   8.7498839505e-03   1.5984140649e-04   0.0
   1.4915790233e-01   7.7433678644e-03   1.5843198916e-04   0.0
   1.5285312100e-01   6.5600257358e-03   1.5355120049e-04   0.0
   1.5654812600e-01   6.0725176949e-03   1.5102329346e-04   0.0
   1.6085868050e-01   4.9067083572e-03   1.2739689890e-04   0.0
   1.6578466150e-01   3.8477720367e-03   1.2099451063e-04   0.0
   1.7071023100e-01   3.1021183691e-03   1.1477429237e-04   0.0
   1.7563537625e-01   2.6290157731e-03   1.1142536733e-04   0.0
   1.8056008525e-01   2.0601721567e-03   1.0796411680e-04   0.0
   1.8548434575e-01   1.7632004485e-03   1.0550544412e-04   0.0
   1.9040814575e-01   1.5825643899e-03   1.0333568066e-04   0.0
   1.9533147300e-01   1.2291065730e-03   1.0150680214e-04   0.0
   2.0025431525e-01   1.2176173922e-03   9.8940942188e-05   0.0
   2.0517666075e-01   1.0847259045e-03   9.8005424313e-05   0.0
   2.1009849700e-01   1.2220321301e-03   9.6073707488e-05   0.0
   2.1563492640e-01   1.3800013682e-03   8.5157658799e-05   0.0
   2.2178573360e-01   1.2939585679e-03   8.2877751855e-05   0.0
   2.2793568140e-01   1.3844924165e-03   8.2024780519e-05   0.0
   2.3408474580e-01   1.2333151069e-03   8.0860597936e-05   0.0
   2.4023290380e-01   1.4948875505e-03   7.9134953407e-05   0.0
   2.4638013100e-01   1.3026927464e-03   7.8322435716e-05   0.0
   2.5252640460e-01   1.2618869465e-03   7.6868412021e-05   0.0
   2.5867170100e-01   1.2215559617e-03   7.5878892596e-05   0.0
   2.6481599600e-01   1.0871856434e-03   7.5046033065e-05   0.0
   2.7157351767e-01   1.1945437005e-03   6.7450590329e-05   0.0
   2.7894392900e-01   1.1307723693e-03   6.6137544123e-05   0.0
   2.8631278750e-01   9.2814847802e-04   6.5360989676e-05   0.0
   2.9368005250e-01   9.0065845475e-04   6.4895116382e-05   0.0
   3.0104568367e-01   7.9998861742e-04   6.6217409597e-05   0.0
   3.0840964017e-01   7.5604496522e-04   6.8750908633e-05   0.0
   3.1577188250e-01   6.1190889341e-04   6.9541372868e-05   0.0
   3.2313236967e-01   7.4800421104e-04   6.9839762457e-05   0.0
   3.3110417614e-01   7.3132068929e-04   6.4459962840e-05   0.0
   3.3968681300e-01   7.4904229772e-04   6.4374991754e-05   0.0
   3.4826688357e-01   7.5780145295e-04   6.4780122793e-05   0.0
   3.5684432429e-01   8.3873562211e-04   6.5056745833e-05   0.0
   3.6541907157e-01   8.4896391661e-04   6.5798926479e-05   0.0
   3.7399106300e-01   8.9014917855e-04   6.9240149446e-05   0.0
   3.8256023386e-01   8.5958994124e-04   7.2236897753e-05   0.0
   3.9173825013e-01   8.8858091071e-04   7.3130879253e-05   0.0
   4.0152443838e-01   9.9720392543e-04   8.0748527499e-05   0.0
   4.1130667925e-01   8.9794993795e-04   8.8665251499e-05   0.0
   4.2108487937e-01   9.5283873515e-04   9.7539550185e-05   0.0
   4.3085894538e-01   7.7181259143e-04   1.0857027435e-04   0.0
   4.4123920833e-01   8.9903348315e-04   1.1487079757e-04   0.0
   4.5222479922e-01   6.9998199269e-04   1.3706805728e-04   0.0
   4.6320478356e-01   7.7913180392e-04   1.7745527472e-04   0.0
   4.7417902933e-01   7.5662414112e-04   2.7117729154e-04   0.0
   4.8331989417e-01   1.0329416701e-03   5.5484050735e-04   0.0
