#total ContainerOverlap particle-self-energy nonbonded
1000 41359.89898938278 0 0 41359.89898938278
2000 49674.07152952945 0 0 49674.07152952945
3000 41368.26045482879 0 0 41368.26045482879
4000 49679.09918224304 0 0 49679.09918224304
5000 49678.94786805531 0 0 49678.94786805531
6000 49678.95081100353 0 0 49678.95081100353
7000 33057.07916978488 0 0 33057.07916978488
8000 49678.94664690297 0 0 49678.94664690297
9000 49678.95548644723 0 0 49678.95548644723
10000 33054.1188088256 0 0 33054.1188088256
11000 33057.17978785879 0 0 33057.17978785879
12000 33057.19795324878 0 0 33057.19795324878
13000 49678.97903826526 0 0 49678.97903826526
14000 49678.94696196639 0 0 49678.94696196639
15000 33057.17833100607 0 0 33057.17833100607
16000 41367.89067079259 0 0 41367.89067079259
17000 33044.7352575604 0 0 33044.7352575604
18000 33057.2576922279 0 0 33057.2576922279
19000 41368.0888593459 0 0 41368.0888593459
20000 33057.17589812873 0 0 33057.17589812873
21000 33057.1784849644 0 0 33057.1784849644
22000 33039.54818120564 0 0 33039.54818120564
23000 33039.15579446986 0 0 33039.15579446986
24000 33037.99019751117 0 0 33037.99019751117
25000 33037.97266248277 0 0 33037.97266248277
26000 33044.6735238149 0 0 33044.6735238149
27000 33033.52685298686 0 0 33033.52685298686
28000 33036.31275353301 0 0 33036.31275353301
29000 33039.52966539346 0 0 33039.52966539346
30000 33039.99937781194 0 0 33039.99937781194
31000 33040.90655428398 0 0 33040.90655428398
32000 33037.30308319214 0 0 33037.30308319214
33000 33041.34526997517 0 0 33041.34526997517
34000 33037.52910546615 0 0 33037.52910546615
35000 33034.38623313904 0 0 33034.38623313904
36000 33031.07723582098 0 0 33031.07723582098
37000 33032.72944821089 0 0 33032.72944821089
38000 33034.14691526498 0 0 33034.14691526498
39000 33033.76789614633 0 0 33033.76789614633
40000 33033.26187651179 0 0 33033.26187651179
41000 33030.76166093849 0 0 33030.76166093849
42000 33033.27193799187 0 0 33033.27193799187
43000 33033.97091201167 0 0 33033.97091201167
44000 33031.02134162844 0 0 33031.02134162844
45000 33031.74903197335 0 0 33031.74903197335
46000 33035.25935656446 0 0 33035.25935656446
47000 33036.30157053514 0 0 33036.30157053514
48000 33036.40701290983 0 0 33036.40701290983
49000 33038.69123946811 0 0 33038.69123946811
50000 41368.1121484484 0 0 41368.1121484484
51000 49678.98034992137 0 0 49678.98034992137
52000 33057.1601657046 0 0 33057.1601657046
53000 49678.94655345521 0 0 49678.94655345521
54000 33046.83450937443 0 0 33046.83450937443
55000 33048.32265672854 0 0 33048.32265672854
56000 33057.17004644386 0 0 33057.17004644386
57000 33057.54108550581 0 0 33057.54108550581
58000 33046.83235444406 0 0 33046.83235444406
59000 49678.95329696257 0 0 49678.95329696257
60000 33057.1774337393 0 0 33057.1774337393
61000 41362.87367817955 0 0 41362.87367817955
62000 49678.9494147872 0 0 49678.9494147872
63000 33042.20411540895 0 0 33042.20411540895
64000 33042.43378387153 0 0 33042.43378387153
65000 33046.2529744933 0 0 33046.2529744933
66000 33037.46517834406 0 0 33037.46517834406
67000 33036.82031273561 0 0 33036.82031273561
68000 33034.40409521581 0 0 33034.40409521581
69000 33037.23464852502 0 0 33037.23464852502
70000 33034.01217201422 0 0 33034.01217201422
71000 33032.96481770527 0 0 33032.96481770527
72000 33032.46035366665 0 0 33032.46035366665
73000 33033.17141902658 0 0 33033.17141902658
74000 33033.68897037645 0 0 33033.68897037645
75000 33035.22166253548 0 0 33035.22166253548
76000 33032.30678281143 0 0 33032.30678281143
77000 33031.07131226476 0 0 33031.07131226476
78000 33034.06577523538 0 0 33034.06577523538
79000 33032.84599838853 0 0 33032.84599838853
80000 33030.20548603157 0 0 33030.20548603157
81000 33030.68019682121 0 0 33030.68019682121
82000 33033.89980405063 0 0 33033.89980405063
83000 33033.92625165838 0 0 33033.92625165838
84000 33034.62092352149 0 0 33034.62092352149
85000 33033.44283039559 0 0 33033.44283039559
86000 33034.06635641494 0 0 33034.06635641494
87000 33033.79384257604 0 0 33033.79384257604
88000 33033.26388262991 0 0 33033.26388262991
89000 33034.03375070464 0 0 33034.03375070464
90000 33036.7958054873 0 0 33036.7958054873
91000 33032.58299794229 0 0 33032.58299794229
92000 33033.04955905896 0 0 33033.04955905896
93000 33034.40687464928 0 0 33034.40687464928
94000 33034.88723289817 0 0 33034.88723289817
95000 33030.73204148751 0 0 33030.73204148751
96000 33034.41346097146 0 0 33034.41346097146
97000 33041.78527686592 0 0 33041.78527686592
98000 41355.31609374189 0 0 41355.31609374189
99000 41368.06283255679 0 0 41368.06283255679
100000 49677.51300960587 0 0 49677.51300960587
101000 49678.94682370406 0 0 49678.94682370406
102000 33057.20558084598 0 0 33057.20558084598
103000 41356.33341650039 0 0 41356.33341650039
104000 33057.01824461517 0 0 33057.01824461517
105000 41368.06383366657 0 0 41368.06383366657
106000 41368.06585083691 0 0 41368.06585083691
107000 33057.19134950048 0 0 33057.19134950048
108000 41361.08080626251 0 0 41361.08080626251
109000 41368.04308071743 0 0 41368.04308071743
110000 49679.51963114264 0 0 49679.51963114264
111000 41367.61873554109 0 0 41367.61873554109
112000 33043.45684175686 0 0 33043.45684175686
113000 33045.07778418233 0 0 33045.07778418233
114000 33040.06272277333 0 0 33040.06272277333
115000 33040.37509796077 0 0 33040.37509796077
116000 33039.57892964083 0 0 33039.57892964083
117000 33035.01592456886 0 0 33035.01592456886
118000 33033.84804200796 0 0 33033.84804200796
119000 33038.56068139362 0 0 33038.56068139362
120000 33035.827623223 0 0 33035.827623223
121000 33036.18372102414 0 0 33036.18372102414
122000 33035.10503513784 0 0 33035.10503513784
123000 33036.13820877744 0 0 33036.13820877744
124000 33035.76441144095 0 0 33035.76441144095
125000 33037.45987781664 0 0 33037.45987781664
126000 33038.24421593854 0 0 33038.24421593854
127000 33038.282453878 0 0 33038.282453878
128000 33038.91976708161 0 0 33038.91976708161
129000 33040.81591810305 0 0 33040.81591810305
130000 33037.42631782425 0 0 33037.42631782425
131000 33040.70083065652 0 0 33040.70083065652
132000 33035.8886014415 0 0 33035.8886014415
133000 33034.83748904428 0 0 33034.83748904428
134000 33039.88477389973 0 0 33039.88477389973
135000 33035.5331886047 0 0 33035.5331886047
136000 33037.26431958958 0 0 33037.26431958958
137000 33037.37016043173 0 0 33037.37016043173
138000 33034.88086074053 0 0 33034.88086074053
139000 33037.75948236424 0 0 33037.75948236424
140000 33036.31622157519 0 0 33036.31622157519
141000 33034.4829906224 0 0 33034.4829906224
142000 33035.83892366118 0 0 33035.83892366118
143000 33033.95706257732 0 0 33033.95706257732
144000 33036.20352244036 0 0 33036.20352244036
145000 33041.55079617301 0 0 33041.55079617301
146000 41359.40256149879 0 0 41359.40256149879
147000 49678.94984059763 0 0 49678.94984059763
148000 41368.06626354064 0 0 41368.06626354064
149000 33041.08106071023 0 0 33041.08106071023
150000 33044.41952951283 0 0 33044.41952951283
151000 33042.96078613578 0 0 33042.96078613578
152000 33044.4252084535 0 0 33044.4252084535
153000 33040.69192774541 0 0 33040.69192774541
154000 33039.6826347496 0 0 33039.6826347496
155000 33045.53524032314 0 0 33045.53524032314
156000 41368.17521252589 0 0 41368.17521252589
157000 41359.9384840018 0 0 41359.9384840018
158000 33057.20007086595 0 0 33057.20007086595
159000 41368.10746457068 0 0 41368.10746457068
160000 41367.20167812755 0 0 41367.20167812755
161000 41367.7788408395 0 0 41367.7788408395
162000 33047.37922419282 0 0 33047.37922419282
163000 33042.03502025324 0 0 33042.03502025324
164000 33035.37896260724 0 0 33035.37896260724
165000 33039.2344506852 0 0 33039.2344506852
166000 33039.87604114379 0 0 33039.87604114379
167000 33038.67995261933 0 0 33038.67995261933
168000 33038.97835713036 0 0 33038.97835713036
169000 33038.19524420454 0 0 33038.19524420454
170000 33038.87748005755 0 0 33038.87748005755
171000 33033.44085735449 0 0 33033.44085735449
172000 33035.54341528284 0 0 33035.54341528284
173000 33033.28722883935 0 0 33033.28722883935
174000 33031.11913801877 0 0 33031.11913801877
175000 33031.66115424085 0 0 33031.66115424085
176000 33033.69428950375 0 0 33033.69428950375
177000 33032.44307082403 0 0 33032.44307082403
178000 33032.78449005717 0 0 33032.78449005717
179000 33033.46506266169 0 0 33033.46506266169
180000 33030.62542865491 0 0 33030.62542865491
181000 33031.98893082833 0 0 33031.98893082833
182000 33032.0261403475 0 0 33032.0261403475
183000 33033.05477631006 0 0 33033.05477631006
184000 33032.40066659109 0 0 33032.40066659109
185000 33035.91811390402 0 0 33035.91811390402
186000 33040.76067940877 0 0 33040.76067940877
187000 33038.03175084546 0 0 33038.03175084546
188000 33041.23050748671 0 0 33041.23050748671
189000 33041.80286233411 0 0 33041.80286233411
190000 33039.57289152866 0 0 33039.57289152866
191000 33041.74128398218 0 0 33041.74128398218
192000 33041.12099114249 0 0 33041.12099114249
193000 33042.9927093256 0 0 33042.9927093256
194000 41368.08153251764 0 0 41368.08153251764
195000 49678.94412834042 0 0 49678.94412834042
196000 33043.32142854972 0 0 33043.32142854972
197000 41368.06564323725 0 0 41368.06564323725
198000 41368.06467652034 0 0 41368.06467652034
199000 33055.51884829506 0 0 33055.51884829506
200000 41368.06605241797 0 0 41368.06605241797
201000 41368.03321346983 0 0 41368.03321346983
202000 33056.62296659105 0 0 33056.62296659105
203000 33053.11982034833 0 0 33053.11982034833
204000 33044.17994394262 0 0 33044.17994394262
205000 41368.0475470043 0 0 41368.0475470043
206000 33050.0258001352 0 0 33050.0258001352
207000 41366.88316735138 0 0 41366.88316735138
208000 33057.17899743299 0 0 33057.17899743299
209000 41365.97136728523 0 0 41365.97136728523
210000 41368.06048892131 0 0 41368.06048892131
211000 41366.13063764674 0 0 41366.13063764674
212000 33057.17193996977 0 0 33057.17193996977
213000 41368.06362942331 0 0 41368.06362942331
214000 49678.94600639376 0 0 49678.94600639376
215000 33054.32148704962 0 0 33054.32148704962
216000 41368.03480448968 0 0 41368.03480448968
217000 41368.11333618539 0 0 41368.11333618539
218000 49678.95620519517 0 0 49678.95620519517
219000 49678.97314981239 0 0 49678.97314981239
220000 41368.06397721543 0 0 41368.06397721543
221000 41355.9284147085 0 0 41355.9284147085
222000 33041.81583709858 0 0 33041.81583709858
223000 33056.89572520995 0 0 33056.89572520995
224000 41368.09360571195 0 0 41368.09360571195
225000 33057.17957597775 0 0 33057.17957597775
226000 49678.9422873826 0 0 49678.9422873826
227000 41354.77782423062 0 0 41354.77782423062
228000 41360.35284475375 0 0 41360.35284475375
229000 41368.06859300833 0 0 41368.06859300833
230000 41368.06235346765 0 0 41368.06235346765
231000 49678.94731340571 0 0 49678.94731340571
232000 33056.12070246448 0 0 33056.12070246448
233000 41363.24101312473 0 0 41363.24101312473
234000 33048.16899016376 0 0 33048.16899016376
235000 33042.43692444103 0 0 33042.43692444103
236000 33035.08419144275 0 0 33035.08419144275
237000 33041.15676878615 0 0 33041.15676878615
238000 33035.9867748564 0 0 33035.9867748564
239000 33032.8064119836 0 0 33032.8064119836
240000 33031.68002450083 0 0 33031.68002450083
241000 33032.88509199323 0 0 33032.88509199323
242000 33032.33356320884 0 0 33032.33356320884
243000 33037.73241706233 0 0 33037.73241706233
244000 33037.7302410444 0 0 33037.7302410444
245000 33057.15130496827 0 0 33057.15130496827
246000 33057.1783806874 0 0 33057.1783806874
247000 33057.16213998735 0 0 33057.16213998735
248000 41360.37890967054 0 0 41360.37890967054
249000 33057.1763537291 0 0 33057.1763537291
250000 41368.11913870732 0 0 41368.11913870732
251000 49674.70997017263 0 0 49674.70997017263
252000 33041.09227383351 0 0 33041.09227383351
253000 33038.30774205636 0 0 33038.30774205636
254000 33035.98408811315 0 0 33035.98408811315
255000 33037.48206684827 0 0 33037.48206684827
256000 33035.77305068652 0 0 33035.77305068652
257000 33038.46214664009 0 0 33038.46214664009
258000 33037.46570695547 0 0 33037.46570695547
259000 33035.41691526664 0 0 33035.41691526664
260000 33038.88329337885 0 0 33038.88329337885
261000 33040.21767052855 0 0 33040.21767052855
262000 33039.22811224319 0 0 33039.22811224319
263000 33035.93749628999 0 0 33035.93749628999
264000 33035.71214192887 0 0 33035.71214192887
265000 33037.48380202524 0 0 33037.48380202524
266000 33036.20206648685 0 0 33036.20206648685
267000 33037.81761408229 0 0 33037.81761408229
268000 33031.2600747238 0 0 33031.2600747238
269000 33034.33333540703 0 0 33034.33333540703
270000 33030.80983457201 0 0 33030.80983457201
271000 33031.81693170586 0 0 33031.81693170586
272000 33031.31988735921 0 0 33031.31988735921
273000 33030.79617059571 0 0 33030.79617059571
274000 33031.89754852814 0 0 33031.89754852814
275000 33036.41607175385 0 0 33036.41607175385
276000 33030.07303116204 0 0 33030.07303116204
277000 33029.70296645047 0 0 33029.70296645047
278000 33034.11956533758 0 0 33034.11956533758
279000 33031.25429281601 0 0 33031.25429281601
280000 33032.58383987556 0 0 33032.58383987556
281000 33030.92457551706 0 0 33030.92457551706
282000 33032.41549938354 0 0 33032.41549938354
283000 33038.0203254813 0 0 33038.0203254813
284000 33038.33028318245 0 0 33038.33028318245
285000 33045.08622854551 0 0 33045.08622854551
286000 33044.47484485025 0 0 33044.47484485025
287000 41355.07936290224 0 0 41355.07936290224
288000 41368.06349488155 0 0 41368.06349488155
289000 41366.89707374171 0 0 41366.89707374171
290000 33054.37123849717 0 0 33054.37123849717
291000 41368.10839020192 0 0 41368.10839020192
292000 41363.9819570251 0 0 41363.9819570251
293000 49678.81460805787 0 0 49678.81460805787
294000 41368.06465981446 0 0 41368.06465981446
295000 41368.03207349202 0 0 41368.03207349202
296000 41368.06680022064 0 0 41368.06680022064
297000 33043.39959597806 0 0 33043.39959597806
298000 33046.91954594223 0 0 33046.91954594223
299000 33040.30460593633 0 0 33040.30460593633
300000 33041.58530561896 0 0 33041.58530561896
301000 33045.44752995497 0 0 33045.44752995497
302000 33040.29602290162 0 0 33040.29602290162
303000 33049.8172185181 0 0 33049.8172185181
304000 33039.59151092877 0 0 33039.59151092877
305000 33036.4815109844 0 0 33036.4815109844
306000 33057.18293920659 0 0 33057.18293920659
307000 33057.18091249849 0 0 33057.18091249849
308000 49678.94788338982 0 0 49678.94788338982
309000 41367.09458084665 0 0 41367.09458084665
