#total nonbondedEM
100 -215.284 -215.284
200 -224.257 -224.257
300 -228.031 -228.031
400 -225.565 -225.565
500 -226.653 -226.653
600 -216.614 -216.614
700 -212.544 -212.544
800 -211.125 -211.125
900 -210.794 -210.794
1000 -210.143 -210.143
1100 -216.535 -216.535
1200 -201.225 -201.225
1300 -199.303 -199.303
1400 -183.16 -183.16
1500 -180.495 -180.495
1600 -199.719 -199.719
1700 -194.464 -194.464
1800 -158.024 -158.024
1900 -163.335 -163.335
2000 -173.759 -173.759
2100 -169.985 -169.985
2200 -162.3 -162.3
2300 -168.974 -168.974
2400 -168.105 -168.105
2500 -158.982 -158.982
2600 -167.063 -167.063
2700 -186.389 -186.389
2800 -200.886 -200.886
2900 -190.79 -190.79
3000 -176.818 -176.818
3100 -200.716 -200.716
3200 -166.592 -166.592
3300 -163.08 -163.08
3400 -145.516 -145.516
3500 -172.908 -172.908
3600 -176.314 -176.314
3700 -160.705 -160.705
3800 -179.143 -179.143
3900 -189.289 -189.289
4000 -191.136 -191.136
4100 -212.856 -212.856
4200 -173.021 -173.021
4300 -193.073 -193.073
4400 -196.161 -196.161
4500 -195.002 -195.002
4600 -195.014 -195.014
4700 -190.189 -190.189
4800 -180.2 -180.2
4900 -201.29 -201.29
5000 -208.237 -208.237
5100 -199.465 -199.465
5200 -199.33 -199.33
5300 -178.318 -178.318
5400 -174.467 -174.467
5500 -150.494 -150.494
5600 -151.646 -151.646
5700 -158.543 -158.543
5800 -157.428 -157.428
5900 -183.272 -183.272
6000 -169.255 -169.255
6100 -169.227 -169.227
6200 -162.371 -162.371
6300 -171.912 -171.912
6400 -178.429 -178.429
6500 -183.512 -183.512
6600 -188.128 -188.128
6700 -175.72 -175.72
6800 -186.808 -186.808
6900 -173.572 -173.572
7000 -205.239 -205.239
7100 -208.599 -208.599
7200 -205.005 -205.005
7300 -220.192 -220.192
7400 -220.603 -220.603
7500 -213.846 -213.846
7600 -201.686 -201.686
7700 -203.402 -203.402
7800 -184.433 -184.433
7900 -192.052 -192.052
8000 -192.364 -192.364
8100 -193.641 -193.641
8200 -186.632 -186.632
8300 -197.493 -197.493
8400 -207.665 -207.665
8500 -211.964 -211.964
8600 -198.56 -198.56
8700 -177.67 -177.67
8800 -194.187 -194.187
8900 -207.068 -207.068
9000 -234.85 -234.85
9100 -240.498 -240.498
9200 -238.29 -238.29
9300 -237.185 -237.185
9400 -212.692 -212.692
9500 -192.508 -192.508
9600 -186.565 -186.565
9700 -206.108 -206.108
9800 -177.068 -177.068
9900 -177.911 -177.911
10000 -196.762 -196.762
10100 -177.792 -177.792
10200 -188.941 -188.941
10300 -163.153 -163.153
10400 -149.202 -149.202
10500 -158.993 -158.993
10600 -145.191 -145.191
10700 -148.474 -148.474
10800 -159.011 -159.011
10900 -164.003 -164.003
11000 -182.965 -182.965
11100 -187.176 -187.176
11200 -195.401 -195.401
11300 -190.76 -190.76
11400 -234.333 -234.333
11500 -235.477 -235.477
11600 -246.675 -246.675
11700 -224.741 -224.741
11800 -244.039 -244.039
11900 -278.31 -278.31
12000 -288.906 -288.906
12100 -280.236 -280.236
12200 -272.453 -272.453
12300 -281.55 -281.55
12400 -280.909 -280.909
12500 -260.393 -260.393
12600 -251.18 -251.18
12700 -260.687 -260.687
12800 -240.989 -240.989
12900 -250.952 -250.952
13000 -261.129 -261.129
13100 -263.399 -263.399
13200 -257.544 -257.544
13300 -253.808 -253.808
13400 -253.745 -253.745
13500 -252.168 -252.168
13600 -284.728 -284.728
13700 -297.523 -297.523
13800 -283.404 -283.404
13900 -287.927 -287.927
14000 -272.477 -272.477
14100 -274.22 -274.22
14200 -280.575 -280.575
14300 -280.891 -280.891
14400 -279.967 -279.967
14500 -271.055 -271.055
14600 -282.483 -282.483
14700 -272.719 -272.719
14800 -283.126 -283.126
14900 -281.999 -281.999
15000 -276.747 -276.747
15100 -288.212 -288.212
15200 -273.115 -273.115
15300 -277.671 -277.671
15400 -264.438 -264.438
15500 -263.95 -263.95
15600 -266.006 -266.006
15700 -233.793 -233.793
15800 -237.74 -237.74
15900 -240.773 -240.773
16000 -248.359 -248.359
16100 -253.607 -253.607
16200 -262.233 -262.233
16300 -272.398 -272.398
16400 -262.956 -262.956
16500 -251.652 -251.652
16600 -247.088 -247.088
16700 -253.07 -253.07
16800 -254.193 -254.193
16900 -241.51 -241.51
17000 -233.218 -233.218
17100 -229.416 -229.416
17200 -226.643 -226.643
17300 -235.914 -235.914
17400 -252.667 -252.667
17500 -237.587 -237.587
17600 -258.028 -258.028
17700 -253.406 -253.406
17800 -249.324 -249.324
17900 -245.202 -245.202
18000 -259.533 -259.533
18100 -267.177 -267.177
18200 -233.893 -233.893
18300 -244.017 -244.017
18400 -243.894 -243.894
18500 -261.841 -261.841
18600 -283.617 -283.617
18700 -263.183 -263.183
18800 -271.703 -271.703
18900 -264.053 -264.053
19000 -261.905 -261.905
19100 -270.045 -270.045
19200 -263.907 -263.907
19300 -279.656 -279.656
19400 -277.727 -277.727
19500 -275.992 -275.992
19600 -269.97 -269.97
19700 -283.758 -283.758
19800 -274.826 -274.826
19900 -261.877 -261.877
20000 -279.713 -279.713
20100 -286.038 -286.038
20200 -294.703 -294.703
20300 -271.248 -271.248
20400 -269.829 -269.829
20500 -263.057 -263.057
20600 -254.647 -254.647
20700 -266.604 -266.604
20800 -270.699 -270.699
20900 -242.681 -242.681
21000 -236.415 -236.415
21100 -241.001 -241.001
21200 -264.634 -264.634
21300 -252.897 -252.897
21400 -244.377 -244.377
21500 -257.321 -257.321
21600 -257.568 -257.568
21700 -235.968 -235.968
21800 -232.887 -232.887
21900 -254.059 -254.059
22000 -266.395 -266.395
22100 -259.292 -259.292
22200 -246.101 -246.101
22300 -249.538 -249.538
22400 -256.431 -256.431
22500 -255.961 -255.961
22600 -241.787 -241.787
22700 -244.185 -244.185
22800 -234.01 -234.01
22900 -236.298 -236.298
23000 -226.927 -226.927
23100 -197.647 -197.647
