#total particle-self-energy nonbondedEM
100 -778.7400055681646 0 -778.7400055681646
200 -813.4523405962682 0 -813.4523405962682
300 -826.1767076854449 0 -826.1767076854449
400 -818.2802595898975 0 -818.2802595898975
500 -826.4516923184274 0 -826.4516923184274
600 -826.6915704121348 0 -826.6915704121348
700 -810.7830719431076 0 -810.7830719431076
800 -830.022647150894 0 -830.022647150894
900 -832.3414566881402 0 -832.3414566881402
1000 -818.2186076324724 0 -818.2186076324724
1100 -861.4100079544296 0 -861.4100079544296
1200 -820.0778013684321 0 -820.0778013684321
1300 -820.1999160645646 0 -820.1999160645646
1400 -825.4315087656723 0 -825.4315087656723
1500 -820.3251016148133 0 -820.3251016148133
1600 -823.4370524347469 0 -823.4370524347469
1700 -826.2353158124606 0 -826.2353158124606
1800 -832.2625586025824 0 -832.2625586025824
1900 -817.2686261488707 0 -817.2686261488707
2000 -827.5672639928744 0 -827.5672639928744
2100 -811.8741949625546 0 -811.8741949625546
2200 -805.1434398620622 0 -805.1434398620622
2300 -815.8557948740781 0 -815.8557948740781
2400 -812.1636571393756 0 -812.1636571393756
2500 -817.4293479738699 0 -817.4293479738699
2600 -803.9086079339613 0 -803.9086079339613
2700 -796.5948745192727 0 -796.5948745192727
2800 -775.0304669727338 0 -775.0304669727338
2900 -771.7020762981265 0 -771.7020762981265
3000 -748.3932293937251 0 -748.3932293937251
3100 -763.5307033797726 0 -763.5307033797726
3200 -743.9286097256409 0 -743.9286097256409
3300 -768.9361531851318 0 -768.9361531851318
3400 -745.1189030969981 0 -745.1189030969981
3500 -742.0173167335161 0 -742.0173167335161
3600 -731.0650563403906 0 -731.0650563403906
3700 -721.9494212001446 0 -721.9494212001446
3800 -716.188711524228 0 -716.188711524228
3900 -746.3979062309663 0 -746.3979062309663
4000 -717.1809467225103 0 -717.1809467225103
4100 -704.1519632041454 0 -704.1519632041454
4200 -723.8101843534387 0 -723.8101843534387
4300 -728.2548899407266 0 -728.2548899407266
4400 -727.592349318671 0 -727.592349318671
4500 -709.3208677156363 0 -709.3208677156363
4600 -735.5826240594615 0 -735.5826240594615
4700 -713.9342039905605 0 -713.9342039905605
4800 -698.5035909592116 0 -698.5035909592116
4900 -705.4992977366783 0 -705.4992977366783
5000 -708.6639867176709 0 -708.6639867176709
5100 -689.572857936233 0 -689.572857936233
5200 -705.2235003903625 0 -705.2235003903625
5300 -693.5422643716738 0 -693.5422643716738
5400 -688.9909211358608 0 -688.9909211358608
5500 -696.953641200962 0 -696.953641200962
5600 -695.7882649202948 0 -695.7882649202948
5700 -683.7104496271932 0 -683.7104496271932
5800 -686.4482081959723 0 -686.4482081959723
5900 -694.3523503644465 0 -694.3523503644465
6000 -713.217116282467 0 -713.217116282467
6100 -755.8614173663518 0 -755.8614173663518
6200 -729.6486802990548 0 -729.6486802990548
6300 -726.8142111717316 0 -726.8142111717316
6400 -737.316663169564 0 -737.316663169564
6500 -721.8401360478965 0 -721.8401360478965
6600 -716.3209198529948 0 -716.3209198529948
6700 -716.6687010725436 0 -716.6687010725436
6800 -741.2460628910922 0 -741.2460628910922
6900 -769.9471108692233 0 -769.9471108692233
7000 -752.0788055935409 0 -752.0788055935409
7100 -762.1141329347156 0 -762.1141329347156
7200 -761.1517054142314 0 -761.1517054142314
7300 -745.2847412704723 0 -745.2847412704723
7400 -758.9311880309833 0 -758.9311880309833
7500 -737.2859394857951 0 -737.2859394857951
7600 -730.2084581477102 0 -730.2084581477102
7700 -757.7700739310167 0 -757.7700739310167
7800 -753.781343446426 0 -753.781343446426
7900 -756.385431440809 0 -756.385431440809
8000 -752.8629049195733 0 -752.8629049195733
8100 -771.9914900676522 0 -771.9914900676522
8200 -736.5058820539562 0 -736.5058820539562
8300 -741.8016757515725 0 -741.8016757515725
8400 -725.0855012247339 0 -725.0855012247339
8500 -720.9750510753656 0 -720.9750510753656
8600 -755.8150441409107 0 -755.8150441409107
8700 -749.6309060262793 0 -749.6309060262793
8800 -751.1186572679144 0 -751.1186572679144
8900 -769.7400588793898 0 -769.7400588793898
9000 -756.6542297688429 0 -756.6542297688429
9100 -748.6798235444003 0 -748.6798235444003
9200 -757.2566726549412 0 -757.2566726549412
9300 -743.7813464518404 0 -743.7813464518404
9400 -739.2140205986216 0 -739.2140205986216
9500 -758.9819053848914 0 -758.9819053848914
9600 -791.4139329928585 0 -791.4139329928585
9700 -786.4071163550616 0 -786.4071163550616
9800 -772.2089282561938 0 -772.2089282561938
9900 -748.1981920387188 0 -748.1981920387188
10000 -783.600904842664 0 -783.600904842664
10100 -755.6669944085006 0 -755.6669944085006
10200 -771.7348444640884 0 -771.7348444640884
10300 -746.7444924255833 0 -746.7444924255833
10400 -757.1483267823824 0 -757.1483267823824
10500 -775.3718133955263 0 -775.3718133955263
10600 -798.2136288305046 0 -798.2136288305046
10700 -765.9686493321205 0 -765.9686493321205
10800 -768.7021887454612 0 -768.7021887454612
10900 -804.8239095469471 0 -804.8239095469471
11000 -806.8140176021843 0 -806.8140176021843
11100 -801.8636631604759 0 -801.8636631604759
11200 -802.9237649491988 0 -802.9237649491988
11300 -813.1613135060179 0 -813.1613135060179
11400 -807.6496262581786 0 -807.6496262581786
11500 -770.7432239046029 0 -770.7432239046029
11600 -764.3244502419966 0 -764.3244502419966
11700 -791.3381962906569 0 -791.3381962906569
11800 -794.415368232294 0 -794.415368232294
11900 -819.8421707259986 0 -819.8421707259986
12000 -809.4872396679129 0 -809.4872396679129
12100 -809.1742725436925 0 -809.1742725436925
12200 -790.2897839320212 0 -790.2897839320212
12300 -809.0813330189849 0 -809.0813330189849
12400 -815.5715326733771 0 -815.5715326733771
12500 -837.8245270495099 0 -837.8245270495099
12600 -829.0006553275743 0 -829.0006553275743
12700 -829.4387663796952 0 -829.4387663796952
12800 -783.8072221614711 0 -783.8072221614711
12900 -820.8288175151683 0 -820.8288175151683
13000 -822.1426649754867 0 -822.1426649754867
13100 -841.097211364453 0 -841.097211364453
13200 -854.010134000011 0 -854.010134000011
13300 -853.129274955485 0 -853.129274955485
13400 -846.843468741281 0 -846.843468741281
13500 -835.4302248320309 0 -835.4302248320309
13600 -828.0787109159864 0 -828.0787109159864
13700 -842.0647670768813 0 -842.0647670768813
13800 -801.8507644623169 0 -801.8507644623169
13900 -815.8907427996746 0 -815.8907427996746
14000 -794.4462568458985 0 -794.4462568458985
14100 -794.2883813240041 0 -794.2883813240041
14200 -792.9344432325743 0 -792.9344432325743
14300 -821.9346932639564 0 -821.9346932639564
14400 -882.0030746085395 0 -882.0030746085395
14500 -854.0468112058588 0 -854.0468112058588
14600 -850.6088717820676 0 -850.6088717820676
14700 -821.3275442769373 0 -821.3275442769373
14800 -795.788876887993 0 -795.788876887993
14900 -792.191500251909 0 -792.191500251909
15000 -807.2575188399642 0 -807.2575188399642
15100 -820.8034786988283 0 -820.8034786988283
15200 -797.3639223433565 0 -797.3639223433565
15300 -852.7168216798163 0 -852.7168216798163
15400 -845.0819574808702 0 -845.0819574808702
15500 -836.4001706874114 0 -836.4001706874114
15600 -838.0753791084862 0 -838.0753791084862
15700 -806.7297142548487 0 -806.7297142548487
15800 -787.2021234863205 0 -787.2021234863205
15900 -800.994246066839 0 -800.994246066839
16000 -778.9781351767597 0 -778.9781351767597
16100 -799.4770832361537 0 -799.4770832361537
16200 -794.9451112497918 0 -794.9451112497918
16300 -787.9797994124747 0 -787.9797994124747
16400 -804.895443201036 0 -804.895443201036
16500 -789.6777841864969 0 -789.6777841864969
16600 -767.1126241441671 0 -767.1126241441671
16700 -771.6279937265144 0 -771.6279937265144
16800 -784.4692477121571 0 -784.4692477121571
16900 -776.7612837837369 0 -776.7612837837369
17000 -766.8561846958473 0 -766.8561846958473
17100 -727.162023312063 0 -727.162023312063
17200 -723.4434077925835 0 -723.4434077925835
17300 -739.1472505977144 0 -739.1472505977144
17400 -748.7323045610392 0 -748.7323045610392
17500 -738.5250015843558 0 -738.5250015843558
17600 -756.9781721923137 0 -756.9781721923137
17700 -719.9282825562404 0 -719.9282825562404
17800 -699.4326629721327 0 -699.4326629721327
17900 -713.6343679381753 0 -713.6343679381753
18000 -716.0277209602646 0 -716.0277209602646
18100 -700.8193906063098 0 -700.8193906063098
18200 -726.1116760430159 0 -726.1116760430159
18300 -746.3573031607448 0 -746.3573031607448
18400 -764.5727449227415 0 -764.5727449227415
18500 -770.2692291735439 0 -770.2692291735439
18600 -741.1148589365184 0 -741.1148589365184
18700 -763.4247781688464 0 -763.4247781688464
18800 -703.9798099841573 0 -703.9798099841573
18900 -718.0112419892539 0 -718.0112419892539
19000 -705.9223610910994 0 -705.9223610910994
19100 -712.4968666134191 0 -712.4968666134191
