3.400000000000000244e-01 9.767393945470405070e-01 1.022635289464327198e-02
6.700000000000000400e-01 9.336566176844890430e-01 1.450414431777056340e-02
1.239999999999999991e+00 8.867920014272989704e-01 1.015456565290937842e-02
2.470000000000000195e+00 7.905308446316342552e-01 1.712667684401770335e-02
3.069999999999999840e+00 7.343561903731702367e-01 3.169283848295444041e-03
4.200000000000000178e+00 6.470685126367893281e-01 1.487752071058451309e-02
5.599999999999999645e+00 5.399091615664236565e-01 5.603442865104319576e-02
6.059999999999999609e+00 5.265409412286686797e-01 2.190816151703603443e-02
