#total ContainerOverlap particle-self-energy nonbonded
1000 41027.36959543281 0 0 41027.36959543281
2000 41027.37803294255 0 0 41027.37803294255
3000 32753.59004496391 0 0 32753.59004496391
4000 41027.36546950709 0 0 41027.36546950709
5000 32756.51785886302 0 0 32756.51785886302
6000 41018.64925607535 0 0 41018.64925607535
7000 41014.90074865886 0 0 41014.90074865886
8000 32758.89473482631 0 0 32758.89473482631
9000 41027.35736633462 0 0 41027.35736633462
10000 41027.19705364978 0 0 41027.19705364978
11000 49284.17159717856 0 0 49284.17159717856
12000 49284.13128693392 0 0 49284.13128693392
13000 32770.55032961725 0 0 32770.55032961725
14000 32770.54772557833 0 0 32770.54772557833
15000 41027.36003924423 0 0 41027.36003924423
16000 41027.22074599544 0 0 41027.22074599544
17000 41027.27786140494 0 0 41027.27786140494
18000 41027.3579814214 0 0 41027.3579814214
19000 32770.42921463168 0 0 32770.42921463168
20000 49284.12170995989 0 0 49284.12170995989
21000 49284.17493286098 0 0 49284.17493286098
22000 32751.75251820499 0 0 32751.75251820499
23000 32750.34885140179 0 0 32750.34885140179
24000 32749.47242670394 0 0 32749.47242670394
25000 32751.76905748287 0 0 32751.76905748287
26000 32751.09870995111 0 0 32751.09870995111
27000 32754.16850197862 0 0 32754.16850197862
28000 32753.98685685711 0 0 32753.98685685711
29000 32748.43018706104 0 0 32748.43018706104
30000 32748.36539652757 0 0 32748.36539652757
31000 32749.16403117808 0 0 32749.16403117808
32000 32750.87123470657 0 0 32750.87123470657
33000 32746.36787774451 0 0 32746.36787774451
34000 32746.65836944382 0 0 32746.65836944382
35000 32746.9318146422 0 0 32746.9318146422
36000 32752.6826259626 0 0 32752.6826259626
37000 32747.53843748177 0 0 32747.53843748177
38000 32745.05322214997 0 0 32745.05322214997
39000 32745.49850784801 0 0 32745.49850784801
40000 32749.81345056443 0 0 32749.81345056443
41000 32747.82676209971 0 0 32747.82676209971
42000 32746.17075238159 0 0 32746.17075238159
43000 32745.64356856142 0 0 32745.64356856142
44000 32746.36192949006 0 0 32746.36192949006
45000 32748.51884666339 0 0 32748.51884666339
46000 32747.25958946602 0 0 32747.25958946602
47000 32744.8908756015 0 0 32744.8908756015
48000 32745.997645098 0 0 32745.997645098
49000 32745.44667364813 0 0 32745.44667364813
50000 32745.73085526129 0 0 32745.73085526129
51000 32744.51939513357 0 0 32744.51939513357
52000 32744.30603081182 0 0 32744.30603081182
53000 32750.00407444596 0 0 32750.00407444596
54000 32748.50402606861 0 0 32748.50402606861
55000 32747.81403248372 0 0 32747.81403248372
56000 32747.98191790694 0 0 32747.98191790694
57000 32747.13875259113 0 0 32747.13875259113
58000 32746.3911908853 0 0 32746.3911908853
59000 32745.53131544853 0 0 32745.53131544853
60000 32745.88292852013 0 0 32745.88292852013
61000 32750.01842092873 0 0 32750.01842092873
62000 32745.32433955487 0 0 32745.32433955487
63000 32746.5452939655 0 0 32746.5452939655
64000 32745.43317526258 0 0 32745.43317526258
65000 32746.93795335098 0 0 32746.93795335098
66000 32747.56913756829 0 0 32747.56913756829
