#total nonbondedEM
100 -2679.32 -2679.32
200 -2689.79 -2689.79
300 -2683.49 -2683.49
400 -2651.17 -2651.17
500 -2627.97 -2627.97
600 -2644.71 -2644.71
700 -2681.57 -2681.57
800 -2709.56 -2709.56
900 -2671.98 -2671.98
1000 -2672.33 -2672.33
1100 -2572.68 -2572.68
1200 -2637.82 -2637.82
1300 -2647.45 -2647.45
1400 -2645.73 -2645.73
1500 -2602.83 -2602.83
1600 -2644.83 -2644.83
1700 -2691.37 -2691.37
1800 -2621.04 -2621.04
1900 -2657.16 -2657.16
2000 -2630.91 -2630.91
2100 -2658.08 -2658.08
2200 -2634.66 -2634.66
2300 -2642.08 -2642.08
2400 -2609.25 -2609.25
2500 -2662.58 -2662.58
2600 -2645.44 -2645.44
2700 -2639.49 -2639.49
2800 -2599.51 -2599.51
2900 -2646.22 -2646.22
3000 -2618.57 -2618.57
3100 -2598.74 -2598.74
3200 -2571.46 -2571.46
3300 -2567.45 -2567.45
3400 -2567.85 -2567.85
3500 -2559.82 -2559.82
3600 -2544.3 -2544.3
3700 -2509.06 -2509.06
3800 -2557.57 -2557.57
3900 -2553.1 -2553.1
4000 -2567.38 -2567.38
4100 -2562.05 -2562.05
4200 -2570.21 -2570.21
4300 -2564.85 -2564.85
4400 -2551.16 -2551.16
4500 -2475.93 -2475.93
4600 -2503.09 -2503.09
4700 -2524.55 -2524.55
4800 -2511.81 -2511.81
4900 -2511.7 -2511.7
5000 -2564.3 -2564.3
5100 -2565.03 -2565.03
5200 -2582.31 -2582.31
5300 -2593.93 -2593.93
5400 -2578.57 -2578.57
5500 -2596.59 -2596.59
5600 -2630.73 -2630.73
5700 -2598.67 -2598.67
5800 -2641.39 -2641.39
5900 -2578.23 -2578.23
6000 -2578.23 -2578.23
6100 -2607.32 -2607.32
6200 -2581.21 -2581.21
6300 -2540.99 -2540.99
6400 -2557.83 -2557.83
6500 -2546.23 -2546.23
6600 -2537.67 -2537.67
6700 -2549.11 -2549.11
6800 -2515.31 -2515.31
6900 -2554.82 -2554.82
7000 -2565.6 -2565.6
7100 -2559.31 -2559.31
7200 -2580.38 -2580.38
7300 -2558 -2558
7400 -2542.31 -2542.31
7500 -2584.68 -2584.68
7600 -2526.1 -2526.1
7700 -2581.48 -2581.48
7800 -2649.85 -2649.85
7900 -2615.19 -2615.19
8000 -2618.68 -2618.68
8100 -2637.43 -2637.43
8200 -2582.62 -2582.62
8300 -2566.63 -2566.63
8400 -2545.89 -2545.89
8500 -2502.91 -2502.91
8600 -2583.85 -2583.85
8700 -2589.5 -2589.5
8800 -2577.29 -2577.29
8900 -2625.51 -2625.51
9000 -2568.77 -2568.77
9100 -2560.55 -2560.55
9200 -2536.69 -2536.69
9300 -2555.94 -2555.94
9400 -2585.59 -2585.59
9500 -2542.75 -2542.75
9600 -2501.94 -2501.94
9700 -2521.31 -2521.31
9800 -2478.28 -2478.28
9900 -2444.52 -2444.52
10000 -2427.6 -2427.6
10100 -2434.33 -2434.33
10200 -2423.25 -2423.25
10300 -2459.23 -2459.23
10400 -2500.65 -2500.65
10500 -2462.69 -2462.69
10600 -2561.36 -2561.36
10700 -2508.12 -2508.12
10800 -2440.93 -2440.93
10900 -2433.33 -2433.33
11000 -2441.72 -2441.72
11100 -2463.91 -2463.91
11200 -2516.98 -2516.98
11300 -2508.89 -2508.89
11400 -2477.24 -2477.24
11500 -2503.62 -2503.62
11600 -2545.95 -2545.95
11700 -2487.54 -2487.54
11800 -2516.58 -2516.58
11900 -2521.44 -2521.44
12000 -2514.72 -2514.72
12100 -2493.89 -2493.89
12200 -2567.3 -2567.3
12300 -2571.26 -2571.26
12400 -2553.08 -2553.08
12500 -2558.73 -2558.73
12600 -2528.29 -2528.29
12700 -2589.34 -2589.34
12800 -2601.79 -2601.79
12900 -2583.27 -2583.27
13000 -2571.84 -2571.84
13100 -2542.15 -2542.15
13200 -2571.35 -2571.35
13300 -2580.23 -2580.23
13400 -2571.22 -2571.22
13500 -2559.88 -2559.88
13600 -2521.59 -2521.59
13700 -2501.01 -2501.01
13800 -2585.38 -2585.38
13900 -2549.39 -2549.39
14000 -2564.21 -2564.21
14100 -2568.87 -2568.87
14200 -2608.79 -2608.79
14300 -2546.54 -2546.54
14400 -2542.44 -2542.44
14500 -2533.14 -2533.14
14600 -2528.2 -2528.2
