#total particle-self-energy nonbondedEM
100 -357.0657320457394 0 -357.0657320457394
200 -337.3906754504424 0 -337.3906754504424
300 -333.2229001288069 0 -333.2229001288069
400 -337.469191712793 0 -337.469191712793
500 -341.3644579694374 0 -341.3644579694374
600 -337.8640394918621 0 -337.8640394918621
700 -373.0288093968411 0 -373.0288093968411
800 -352.3218504092074 0 -352.3218504092074
900 -351.3834442244843 0 -351.3834442244843
1000 -339.1834353592421 0 -339.1834353592421
1100 -322.8700820454396 0 -322.8700820454396
1200 -331.1058721725713 0 -331.1058721725713
1300 -335.9865870611975 0 -335.9865870611975
1400 -325.2773709290777 0 -325.2773709290777
1500 -323.3705473613227 0 -323.3705473613227
1600 -320.3311729323468 0 -320.3311729323468
1700 -344.5746781105991 0 -344.5746781105991
1800 -305.4198709801422 0 -305.4198709801422
1900 -319.4425761150196 0 -319.4425761150196
2000 -311.5294454171672 0 -311.5294454171672
2100 -310.8767574616359 0 -310.8767574616359
2200 -317.0774699784815 0 -317.0774699784815
2300 -301.9140271390497 0 -301.9140271390497
2400 -307.0240130763268 0 -307.0240130763268
2500 -296.0448642714764 0 -296.0448642714764
2600 -284.867657698429 0 -284.867657698429
2700 -280.8472767546336 0 -280.8472767546336
2800 -303.2556246847962 0 -303.2556246847962
2900 -282.7074110757094 0 -282.7074110757094
3000 -284.190237857867 0 -284.190237857867
3100 -303.6080967656453 0 -303.6080967656453
3200 -336.4501448595256 0 -336.4501448595256
3300 -367.5463334688102 0 -367.5463334688102
3400 -345.2809547782526 0 -345.2809547782526
3500 -347.3447042130283 0 -347.3447042130283
3600 -335.3386138393282 0 -335.3386138393282
3700 -334.9963289411389 0 -334.9963289411389
3800 -342.8255784926878 0 -342.8255784926878
3900 -336.2186116000921 0 -336.2186116000921
4000 -334.1853208882967 0 -334.1853208882967
4100 -319.5098432225932 0 -319.5098432225932
4200 -330.4811003914801 0 -330.4811003914801
4300 -348.3768220919301 0 -348.3768220919301
4400 -335.099033937382 0 -335.099033937382
4500 -333.0377843505703 0 -333.0377843505703
4600 -327.2789406764205 0 -327.2789406764205
4700 -322.4574384132866 0 -322.4574384132866
4800 -326.9640418647323 0 -326.9640418647323
4900 -312.3162087383098 0 -312.3162087383098
5000 -297.7259449148551 0 -297.7259449148551
5100 -280.3715344500379 0 -280.3715344500379
5200 -268.2330236530979 0 -268.2330236530979
5300 -277.14299259783 0 -277.14299259783
5400 -309.2202621752513 0 -309.2202621752513
5500 -342.6569684716233 0 -342.6569684716233
5600 -315.4129742881632 0 -315.4129742881632
5700 -308.4720669317758 0 -308.4720669317758
5800 -292.5327744038077 0 -292.5327744038077
5900 -286.422715127148 0 -286.422715127148
6000 -288.2468904267589 0 -288.2468904267589
6100 -285.4632982495823 0 -285.4632982495823
6200 -300.0322193086322 0 -300.0322193086322
6300 -288.897634194931 0 -288.897634194931
6400 -313.1971768052899 0 -313.1971768052899
6500 -320.6247026997735 0 -320.6247026997735
6600 -299.8078060314292 0 -299.8078060314292
6700 -283.7098169350065 0 -283.7098169350065
6800 -283.7460165677767 0 -283.7460165677767
6900 -281.7844909535343 0 -281.7844909535343
7000 -288.3672769653203 0 -288.3672769653203
7100 -302.6328813675209 0 -302.6328813675209
7200 -286.6503037232906 0 -286.6503037232906
7300 -270.7429469141643 0 -270.7429469141643
7400 -277.5527331238554 0 -277.5527331238554
7500 -293.5747758561047 0 -293.5747758561047
7600 -291.0551948367502 0 -291.0551948367502
7700 -288.3788960548118 0 -288.3788960548118
7800 -290.072248574812 0 -290.072248574812
7900 -280.5856457166665 0 -280.5856457166665
8000 -300.7771735959395 0 -300.7771735959395
8100 -308.2155895543983 0 -308.2155895543983
8200 -308.8715173225501 0 -308.8715173225501
8300 -317.0728203066974 0 -317.0728203066974
8400 -327.8518497810583 0 -327.8518497810583
8500 -298.9957683066896 0 -298.9957683066896
8600 -275.1009205273731 0 -275.1009205273731
8700 -238.4377639946615 0 -238.4377639946615
8800 -236.2679323480115 0 -236.2679323480115
8900 -224.0132337521936 0 -224.0132337521936
9000 -218.3250537918066 0 -218.3250537918066
9100 -250.5433421797352 0 -250.5433421797352
9200 -250.4791537036072 0 -250.4791537036072
9300 -254.4216464019846 0 -254.4216464019846
9400 -232.9040581187 0 -232.9040581187
9500 -250.6678676907322 0 -250.6678676907322
9600 -242.4336112033634 0 -242.4336112033634
9700 -246.0513394515147 0 -246.0513394515147
9800 -225.0237609863398 0 -225.0237609863398
9900 -239.4876902667602 0 -239.4876902667602
10000 -217.221046090679 0 -217.221046090679
10100 -232.8016790858528 0 -232.8016790858528
10200 -250.8676868028706 0 -250.8676868028706
10300 -250.1443565517548 0 -250.1443565517548
