#total nonbondedEM
100 -575.814 -575.814
200 -578.659 -578.659
300 -561.502 -561.502
400 -567.718 -567.718
500 -610.759 -610.759
600 -569.343 -569.343
700 -561.701 -561.701
800 -570.386 -570.386
900 -571.572 -571.572
1000 -595.869 -595.869
1100 -615.843 -615.843
1200 -592.709 -592.709
1300 -595.839 -595.839
1400 -632.479 -632.479
1500 -597.371 -597.371
1600 -604.803 -604.803
1700 -653.427 -653.427
1800 -673.899 -673.899
1900 -651.22 -651.22
2000 -620.302 -620.302
2100 -593.194 -593.194
2200 -612.744 -612.744
2300 -605.795 -605.795
2400 -594.789 -594.789
2500 -546.671 -546.671
2600 -569.575 -569.575
2700 -580.206 -580.206
2800 -559.607 -559.607
2900 -536.299 -536.299
3000 -539.642 -539.642
3100 -485.185 -485.185
3200 -460.079 -460.079
3300 -483.501 -483.501
3400 -472.606 -472.606
3500 -473.638 -473.638
3600 -480.426 -480.426
3700 -469.56 -469.56
3800 -470.335 -470.335
3900 -454.175 -454.175
4000 -467.365 -467.365
4100 -507.49 -507.49
4200 -538.262 -538.262
4300 -545.372 -545.372
4400 -523.62 -523.62
4500 -539.191 -539.191
4600 -512.584 -512.584
4700 -527.006 -527.006
4800 -536.151 -536.151
4900 -501.453 -501.453
5000 -499.198 -499.198
5100 -495.789 -495.789
5200 -482.086 -482.086
5300 -450.473 -450.473
5400 -454.753 -454.753
5500 -427.56 -427.56
5600 -460.562 -460.562
5700 -472.475 -472.475
5800 -481.69 -481.69
5900 -460.628 -460.628
6000 -447.211 -447.211
6100 -420.271 -420.271
6200 -438.199 -438.199
6300 -450.472 -450.472
6400 -441.415 -441.415
6500 -443.772 -443.772
6600 -398.735 -398.735
6700 -372.11 -372.11
6800 -378.963 -378.963
6900 -399.25 -399.25
7000 -403.621 -403.621
7100 -392.865 -392.865
7200 -421.167 -421.167
7300 -419.936 -419.936
7400 -428.023 -428.023
7500 -409.981 -409.981
7600 -382.881 -382.881
7700 -359.812 -359.812
7800 -359.872 -359.872
7900 -383.923 -383.923
8000 -359.592 -359.592
8100 -370.303 -370.303
8200 -380.719 -380.719
8300 -365.179 -365.179
8400 -381.24 -381.24
8500 -339.664 -339.664
8600 -323.488 -323.488
8700 -316.147 -316.147
8800 -332.024 -332.024
8900 -358.385 -358.385
9000 -365.209 -365.209
9100 -364.233 -364.233
9200 -380.489 -380.489
9300 -361.582 -361.582
9400 -381.345 -381.345
9500 -352.085 -352.085
9600 -370.565 -370.565
9700 -351.634 -351.634
9800 -373.296 -373.296
9900 -407.616 -407.616
10000 -413.987 -413.987
10100 -399.22 -399.22
10200 -406.249 -406.249
10300 -375.763 -375.763
10400 -402.415 -402.415
10500 -405.515 -405.515
10600 -416.886 -416.886
10700 -422.222 -422.222
10800 -417.289 -417.289
10900 -435.74 -435.74
11000 -471.911 -471.911
11100 -469.55 -469.55
11200 -478.909 -478.909
11300 -503.096 -503.096
11400 -489.075 -489.075
11500 -502.268 -502.268
11600 -509.396 -509.396
11700 -486.561 -486.561
11800 -468.271 -468.271
11900 -450.894 -450.894
12000 -475.358 -475.358
12100 -487.054 -487.054
12200 -498.141 -498.141
12300 -481.224 -481.224
12400 -521.706 -521.706
12500 -488.064 -488.064
12600 -504.55 -504.55
12700 -441.112 -441.112
12800 -434.499 -434.499
12900 -440.102 -440.102
13000 -418.037 -418.037
