#total ContainerOverlap particle-self-energy nonbonded
1000 42723.06054718727 0 0 42723.06054718727
2000 51258.09971942802 0 0 51258.09971942802
3000 42730.88081179892 0 0 42730.88081179892
4000 42719.60791711042 0 0 42719.60791711042
5000 51258.06557636504 0 0 51258.06557636504
6000 42730.25887312821 0 0 42730.25887312821
7000 51258.03989043494 0 0 51258.03989043494
8000 42728.76800619709 0 0 42728.76800619709
9000 42730.87607561219 0 0 42730.87607561219
10000 42730.8868278583 0 0 42730.8868278583
11000 51258.06082516882 0 0 51258.06082516882
12000 34198.20426475245 0 0 34198.20426475245
13000 34187.83906328119 0 0 34187.83906328119
14000 34203.696383381 0 0 34203.696383381
15000 42730.85222556275 0 0 42730.85222556275
16000 34187.10453353067 0 0 34187.10453353067
17000 34193.25353806342 0 0 34193.25353806342
18000 34188.56754983391 0 0 34188.56754983391
19000 42718.97473733964 0 0 42718.97473733964
20000 34203.73655128058 0 0 34203.73655128058
21000 42722.49284409666 0 0 42722.49284409666
22000 51258.1523848283 0 0 51258.1523848283
23000 34200.79053965899 0 0 34200.79053965899
24000 42726.22263412894 0 0 42726.22263412894
25000 42724.66945610591 0 0 42724.66945610591
26000 42729.54939411597 0 0 42729.54939411597
27000 42730.88333219465 0 0 42730.88333219465
28000 42730.88122643548 0 0 42730.88122643548
29000 42730.87957309867 0 0 42730.87957309867
30000 51258.00422737777 0 0 51258.00422737777
31000 42714.9707306885 0 0 42714.9707306885
32000 34181.71009464387 0 0 34181.71009464387
33000 34181.51146347205 0 0 34181.51146347205
34000 34181.95226131496 0 0 34181.95226131496
35000 34181.49935918394 0 0 34181.49935918394
36000 34181.93576994914 0 0 34181.93576994914
37000 34178.16501797337 0 0 34178.16501797337
38000 34178.81529539591 0 0 34178.81529539591
39000 34177.06637354889 0 0 34177.06637354889
40000 34176.16946480353 0 0 34176.16946480353
41000 34179.24670168764 0 0 34179.24670168764
42000 34180.10846330006 0 0 34180.10846330006
43000 34181.74345754231 0 0 34181.74345754231
44000 34183.14293802525 0 0 34183.14293802525
45000 34183.73357731327 0 0 34183.73357731327
46000 34185.09850411081 0 0 34185.09850411081
47000 34184.11864095725 0 0 34184.11864095725
48000 34186.30504656618 0 0 34186.30504656618
49000 34178.86079828224 0 0 34178.86079828224
50000 34177.30749802706 0 0 34177.30749802706
51000 34177.85019872012 0 0 34177.85019872012
52000 34182.34381045335 0 0 34182.34381045335
53000 34176.14743905864 0 0 34176.14743905864
54000 34188.90708322296 0 0 34188.90708322296
55000 34185.6222454973 0 0 34185.6222454973
56000 34180.85335773195 0 0 34180.85335773195
57000 34183.41604925331 0 0 34183.41604925331
58000 34184.98580707621 0 0 34184.98580707621
59000 34183.84299889873 0 0 34183.84299889873
60000 34179.74706734651 0 0 34179.74706734651
61000 34180.60329968797 0 0 34180.60329968797
62000 34183.10869930033 0 0 34183.10869930033
63000 34179.95645002577 0 0 34179.95645002577
64000 34176.9520035583 0 0 34176.9520035583
65000 34176.73709501378 0 0 34176.73709501378
66000 34178.01716229576 0 0 34178.01716229576
67000 34179.37776219149 0 0 34179.37776219149
68000 34180.34819028606 0 0 34180.34819028606
69000 34178.91869095738 0 0 34178.91869095738
70000 34178.20049846213 0 0 34178.20049846213
71000 34177.17272053182 0 0 34177.17272053182
72000 34181.17499780613 0 0 34181.17499780613
73000 34178.63041483874 0 0 34178.63041483874
74000 34175.89504483552 0 0 34175.89504483552
75000 34178.58709741227 0 0 34178.58709741227
76000 34178.37968767989 0 0 34178.37968767989
77000 34180.35983494441 0 0 34180.35983494441
78000 34178.0000178037 0 0 34178.0000178037
79000 34176.59599354773 0 0 34176.59599354773
80000 34176.50865115204 0 0 34176.50865115204
81000 34176.5934554359 0 0 34176.5934554359
82000 34179.08483628258 0 0 34179.08483628258
83000 34178.60120503033 0 0 34178.60120503033
84000 34177.68522156819 0 0 34177.68522156819
85000 34183.50788228478 0 0 34183.50788228478
86000 34179.63384779427 0 0 34179.63384779427
87000 34179.12124408083 0 0 34179.12124408083
88000 34179.38662142158 0 0 34179.38662142158
89000 34182.79412119951 0 0 34182.79412119951
90000 34180.22201040595 0 0 34180.22201040595
91000 34184.79893159097 0 0 34184.79893159097
92000 34184.45129808496 0 0 34184.45129808496
93000 34184.56006004454 0 0 34184.56006004454
94000 34182.50583830244 0 0 34182.50583830244
95000 34188.2333032109 0 0 34188.2333032109
96000 34183.4900495513 0 0 34183.4900495513
97000 34185.49577114046 0 0 34185.49577114046
98000 34180.53138658409 0 0 34180.53138658409
99000 34185.33451845944 0 0 34185.33451845944
100000 34178.75797869661 0 0 34178.75797869661
101000 34177.68646022922 0 0 34177.68646022922
102000 34176.99287996689 0 0 34176.99287996689
103000 34179.60988489939 0 0 34179.60988489939
104000 34176.81737421252 0 0 34176.81737421252
105000 34178.94289023938 0 0 34178.94289023938
106000 34181.35609118905 0 0 34181.35609118905
107000 34176.72548895756 0 0 34176.72548895756
108000 34177.70776162152 0 0 34177.70776162152
109000 34175.6457330466 0 0 34175.6457330466
110000 34177.11981862664 0 0 34177.11981862664
