#total particle-self-energy nonbondedEM
100 -179.6244272555923 0 -179.6244272555923
200 -173.9108782092226 0 -173.9108782092226
300 -169.6944800112396 0 -169.6944800112396
400 -169.4025083786109 0 -169.4025083786109
500 -167.134181777772 0 -167.134181777772
600 -170.4534811237827 0 -170.4534811237827
700 -169.7079258884769 0 -169.7079258884769
800 -167.8431730631855 0 -167.8431730631855
900 -175.2244463572279 0 -175.2244463572279
1000 -195.6512385345413 0 -195.6512385345413
1100 -215.3843205175799 0 -215.3843205175799
1200 -243.0779363819165 0 -243.0779363819165
1300 -230.3828115014476 0 -230.3828115014476
1400 -203.839674309711 0 -203.839674309711
1500 -208.0669282468152 0 -208.0669282468152
1600 -208.1327725617157 0 -208.1327725617157
1700 -231.1232365101459 0 -231.1232365101459
1800 -222.4550371842925 0 -222.4550371842925
1900 -222.7017881599022 0 -222.7017881599022
2000 -219.3018184122629 0 -219.3018184122629
2100 -212.986413879873 0 -212.986413879873
2200 -204.9753381730989 0 -204.9753381730989
2300 -213.8678770705155 0 -213.8678770705155
2400 -203.5710076119867 0 -203.5710076119867
2500 -200.313024802017 0 -200.313024802017
2600 -203.703441996855 0 -203.703441996855
2700 -213.0534034311422 0 -213.0534034311422
2800 -215.0935968264821 0 -215.0935968264821
2900 -225.7549440729781 0 -225.7549440729781
3000 -221.7355478864047 0 -221.7355478864047
3100 -226.8659761615272 0 -226.8659761615272
3200 -219.2275537860696 0 -219.2275537860696
3300 -215.671969708812 0 -215.671969708812
3400 -225.062025975727 0 -225.062025975727
3500 -218.4147781613283 0 -218.4147781613283
3600 -205.5106558458065 0 -205.5106558458065
3700 -207.8568664574414 0 -207.8568664574414
3800 -209.3449107411961 0 -209.3449107411961
3900 -210.4760654913262 0 -210.4760654913262
4000 -193.102967245155 0 -193.102967245155
4100 -207.2067946663883 0 -207.2067946663883
4200 -204.5113493116805 0 -204.5113493116805
4300 -209.8472270319471 0 -209.8472270319471
4400 -210.2322564770002 0 -210.2322564770002
4500 -201.99602623377 0 -201.99602623377
4600 -200.2512579772301 0 -200.2512579772301
4700 -209.5295689702034 0 -209.5295689702034
4800 -193.7994404874626 0 -193.7994404874626
4900 -195.3303763964213 0 -195.3303763964213
5000 -207.8573548419517 0 -207.8573548419517
5100 -205.9641979378648 0 -205.9641979378648
5200 -194.6307124026353 0 -194.6307124026353
5300 -198.3737387978472 0 -198.3737387978472
5400 -203.3103169313399 0 -203.3103169313399
5500 -196.3068704600446 0 -196.3068704600446
5600 -207.8435404004122 0 -207.8435404004122
5700 -195.0540355771082 0 -195.0540355771082
5800 -189.9129443195416 0 -189.9129443195416
5900 -193.6444847773819 0 -193.6444847773819
6000 -184.8108302518958 0 -184.8108302518958
6100 -180.7826796472655 0 -180.7826796472655
6200 -177.32740140846 0 -177.32740140846
6300 -204.9915464217192 0 -204.9915464217192
6400 -195.4809502118151 0 -195.4809502118151
6500 -193.8602577740676 0 -193.8602577740676
6600 -184.6859211998526 0 -184.6859211998526
