1.000000000000000056e-01 1.113714583070396225e-01
2.000000000000000111e-01 1.437850705081128444e-01
2.999999999999999889e-01 -1.778720297419171814e+00
4.000000000000000222e-01 -2.146252422440631946e+01
5.000000000000000000e-01 -9.642486331539732873e+02
1.499999999999999944e-01 9.334230746208324603e-02
2.500000000000000000e-01 -5.658381891054480306e-01
3.499999999999999778e-01 -4.420025930249178892e+00
3.549999999999999822e-01 -5.835323018093635739e+00
3.599999999999999867e-01 -7.340649743279851869e+00
3.699999999999999956e-01 -8.442383141413959180e+00
3.800000000000000044e-01 -1.175902145250047504e+01
3.900000000000000133e-01 -1.682557802881700226e+01
4.500000000000000111e-01 -2.008674174040237972e+02
