#total nonbondedEM
100 -1077.36 -1077.36
200 -1085.39 -1085.39
300 -1059.25 -1059.25
400 -1101.56 -1101.56
500 -1085.26 -1085.26
600 -1051.23 -1051.23
700 -1067.82 -1067.82
800 -1028.05 -1028.05
900 -1024.47 -1024.47
1000 -1053.46 -1053.46
1100 -1045.3 -1045.3
1200 -1033.08 -1033.08
1300 -1061.35 -1061.35
1400 -1096.26 -1096.26
1500 -1150.29 -1150.29
1600 -1154.45 -1154.45
1700 -1121.34 -1121.34
1800 -1127.72 -1127.72
1900 -1108.31 -1108.31
2000 -1101.35 -1101.35
2100 -1141.7 -1141.7
2200 -1144.37 -1144.37
2300 -1150.84 -1150.84
2400 -1171.32 -1171.32
2500 -1111.96 -1111.96
2600 -1075.05 -1075.05
2700 -1104.49 -1104.49
2800 -1127.64 -1127.64
2900 -1194.57 -1194.57
3000 -1150.73 -1150.73
3100 -1138.27 -1138.27
3200 -1180.19 -1180.19
3300 -1129.08 -1129.08
3400 -1121.39 -1121.39
3500 -1095.23 -1095.23
3600 -1141.12 -1141.12
3700 -1161.96 -1161.96
3800 -1102.29 -1102.29
3900 -1085.93 -1085.93
4000 -1089.09 -1089.09
4100 -1060.98 -1060.98
4200 -1024.1 -1024.1
4300 -1059.91 -1059.91
4400 -1062.41 -1062.41
4500 -1106.48 -1106.48
4600 -1141.49 -1141.49
4700 -1127 -1127
4800 -1129.89 -1129.89
4900 -1099.07 -1099.07
5000 -1106.22 -1106.22
5100 -1089.02 -1089.02
5200 -1094.2 -1094.2
5300 -1121.8 -1121.8
5400 -1054.7 -1054.7
5500 -1012.06 -1012.06
5600 -990.56 -990.56
5700 -1006.91 -1006.91
5800 -1046.72 -1046.72
5900 -1038.37 -1038.37
6000 -1046.86 -1046.86
6100 -1020.32 -1020.32
6200 -995.21 -995.21
6300 -1014.23 -1014.23
6400 -1022.5 -1022.5
6500 -993.488 -993.488
6600 -1027.68 -1027.68
6700 -1024.33 -1024.33
6800 -1027.32 -1027.32
6900 -1027.9 -1027.9
7000 -1044.03 -1044.03
7100 -1070 -1070
7200 -1027.73 -1027.73
7300 -1023.2 -1023.2
7400 -1006.97 -1006.97
7500 -1002.71 -1002.71
7600 -1062.55 -1062.55
7700 -1024.08 -1024.08
7800 -1094.34 -1094.34
7900 -1108.27 -1108.27
8000 -1119.92 -1119.92
8100 -1161.88 -1161.88
8200 -1173.83 -1173.83
8300 -1170.31 -1170.31
8400 -1158.77 -1158.77
8500 -1136.08 -1136.08
8600 -1118.8 -1118.8
8700 -1135.21 -1135.21
8800 -1089.34 -1089.34
8900 -1078.52 -1078.52
9000 -1110.77 -1110.77
9100 -1171.28 -1171.28
9200 -1137.35 -1137.35
9300 -1211.29 -1211.29
9400 -1139.22 -1139.22
