#total particle-self-energy nonbondedEM
100 -356.4308261121623 0 -356.4308261121623
200 -396.7025054097176 0 -396.7025054097176
300 -381.2634364059195 0 -381.2634364059195
400 -380.0372204580344 0 -380.0372204580344
500 -390.2396595696919 0 -390.2396595696919
600 -424.4775464145932 0 -424.4775464145932
700 -405.0957869295962 0 -405.0957869295962
800 -368.380392139079 0 -368.380392139079
900 -385.8778744982556 0 -385.8778744982556
1000 -371.7618776671588 0 -371.7618776671588
1100 -394.6227446869016 0 -394.6227446869016
1200 -386.2026215861551 0 -386.2026215861551
1300 -366.5459810993634 0 -366.5459810993634
1400 -372.1478543945123 0 -372.1478543945123
1500 -372.283616351895 0 -372.283616351895
1600 -362.5624875414651 0 -362.5624875414651
1700 -353.2814549794421 0 -353.2814549794421
1800 -349.0786847008858 0 -349.0786847008858
1900 -361.4555027079768 0 -361.4555027079768
2000 -360.324409391731 0 -360.324409391731
2100 -361.9793656026013 0 -361.9793656026013
2200 -370.8135094384197 0 -370.8135094384197
2300 -365.4136410134379 0 -365.4136410134379
2400 -357.1901764110662 0 -357.1901764110662
2500 -364.6325727801304 0 -364.6325727801304
2600 -391.4434786352795 0 -391.4434786352795
2700 -375.5729800867848 0 -375.5729800867848
2800 -358.3653884597588 0 -358.3653884597588
2900 -355.7039945204742 0 -355.7039945204742
3000 -350.6903642958496 0 -350.6903642958496
3100 -323.5570038943551 0 -323.5570038943551
3200 -346.5393106467091 0 -346.5393106467091
3300 -359.3385312091559 0 -359.3385312091559
3400 -382.3266421759035 0 -382.3266421759035
3500 -370.8449497530237 0 -370.8449497530237
3600 -331.5151770114317 0 -331.5151770114317
3700 -331.3096532349591 0 -331.3096532349591
3800 -335.572994220769 0 -335.572994220769
3900 -323.8714026699308 0 -323.8714026699308
4000 -364.8602604004554 0 -364.8602604004554
4100 -384.8049202086404 0 -384.8049202086404
4200 -384.9777756386902 0 -384.9777756386902
4300 -365.4092049596366 0 -365.4092049596366
4400 -347.7060526791029 0 -347.7060526791029
4500 -331.2253299711738 0 -331.2253299711738
4600 -307.5137308293488 0 -307.5137308293488
4700 -319.8676305895206 0 -319.8676305895206
4800 -318.9520201161504 0 -318.9520201161504
4900 -320.7818645313964 0 -320.7818645313964
5000 -335.0178994243033 0 -335.0178994243033
5100 -319.0719932552893 0 -319.0719932552893
5200 -323.8596633914858 0 -323.8596633914858
5300 -313.9070913149044 0 -313.9070913149044
5400 -321.8711924130621 0 -321.8711924130621
5500 -340.3913680107798 0 -340.3913680107798
5600 -349.8454901203513 0 -349.8454901203513
5700 -361.0626482584048 0 -361.0626482584048
5800 -383.5922908184584 0 -383.5922908184584
5900 -372.3003945020027 0 -372.3003945020027
6000 -331.324084571097 0 -331.324084571097
6100 -353.6421232607681 0 -353.6421232607681
6200 -335.0177569949301 0 -335.0177569949301
6300 -326.7705248147249 0 -326.7705248147249
6400 -316.9470205896068 0 -316.9470205896068
6500 -310.4578981646337 0 -310.4578981646337
6600 -339.2018756817561 0 -339.2018756817561
6700 -337.4037766561378 0 -337.4037766561378
6800 -347.3470362247899 0 -347.3470362247899
6900 -371.3483962586615 0 -371.3483962586615
7000 -372.103243943071 0 -372.103243943071
7100 -400.7415847047232 0 -400.7415847047232
7200 -406.1694581192569 0 -406.1694581192569
7300 -375.6467671745922 0 -375.6467671745922
7400 -374.7942071033176 0 -374.7942071033176
7500 -395.7289251277689 0 -395.7289251277689
7600 -374.3340261238627 0 -374.3340261238627
7700 -385.4965715453727 0 -385.4965715453727
7800 -367.8101005468052 0 -367.8101005468052
7900 -343.4600179656409 0 -343.4600179656409
8000 -360.2066352278925 0 -360.2066352278925
8100 -348.8495909075718 0 -348.8495909075718
8200 -353.093261383241 0 -353.093261383241
8300 -344.4941939427517 0 -344.4941939427517
8400 -330.2425172969233 0 -330.2425172969233
8500 -332.3502908612136 0 -332.3502908612136
8600 -325.8723628607113 0 -325.8723628607113
8700 -325.6543787650298 0 -325.6543787650298
8800 -318.3876882607583 0 -318.3876882607583
8900 -337.0465061212308 0 -337.0465061212308
9000 -302.2131197248673 0 -302.2131197248673
9100 -349.0537915413734 0 -349.0537915413734
9200 -406.3880238360725 0 -406.3880238360725
9300 -397.0393622496631 0 -397.0393622496631
9400 -403.9029985252564 0 -403.9029985252564
9500 -386.2495213526709 0 -386.2495213526709
9600 -417.9184420786332 0 -417.9184420786332
9700 -424.6840467518196 0 -424.6840467518196
9800 -402.2492490469012 0 -402.2492490469012
9900 -392.998129439773 0 -392.998129439773
10000 -387.4434596158098 0 -387.4434596158098
10100 -411.198248709552 0 -411.198248709552
10200 -389.1447357495781 0 -389.1447357495781
10300 -386.3008849446196 0 -386.3008849446196
10400 -373.953465226572 0 -373.953465226572
10500 -378.8135815579444 0 -378.8135815579444
10600 -353.477260929998 0 -353.477260929998
10700 -360.6798546754289 0 -360.6798546754289
10800 -321.6046170790214 0 -321.6046170790214
10900 -309.591994663002 0 -309.591994663002
11000 -327.6734318411909 0 -327.6734318411909
11100 -316.3225990575738 0 -316.3225990575738
11200 -347.6857247850858 0 -347.6857247850858
11300 -363.5239076139405 0 -363.5239076139405
11400 -359.8226060988382 0 -359.8226060988382
11500 -369.1453256551176 0 -369.1453256551176
11600 -378.1485985140316 0 -378.1485985140316
11700 -398.9070335512515 0 -398.9070335512515
11800 -373.287648947211 0 -373.287648947211
11900 -351.2998552487697 0 -351.2998552487697
12000 -300.6187671383377 0 -300.6187671383377
12100 -300.8850800155196 0 -300.8850800155196
12200 -312.5135531690903 0 -312.5135531690903
12300 -334.8574964869767 0 -334.8574964869767
12400 -309.1642978205346 0 -309.1642978205346
12500 -315.6351457315031 0 -315.6351457315031
12600 -304.3537990730256 0 -304.3537990730256
12700 -309.4880715694744 0 -309.4880715694744
12800 -301.1895555537194 0 -301.1895555537194
12900 -299.7308512991294 0 -299.7308512991294
13000 -332.0006715564523 0 -332.0006715564523
13100 -292.6808613848407 0 -292.6808613848407
13200 -272.1406561110634 0 -272.1406561110634
13300 -285.6738644101424 0 -285.6738644101424
13400 -298.9159716868307 0 -298.9159716868307
13500 -308.6006868376862 0 -308.6006868376862
13600 -261.8597033934202 0 -261.8597033934202
13700 -285.4074379489757 0 -285.4074379489757
13800 -297.8375807367265 0 -297.8375807367265
13900 -310.2166189926211 0 -310.2166189926211
14000 -331.1795811520424 0 -331.1795811520424
14100 -300.7099147846457 0 -300.7099147846457
14200 -338.454432023922 0 -338.454432023922
14300 -293.9440779257566 0 -293.9440779257566
14400 -313.0863189417287 0 -313.0863189417287
14500 -292.0157804079354 0 -292.0157804079354
14600 -305.0314958344679 0 -305.0314958344679
14700 -306.8307404918596 0 -306.8307404918596
14800 -295.2185995171312 0 -295.2185995171312
14900 -299.9708470203914 0 -299.9708470203914
15000 -272.0214738571085 0 -272.0214738571085
15100 -291.1641675732099 0 -291.1641675732099
15200 -302.6049736158457 0 -302.6049736158457
15300 -309.9243762833066 0 -309.9243762833066
15400 -361.5343584013171 0 -361.5343584013171
15500 -358.5611492397729 0 -358.5611492397729
