#total nonbondedEM
100 -77.0845 -77.0845
200 -59.1192 -59.1192
300 -63.8875 -63.8875
400 -62.1729 -62.1729
500 -62.8929 -62.8929
600 -43.997 -43.997
700 -52.7864 -52.7864
800 -46.2744 -46.2744
900 -52.4948 -52.4948
1000 -51.3162 -51.3162
1100 -54.8774 -54.8774
1200 -50.169 -50.169
1300 -66.3093 -66.3093
1400 -59.5239 -59.5239
1500 -67.6793 -67.6793
1600 -52.6922 -52.6922
1700 -41.8368 -41.8368
1800 -62.7765 -62.7765
1900 -51.0912 -51.0912
2000 -49.7472 -49.7472
2100 -49.8376 -49.8376
2200 -42.7778 -42.7778
2300 -53.6165 -53.6165
2400 -63.7768 -63.7768
2500 -69.0124 -69.0124
2600 -67.2545 -67.2545
2700 -68.0183 -68.0183
2800 -65.644 -65.644
2900 -74.7003 -74.7003
3000 -53.4831 -53.4831
3100 -32.7859 -32.7859
3200 -40.6825 -40.6825
3300 -40.3674 -40.3674
3400 -46.805 -46.805
3500 -51.96 -51.96
3600 -61.2166 -61.2166
3700 -51.5245 -51.5245
3800 -50.1646 -50.1646
3900 -35.942 -35.942
4000 -33.3038 -33.3038
4100 -39.5524 -39.5524
4200 -38.7096 -38.7096
4300 -57.3239 -57.3239
4400 -60.4128 -60.4128
4500 -44.4187 -44.4187
4600 -44.0874 -44.0874
4700 -38.5616 -38.5616
4800 -48.6943 -48.6943
4900 -47.65 -47.65
5000 -46.0622 -46.0622
5100 -38.7849 -38.7849
5200 -40.1161 -40.1161
5300 -41.4707 -41.4707
5400 -46.0246 -46.0246
5500 -42.0743 -42.0743
5600 -47.2855 -47.2855
5700 -37.3914 -37.3914
5800 -48.0216 -48.0216
5900 -43.6712 -43.6712
6000 -38.8179 -38.8179
6100 -47.0772 -47.0772
6200 -46.6777 -46.6777
6300 -56.3211 -56.3211
6400 -58.9466 -58.9466
6500 -48.5098 -48.5098
6600 -51.4865 -51.4865
6700 -49.4435 -49.4435
6800 -45.2645 -45.2645
6900 -52.0832 -52.0832
7000 -49.4799 -49.4799
7100 -52.3293 -52.3293
7200 -43.4304 -43.4304
7300 -55.552 -55.552
7400 -58.014 -58.014
7500 -53.0836 -53.0836
7600 -51.8643 -51.8643
7700 -58.54 -58.54
7800 -64.0418 -64.0418
7900 -52.6686 -52.6686
8000 -70.8039 -70.8039
8100 -77.4511 -77.4511
8200 -80.126 -80.126
8300 -85.4129 -85.4129
8400 -92.4034 -92.4034
8500 -93.1523 -93.1523
8600 -94.4689 -94.4689
8700 -84.2137 -84.2137
8800 -73.5086 -73.5086
8900 -77.4517 -77.4517
9000 -79.8241 -79.8241
9100 -80.6228 -80.6228
9200 -93.2797 -93.2797
9300 -74.432 -74.432
9400 -75.2185 -75.2185
9500 -90.1351 -90.1351
9600 -92.4126 -92.4126
9700 -100.493 -100.493
9800 -117.347 -117.347
9900 -121.539 -121.539
10000 -118.256 -118.256
10100 -129.105 -129.105
10200 -139.37 -139.37
10300 -133.848 -133.848
10400 -126.502 -126.502
10500 -104.783 -104.783
10600 -113.823 -113.823
10700 -117.101 -117.101
10800 -114.3 -114.3
10900 -102.603 -102.603
11000 -94.3448 -94.3448
11100 -99.5909 -99.5909
11200 -111.084 -111.084
11300 -89.6831 -89.6831
11400 -98.6153 -98.6153
11500 -98.6606 -98.6606
11600 -104.45 -104.45
11700 -108.044 -108.044
11800 -104.937 -104.937
11900 -108.034 -108.034
12000 -106.487 -106.487
12100 -109.161 -109.161
