#total particle-self-energy nonbondedEM
100 -1487.909355108015 0 -1487.909355108015
200 -1530.607733738841 0 -1530.607733738841
300 -1527.552634537686 0 -1527.552634537686
400 -1527.352359697921 0 -1527.352359697921
500 -1511.57052950561 0 -1511.57052950561
600 -1496.660366155906 0 -1496.660366155906
700 -1483.244567525981 0 -1483.244567525981
800 -1454.1778012141 0 -1454.1778012141
900 -1417.728890783095 0 -1417.728890783095
1000 -1465.70214440953 0 -1465.70214440953
1100 -1455.925935057036 0 -1455.925935057036
1200 -1404.98502506128 0 -1404.98502506128
1300 -1421.97275660967 0 -1421.97275660967
1400 -1497.4833525836 0 -1497.4833525836
1500 -1437.354478066904 0 -1437.354478066904
1600 -1467.503197680693 0 -1467.503197680693
1700 -1487.836579400639 0 -1487.836579400639
1800 -1500.678136713919 0 -1500.678136713919
1900 -1552.968670550152 0 -1552.968670550152
2000 -1493.115544076485 0 -1493.115544076485
2100 -1482.205854872474 0 -1482.205854872474
2200 -1520.274110756349 0 -1520.274110756349
2300 -1487.557679084945 0 -1487.557679084945
2400 -1513.440270357998 0 -1513.440270357998
2500 -1578.832245114492 0 -1578.832245114492
2600 -1535.724154327356 0 -1535.724154327356
2700 -1536.733605463698 0 -1536.733605463698
2800 -1546.393390058074 0 -1546.393390058074
2900 -1569.321596477763 0 -1569.321596477763
3000 -1588.720519441878 0 -1588.720519441878
3100 -1594.399078315328 0 -1594.399078315328
3200 -1564.152242159442 0 -1564.152242159442
3300 -1503.058782859938 0 -1503.058782859938
3400 -1490.529944435228 0 -1490.529944435228
3500 -1544.416288011475 0 -1544.416288011475
3600 -1562.899045346683 0 -1562.899045346683
3700 -1549.910475949757 0 -1549.910475949757
3800 -1575.749928364996 0 -1575.749928364996
3900 -1579.964499657146 0 -1579.964499657146
4000 -1573.737119576894 0 -1573.737119576894
4100 -1637.335111618158 0 -1637.335111618158
4200 -1539.076854490966 0 -1539.076854490966
4300 -1518.080123319989 0 -1518.080123319989
4400 -1581.538898925704 0 -1581.538898925704
4500 -1475.444177050842 0 -1475.444177050842
4600 -1494.781036520959 0 -1494.781036520959
4700 -1466.967764269569 0 -1466.967764269569
4800 -1433.229728025035 0 -1433.229728025035
4900 -1473.365504616406 0 -1473.365504616406
5000 -1455.935595126357 0 -1455.935595126357
5100 -1491.323968425742 0 -1491.323968425742
5200 -1473.395230569178 0 -1473.395230569178
5300 -1453.147932717475 0 -1453.147932717475
5400 -1516.824005651637 0 -1516.824005651637
5500 -1538.642232336337 0 -1538.642232336337
5600 -1474.207849444356 0 -1474.207849444356
5700 -1504.171651598299 0 -1504.171651598299
5800 -1496.914341828786 0 -1496.914341828786
5900 -1534.477332710521 0 -1534.477332710521
6000 -1525.433482086271 0 -1525.433482086271
6100 -1575.757105657831 0 -1575.757105657831
6200 -1668.930106888525 0 -1668.930106888525
6300 -1672.531677184044 0 -1672.531677184044
6400 -1697.177945914911 0 -1697.177945914911
6500 -1708.43177610467 0 -1708.43177610467
6600 -1665.705709327478 0 -1665.705709327478
6700 -1666.206519988365 0 -1666.206519988365
