#total particle-self-energy nonbondedEM
100 -1077.942620105809 0 -1077.942620105809
200 -1119.440171438968 0 -1119.440171438968
300 -1129.120801911922 0 -1129.120801911922
400 -1087.157200148795 0 -1087.157200148795
500 -1117.220508115366 0 -1117.220508115366
600 -1064.467121651862 0 -1064.467121651862
700 -1068.771724568447 0 -1068.771724568447
800 -1026.489346895192 0 -1026.489346895192
900 -1029.768509641755 0 -1029.768509641755
1000 -1060.461345487507 0 -1060.461345487507
1100 -1047.531773654511 0 -1047.531773654511
1200 -1043.732104563154 0 -1043.732104563154
1300 -1046.196286178892 0 -1046.196286178892
1400 -1105.574205862824 0 -1105.574205862824
1500 -1061.195433731191 0 -1061.195433731191
1600 -1054.029792873655 0 -1054.029792873655
1700 -1000.242101218784 0 -1000.242101218784
1800 -973.8220052444376 0 -973.8220052444376
1900 -1002.254809885053 0 -1002.254809885053
2000 -1017.28178291535 0 -1017.28178291535
2100 -984.7098379484378 0 -984.7098379484378
2200 -930.6185473104706 0 -930.6185473104706
2300 -967.0221187523275 0 -967.0221187523275
2400 -973.8749965161551 0 -973.8749965161551
2500 -924.8814586109947 0 -924.8814586109947
2600 -929.8921053986996 0 -929.8921053986996
2700 -919.4340053272899 0 -919.4340053272899
2800 -922.6476069933269 0 -922.6476069933269
2900 -933.1641213896219 0 -933.1641213896219
3000 -988.849576785462 0 -988.849576785462
3100 -986.8098126680125 0 -986.8098126680125
3200 -984.5066213069949 0 -984.5066213069949
3300 -989.3043348204792 0 -989.3043348204792
3400 -963.2373097410891 0 -963.2373097410891
3500 -917.2235324953217 0 -917.2235324953217
3600 -949.0224809013307 0 -949.0224809013307
3700 -970.5033563428442 0 -970.5033563428442
3800 -985.6403665400576 0 -985.6403665400576
3900 -1012.246344404994 0 -1012.246344404994
4000 -1019.151954222471 0 -1019.151954222471
4100 -996.9941572067328 0 -996.9941572067328
4200 -1006.656682922039 0 -1006.656682922039
4300 -1036.487212020511 0 -1036.487212020511
4400 -1040.995860588271 0 -1040.995860588271
4500 -1047.031020092312 0 -1047.031020092312
4600 -1013.061079339823 0 -1013.061079339823
4700 -1037.831605432089 0 -1037.831605432089
4800 -1027.348982951167 0 -1027.348982951167
4900 -1079.641218663484 0 -1079.641218663484
5000 -1084.994392707478 0 -1084.994392707478
5100 -1099.925282084849 0 -1099.925282084849
5200 -1098.277610978577 0 -1098.277610978577
5300 -1032.012065289309 0 -1032.012065289309
5400 -991.4993860700633 0 -991.4993860700633
5500 -1048.113205814967 0 -1048.113205814967
5600 -1044.431259521283 0 -1044.431259521283
5700 -996.8513138042763 0 -996.8513138042763
5800 -994.8098373985849 0 -994.8098373985849
5900 -985.2482422457542 0 -985.2482422457542
6000 -986.4272767570801 0 -986.4272767570801
6100 -980.2022155562881 0 -980.2022155562881
6200 -1012.279585218523 0 -1012.279585218523
6300 -1052.732496602926 0 -1052.732496602926
6400 -1003.444462037645 0 -1003.444462037645
6500 -1010.01954376325 0 -1010.01954376325
6600 -1013.798940671608 0 -1013.798940671608
6700 -1013.084958473919 0 -1013.084958473919
6800 -1089.530078299809 0 -1089.530078299809
6900 -1067.302964741131 0 -1067.302964741131
7000 -1043.285304521443 0 -1043.285304521443
7100 -1040.37208146858 0 -1040.37208146858
7200 -1092.395864663646 0 -1092.395864663646
7300 -1061.217744902009 0 -1061.217744902009
7400 -1027.379323517904 0 -1027.379323517904
7500 -971.3169098307844 0 -971.3169098307844
7600 -1024.214465225115 0 -1024.214465225115
7700 -1000.704454065068 0 -1000.704454065068
7800 -970.4917603621725 0 -970.4917603621725
7900 -988.0887275033165 0 -988.0887275033165
8000 -954.0790709203575 0 -954.0790709203575
8100 -977.1795090162195 0 -977.1795090162195
8200 -1060.644336263416 0 -1060.644336263416
8300 -989.5854496597312 0 -989.5854496597312
8400 -1002.721777594881 0 -1002.721777594881
8500 -994.0921418421785 0 -994.0921418421785
8600 -991.2954372798558 0 -991.2954372798558
8700 -978.0325771919452 0 -978.0325771919452
8800 -1021.957669614581 0 -1021.957669614581
8900 -1040.24347898527 0 -1040.24347898527
9000 -972.6968573355116 0 -972.6968573355116
9100 -1017.811737549491 0 -1017.811737549491
9200 -1013.382343593985 0 -1013.382343593985
9300 -1020.289821472252 0 -1020.289821472252
9400 -1016.908236644464 0 -1016.908236644464
9500 -995.7289475514553 0 -995.7289475514553
9600 -975.5623925235122 0 -975.5623925235122
9700 -913.0330263988581 0 -913.0330263988581
9800 -926.9077147762291 0 -926.9077147762291
9900 -892.1130151252728 0 -892.1130151252728
10000 -926.5339167679194 0 -926.5339167679194
10100 -905.7429169786628 0 -905.7429169786628
10200 -966.4902012366802 0 -966.4902012366802
10300 -953.7960886463989 0 -953.7960886463989
10400 -938.084064188879 0 -938.084064188879
10500 -922.4601667551324 0 -922.4601667551324
10600 -904.1734443141613 0 -904.1734443141613
10700 -896.3323621323798 0 -896.3323621323798
10800 -882.2171949071344 0 -882.2171949071344
10900 -855.5277392135467 0 -855.5277392135467
11000 -878.1148266731761 0 -878.1148266731761
11100 -917.778577469755 0 -917.778577469755
11200 -946.6882685599849 0 -946.6882685599849
11300 -946.3995632557198 0 -946.3995632557198
11400 -892.7212534062564 0 -892.7212534062564
11500 -928.6433365144767 0 -928.6433365144767
11600 -921.9416628854815 0 -921.9416628854815
11700 -929.5652727286797 0 -929.5652727286797
11800 -931.2239982699975 0 -931.2239982699975
11900 -941.6859460866544 0 -941.6859460866544
12000 -967.612926579779 0 -967.612926579779
12100 -910.5579907868523 0 -910.5579907868523
12200 -898.8219541562721 0 -898.8219541562721
12300 -893.6436632731929 0 -893.6436632731929
12400 -864.8734006967861 0 -864.8734006967861
12500 -853.532210606616 0 -853.532210606616
12600 -960.9377689242829 0 -960.9377689242829
12700 -934.5139916962944 0 -934.5139916962944
12800 -942.0892162476666 0 -942.0892162476666
12900 -925.4432789487764 0 -925.4432789487764
13000 -988.6808230860042 0 -988.6808230860042
13100 -944.793128929683 0 -944.793128929683
13200 -927.3463758884463 0 -927.3463758884463
13300 -924.3372175702825 0 -924.3372175702825
13400 -917.266835590126 0 -917.266835590126
13500 -884.3404408020433 0 -884.3404408020433
13600 -890.501977507025 0 -890.501977507025
13700 -906.6274340695236 0 -906.6274340695236
13800 -871.0396263932344 0 -871.0396263932344
13900 -829.4885826518293 0 -829.4885826518293
14000 -852.791559916921 0 -852.791559916921
14100 -869.0960752477404 0 -869.0960752477404
14200 -895.5920882606879 0 -895.5920882606879
14300 -857.4905606834218 0 -857.4905606834218
14400 -850.4034359855577 0 -850.4034359855577
14500 -882.9122379422188 0 -882.9122379422188
14600 -898.7585709167179 0 -898.7585709167179
14700 -889.7902284611482 0 -889.7902284611482
14800 -908.5367189648096 0 -908.5367189648096
14900 -884.4415866828058 0 -884.4415866828058
15000 -900.462039985694 0 -900.462039985694
15100 -858.2309002771508 0 -858.2309002771508
15200 -876.8389564666431 0 -876.8389564666431
15300 -891.9745382396504 0 -891.9745382396504
15400 -854.1308466393966 0 -854.1308466393966
15500 -880.5956150214188 0 -880.5956150214188
15600 -896.0520964819007 0 -896.0520964819007
15700 -881.3657931170892 0 -881.3657931170892
15800 -880.3185261379695 0 -880.3185261379695
15900 -881.4591869832948 0 -881.4591869832948
16000 -916.5107060512528 0 -916.5107060512528
16100 -914.2108472692198 0 -914.2108472692198
16200 -849.2710918672383 0 -849.2710918672383
16300 -864.2531572133303 0 -864.2531572133303
16400 -893.6712634821888 0 -893.6712634821888
16500 -917.5589221576229 0 -917.5589221576229
16600 -876.3819566527382 0 -876.3819566527382
16700 -832.4945412243251 0 -832.4945412243251
16800 -855.2443144149147 0 -855.2443144149147
16900 -850.8647649295162 0 -850.8647649295162
17000 -858.3278975333087 0 -858.3278975333087
17100 -820.0642134912778 0 -820.0642134912778
17200 -874.1585581654217 0 -874.1585581654217
17300 -852.1522175420541 0 -852.1522175420541
17400 -829.2632337131072 0 -829.2632337131072
17500 -833.99050732865 0 -833.99050732865
17600 -850.8060413908679 0 -850.8060413908679
17700 -835.8640741379932 0 -835.8640741379932
17800 -849.635044461349 0 -849.635044461349
17900 -849.9416184958536 0 -849.9416184958536
18000 -891.5375427319668 0 -891.5375427319668
18100 -885.2248384829145 0 -885.2248384829145
18200 -857.8461707590614 0 -857.8461707590614
18300 -875.2519419621676 0 -875.2519419621676
18400 -897.2994444784708 0 -897.2994444784708
18500 -907.6292840125971 0 -907.6292840125971
18600 -906.0552806591149 0 -906.0552806591149
18700 -862.7114697657532 0 -862.7114697657532
18800 -906.938273683365 0 -906.938273683365
18900 -882.6709679874475 0 -882.6709679874475
19000 -926.8224016545573 0 -926.8224016545573
19100 -901.8917587604374 0 -901.8917587604374
19200 -888.3075754602323 0 -888.3075754602323
19300 -857.8482695377897 0 -857.8482695377897
19400 -857.7172485920601 0 -857.7172485920601
19500 -851.3812767255586 0 -851.3812767255586
19600 -863.9823145100381 0 -863.9823145100381
19700 -818.7103882672964 0 -818.7103882672964
19800 -864.3799852291122 0 -864.3799852291122
19900 -857.8036211868748 0 -857.8036211868748
20000 -880.3386526170652 0 -880.3386526170652
20100 -846.0160466807429 0 -846.0160466807429
20200 -837.9762766780332 0 -837.9762766780332
20300 -837.7693027416244 0 -837.7693027416244
20400 -809.6838596656453 0 -809.6838596656453
20500 -828.9417306175455 0 -828.9417306175455
20600 -823.6924249315634 0 -823.6924249315634
20700 -839.1595807473641 0 -839.1595807473641
20800 -820.3193543410744 0 -820.3193543410744
20900 -827.645296249073 0 -827.645296249073
21000 -817.5416855851654 0 -817.5416855851654
21100 -835.5068401899189 0 -835.5068401899189
21200 -844.7266471034382 0 -844.7266471034382
21300 -844.5215009297244 0 -844.5215009297244
21400 -874.9365791208111 0 -874.9365791208111
21500 -872.8888850663789 0 -872.8888850663789
21600 -849.8429202241823 0 -849.8429202241823
21700 -824.4422893242445 0 -824.4422893242445
21800 -802.0099970221054 0 -802.0099970221054
21900 -842.6431039636955 0 -842.6431039636955
22000 -817.0694564300356 0 -817.0694564300356
22100 -839.7095287900884 0 -839.7095287900884
22200 -895.7741312715225 0 -895.7741312715225
22300 -894.3710849403869 0 -894.3710849403869
22400 -879.1086562359706 0 -879.1086562359706
22500 -905.221152324928 0 -905.221152324928
22600 -891.1954049347551 0 -891.1954049347551
22700 -886.7722176505486 0 -886.7722176505486
22800 -921.1900133925956 0 -921.1900133925956
22900 -960.9077140248846 0 -960.9077140248846
23000 -914.8517717230134 0 -914.8517717230134
23100 -885.9726365170209 0 -885.9726365170209
23200 -916.2638250009622 0 -916.2638250009622
23300 -912.1879891924327 0 -912.1879891924327
23400 -921.2599221620476 0 -921.2599221620476
23500 -965.9954731878825 0 -965.9954731878825
23600 -949.4707717241254 0 -949.4707717241254
23700 -938.3496083813152 0 -938.3496083813152
23800 -936.4396394032519 0 -936.4396394032519
23900 -993.1697839242406 0 -993.1697839242406
24000 -1026.55484911683 0 -1026.55484911683
24100 -1018.564880099322 0 -1018.564880099322
24200 -1010.609426187817 0 -1010.609426187817
24300 -1017.005162904738 0 -1017.005162904738
24400 -990.9034973103553 0 -990.9034973103553
24500 -949.7002649578935 0 -949.7002649578935
24600 -929.2201671614312 0 -929.2201671614312
24700 -926.666485818103 0 -926.666485818103
24800 -970.7444908206817 0 -970.7444908206817
24900 -983.759585573338 0 -983.759585573338
25000 -949.3880358787719 0 -949.3880358787719
25100 -991.2910134747508 0 -991.2910134747508
25200 -928.8200482986867 0 -928.8200482986867
25300 -929.1632582352031 0 -929.1632582352031
25400 -953.5293287341483 0 -953.5293287341483
25500 -922.8006795709953 0 -922.8006795709953
25600 -906.0923413720448 0 -906.0923413720448
25700 -925.3423026716337 0 -925.3423026716337
25800 -899.3530500871129 0 -899.3530500871129
25900 -854.161498510628 0 -854.161498510628
26000 -846.179520662874 0 -846.179520662874
26100 -852.33837783942 0 -852.33837783942
26200 -843.6969038590323 0 -843.6969038590323
26300 -899.1487118052319 0 -899.1487118052319
26400 -858.4775403430685 0 -858.4775403430685
26500 -886.0987184594851 0 -886.0987184594851
26600 -900.8327326056315 0 -900.8327326056315
26700 -937.1161617350299 0 -937.1161617350299
26800 -974.2949525924632 0 -974.2949525924632
