#total nonbondedEM
100 -405.271 -405.271
200 -408.23 -408.23
300 -421.87 -421.87
400 -407.944 -407.944
500 -423.116 -423.116
600 -443.04 -443.04
700 -429.418 -429.418
800 -404.434 -404.434
900 -450.946 -450.946
1000 -433.681 -433.681
1100 -395.406 -395.406
1200 -372.177 -372.177
1300 -375.434 -375.434
1400 -407.247 -407.247
1500 -404.362 -404.362
1600 -401.552 -401.552
1700 -390.894 -390.894
1800 -398.443 -398.443
1900 -372.131 -372.131
2000 -353.863 -353.863
2100 -368.895 -368.895
2200 -367.217 -367.217
2300 -404.059 -404.059
2400 -390.538 -390.538
2500 -359.939 -359.939
2600 -363.787 -363.787
2700 -352.819 -352.819
2800 -372.903 -372.903
2900 -359.648 -359.648
3000 -377.175 -377.175
3100 -435.542 -435.542
3200 -403.036 -403.036
3300 -358.421 -358.421
3400 -359.146 -359.146
3500 -350.875 -350.875
3600 -367.093 -367.093
3700 -371.63 -371.63
3800 -389.58 -389.58
3900 -369.14 -369.14
4000 -413.208 -413.208
4100 -368.969 -368.969
4200 -309.872 -309.872
4300 -362.858 -362.858
4400 -354.947 -354.947
4500 -355.975 -355.975
4600 -356.33 -356.33
4700 -372.827 -372.827
4800 -353.607 -353.607
4900 -299.899 -299.899
5000 -286.909 -286.909
5100 -324.671 -324.671
5200 -303.628 -303.628
5300 -336.597 -336.597
5400 -365.498 -365.498
5500 -405.355 -405.355
5600 -401.114 -401.114
5700 -374.571 -374.571
5800 -319.722 -319.722
5900 -341.621 -341.621
6000 -323.642 -323.642
6100 -301.541 -301.541
6200 -290.351 -290.351
6300 -282.968 -282.968
6400 -320.382 -320.382
6500 -330.925 -330.925
6600 -343.153 -343.153
6700 -340.434 -340.434
6800 -316.265 -316.265
6900 -308.629 -308.629
7000 -320.436 -320.436
7100 -310.057 -310.057
7200 -309.371 -309.371
7300 -319.747 -319.747
7400 -303.366 -303.366
7500 -303.784 -303.784
7600 -314.337 -314.337
7700 -357.823 -357.823
7800 -318.107 -318.107
7900 -283.89 -283.89
8000 -349.18 -349.18
8100 -370.777 -370.777
8200 -338.967 -338.967
8300 -358.485 -358.485
8400 -362.143 -362.143
8500 -360.502 -360.502
8600 -368.853 -368.853
8700 -327.48 -327.48
8800 -360.658 -360.658
8900 -360.885 -360.885
9000 -362.45 -362.45
9100 -333.593 -333.593
9200 -322.9 -322.9
9300 -341.072 -341.072
9400 -343.718 -343.718
9500 -348.182 -348.182
9600 -329.959 -329.959
9700 -336.455 -336.455
9800 -306.162 -306.162
9900 -317.201 -317.201
10000 -333.21 -333.21
10100 -331.438 -331.438
10200 -298.354 -298.354
10300 -285.027 -285.027
10400 -307.379 -307.379
10500 -309.598 -309.598
10600 -322.777 -322.777
10700 -320.197 -320.197
10800 -318.4 -318.4
10900 -304.318 -304.318
11000 -325.343 -325.343
11100 -279.875 -279.875
11200 -318.361 -318.361
11300 -369.949 -369.949
11400 -306.461 -306.461
11500 -297.12 -297.12
11600 -267.405 -267.405
11700 -259.709 -259.709
11800 -290.143 -290.143
