### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02925_G2-T1_lipase_s2_000_c.dat
### Number of datapoints = 115
   1.0171922800e-01   3.2664526663e-03   2.1765068735e-04   0.0
   1.0480048767e-01   3.1460178532e-03   1.7625503873e-04   0.0
   1.0849786833e-01   2.7992527729e-03   1.7613995683e-04   0.0
   1.1219509733e-01   2.8833448784e-03   1.7733608241e-04   0.0
   1.1589216967e-01   2.6594703755e-03   1.7466172744e-04   0.0
   1.1958907967e-01   2.5369959859e-03   1.7196395561e-04   0.0
   1.2328582200e-01   1.7487011143e-03   1.6988585279e-04   0.0
   1.2698239233e-01   1.9373095363e-03   1.7356276293e-04   0.0
   1.3067878467e-01   1.8959578373e-03   1.7866604925e-04   0.0
   1.3437499433e-01   1.5614387545e-03   1.7370430313e-04   0.0
   1.3807101600e-01   1.4432334070e-03   1.6813410863e-04   0.0
   1.4176684467e-01   1.2293626638e-03   1.6726768747e-04   0.0
   1.4546247533e-01   1.0731592240e-03   1.6295180049e-04   0.0
   1.4915790233e-01   9.5953587503e-04   1.6353758674e-04   0.0
   1.5285312100e-01   7.0535618069e-04   1.6074700236e-04   0.0
   1.5654812600e-01   8.6815053059e-04   1.5976861852e-04   0.0
   1.6085868050e-01   6.9415477794e-04   1.3544214918e-04   0.0
   1.6578466150e-01   3.7106455961e-04   1.2932828975e-04   0.0
   1.7071023100e-01   6.1537304732e-04   1.2511887729e-04   0.0
   1.7563537625e-01   4.7058609575e-04   1.2152708198e-04   0.0
   1.8056008525e-01   2.3895588117e-04   1.1850298291e-04   0.0
   1.8548434575e-01   3.9445777771e-04   1.1677302561e-04   0.0
   1.9040814575e-01   3.7452250105e-04   1.1394995158e-04   0.0
   1.9533147300e-01   3.6353524238e-04   1.1178133093e-04   0.0
   2.0025431525e-01   2.6004983121e-04   1.1010801159e-04   0.0
   2.0517666075e-01   1.4877156762e-04   1.0846272161e-04   0.0
   2.1009849700e-01   3.3913909751e-04   1.0656592500e-04   0.0
   2.1563492640e-01   2.3765547803e-04   9.4009761107e-05   0.0
   2.2178573360e-01   2.9592846504e-04   9.1879323221e-05   0.0
   2.2793568140e-01   3.7415988382e-04   9.0362119049e-05   0.0
   2.3408474580e-01   4.1038131128e-04   8.9880316577e-05   0.0
   2.4023290380e-01   2.7107169664e-04   8.8027159094e-05   0.0
   2.4638013100e-01   2.8946208506e-04   8.6810592951e-05   0.0
   2.5252640460e-01   2.4508657309e-04   8.5228379094e-05   0.0
   2.5867170100e-01   2.6100939431e-04   8.4109455990e-05   0.0
   2.6481599600e-01   2.0267914551e-04   8.3024632778e-05   0.0
   2.7157351767e-01   3.3660104078e-04   7.4644770719e-05   0.0
   2.7894392900e-01   2.8945491354e-04   7.3209269520e-05   0.0
   2.8631278750e-01   2.8039923288e-04   7.2818204655e-05   0.0
   2.9368005250e-01   4.5102516498e-04   7.2171397838e-05   0.0
   3.0104568367e-01   2.8005404076e-04   7.3921496976e-05   0.0
   3.0840964017e-01   2.7989961334e-04   7.6599127928e-05   0.0
   3.1577188250e-01   3.3854609236e-04   7.7410946622e-05   0.0
   3.2313236967e-01   3.5432986534e-04   7.7849082927e-05   0.0
   3.3110417614e-01   2.2084138724e-04   7.1969972500e-05   0.0
   3.3968681300e-01   1.4179349507e-04   7.1847218772e-05   0.0
   3.4826688357e-01   2.4637408447e-04   7.2277168730e-05   0.0
   3.5684432429e-01   1.9350965055e-04   7.2775005198e-05   0.0
   3.6541907157e-01   2.0107443389e-04   7.3207287557e-05   0.0
   3.7399106300e-01   2.4677055652e-04   7.6856854708e-05   0.0
   3.8256023386e-01   2.6772023421e-04   8.0341222407e-05   0.0
   3.9173825013e-01   1.6596237265e-04   8.1445677853e-05   0.0
   4.0152443838e-01   2.4384509750e-04   9.0120774215e-05   0.0
   4.1130667925e-01   2.9908142521e-04   9.8536476020e-05   0.0
   4.2108487937e-01   2.1001012059e-04   1.0842604398e-04   0.0
   4.3085894538e-01   2.9370559520e-04   1.1987894022e-04   0.0
   4.4123920833e-01   3.6481511995e-04   1.2819981781e-04   0.0
   4.5222479922e-01   5.0471593126e-04   1.5265187211e-04   0.0
   4.6320478356e-01   2.6129021548e-04   1.9761676770e-04   0.0
   4.7417902933e-01   8.4979654500e-05   3.0171627131e-04   0.0
   4.8331989417e-01   -5.5348633870e-04   6.1729248732e-04   0.0
