4.429830000000000052e-03 1.331749999999999989e+00
6.264729999999999605e-03 1.326956666666666562e+00
7.672700000000000180e-03 1.323559999999999848e+00
8.859670000000000045e-03 1.324006666666666776e+00
1.252950000000000071e-02 1.322296666666666676e+00
1.328949999999999923e-02 1.317816666666666636e+00
1.534540000000000036e-02 1.320106666666666539e+00
1.771930000000000033e-02 1.307169999999999943e+00
1.879420000000000049e-02 1.305476666666666619e+00
2.214920000000000083e-02 1.300436666666666685e+00
2.301809999999999967e-02 1.292200000000000015e+00
2.505889999999999854e-02 1.287200000000000122e+00
2.657899999999999846e-02 1.290003333333333391e+00
3.069080000000000072e-02 1.266973333333333285e+00
3.100879999999999956e-02 1.268406666666666682e+00
3.132370000000000293e-02 1.263076666666666625e+00
3.543869999999999659e-02 1.244876666666666631e+00
3.758840000000000098e-02 1.233640000000000070e+00
3.836350000000000177e-02 1.233523333333333305e+00
3.986850000000000116e-02 1.226520000000000055e+00
4.385309999999999903e-02 1.203426666666666645e+00
4.429829999999999879e-02 1.201733333333333320e+00
4.603619999999999934e-02 1.193659999999999943e+00
4.872819999999999929e-02 1.177499999999999991e+00
5.011789999999999995e-02 1.170600000000000085e+00
5.315799999999999692e-02 1.153310000000000057e+00
5.370889999999999692e-02 1.147996666666666776e+00
5.638259999999999800e-02 1.133199999999999763e+00
5.758780000000000149e-02 1.125149999999999872e+00
6.138160000000000144e-02 1.110959999999999726e+00
6.201770000000000199e-02 1.101040000000000019e+00
6.264730000000000298e-02 1.102063333333333395e+00
6.644750000000000656e-02 1.076370000000000049e+00
6.891210000000000391e-02 1.066209999999999880e+00
6.905429999999999902e-02 1.068786666666666774e+00
7.087739999999999319e-02 1.052710000000000035e+00
7.517680000000000196e-02 1.033823333333333316e+00
7.530720000000000469e-02 1.030240000000000045e+00
7.672700000000000353e-02 1.025696666666666701e+00
7.973700000000000232e-02 1.008046666666666757e+00
8.144150000000000000e-02 1.003643333333333221e+00
8.416690000000000282e-02 9.902873333333334083e-01
8.439969999999999417e-02 9.888176666666664838e-01
8.770619999999999805e-02 9.797280000000000433e-01
8.859670000000000045e-02 9.723466666666666924e-01
9.207239999999999869e-02 9.632813333333333228e-01
9.302649999999999808e-02 9.610676666666666534e-01
9.397099999999999898e-02 9.576603333333334467e-01
9.745639999999999858e-02 9.503279999999999506e-01
9.974510000000000320e-02 9.429150000000000587e-01
1.002360000000000056e-01 9.415323333333333045e-01
1.018860000000000043e-01 9.346456666666665969e-01
1.063159999999999938e-01 9.315646666666667075e-01
1.064999999999999974e-01 9.295070000000000832e-01
1.074179999999999996e-01 9.229216666666667512e-01
1.107459999999999972e-01 9.267453333333333099e-01
1.127650000000000041e-01 9.264713333333333134e-01
1.150899999999999979e-01 9.232416666666667382e-01
1.151760000000000006e-01 9.250810000000000421e-01
1.190299999999999969e-01 9.236460000000000781e-01
1.196060000000000040e-01 9.222956666666667358e-01
1.227629999999999971e-01 9.244136666666666891e-01
1.240350000000000064e-01 9.232619999999999161e-01
1.252949999999999897e-01 9.257659999999999778e-01
1.284649999999999959e-01 9.289723333333332889e-01
1.304359999999999964e-01 9.281890000000000418e-01
1.315590000000000093e-01 9.300113333333334120e-01
1.328950000000000131e-01 9.343756666666666044e-01
1.373250000000000026e-01 9.402633333333332288e-01
1.378240000000000021e-01 9.400903333333333611e-01
1.381090000000000095e-01 9.430699999999999639e-01
1.417549999999999921e-01 9.477596666666666669e-01
1.440889999999999949e-01 9.509583333333333499e-01
1.457809999999999939e-01 9.560089999999999977e-01
1.461850000000000094e-01 9.550663333333333505e-01
1.503539999999999877e-01 9.644426666666667813e-01
1.506139999999999979e-01 9.632573333333334098e-01
1.534540000000000071e-01 9.705953333333333655e-01
1.550439999999999874e-01 9.743656666666665744e-01
1.566180000000000072e-01 9.746676666666665989e-01
1.594740000000000046e-01 9.829136666666666855e-01
1.611269999999999925e-01 9.872846666666665882e-01
1.628830000000000000e-01 9.910090000000000288e-01
1.639039999999999941e-01 9.960936666666667660e-01
1.683340000000000114e-01 1.002987666666666611e+00
1.687990000000000046e-01 9.990013333333332968e-01
1.691479999999999928e-01 1.002820000000000045e+00
1.727640000000000009e-01 1.009416666666666629e+00
1.754120000000000124e-01 1.018256666666666810e+00
1.764719999999999900e-01 1.016119999999999912e+00
1.771929999999999894e-01 1.014863333333333451e+00
1.816230000000000067e-01 1.024783333333333379e+00
1.816770000000000052e-01 1.027193333333333403e+00
1.841450000000000031e-01 1.024286666666666790e+00
1.860529999999999962e-01 1.027766666666666717e+00
1.879419999999999980e-01 1.032906666666666640e+00
1.904830000000000134e-01 1.032273333333333154e+00
1.918169999999999875e-01 1.037776666666666792e+00
1.942069999999999907e-01 1.038169999999999815e+00
1.949130000000000029e-01 1.038083333333333469e+00
1.993429999999999924e-01 1.041883333333333495e+00
1.994900000000000007e-01 1.040163333333333329e+00
2.004710000000000103e-01 1.040839999999999987e+00
2.037720000000000087e-01 1.041029999999999900e+00
2.067360000000000031e-01 1.039536666666666553e+00
2.071630000000000138e-01 1.040403333333333125e+00
2.082019999999999982e-01 1.037826666666666675e+00
2.126319999999999877e-01 1.035563333333333391e+00
2.130009999999999959e-01 1.041156666666666730e+00
2.148359999999999992e-01 1.036743333333333350e+00
2.170620000000000049e-01 1.037853333333333294e+00
2.192659999999999887e-01 1.036359999999999948e+00
2.214919999999999944e-01 1.035933333333333151e+00
2.225080000000000113e-01 1.033390000000000031e+00
2.255300000000000082e-01 1.034329999999999972e+00
2.259220000000000117e-01 1.028663333333333485e+00
2.301809999999999967e-01 1.030093333333333305e+00
2.303510000000000002e-01 1.026086666666666813e+00
2.317950000000000010e-01 1.028366666666666651e+00
2.347809999999999897e-01 1.021893333333333098e+00
2.378540000000000099e-01 1.018036666666666923e+00
2.380599999999999938e-01 1.019266666666666765e+00
2.392110000000000070e-01 1.019493333333333362e+00
2.436409999999999965e-01 1.009700000000000042e+00
2.443249999999999866e-01 1.012326666666666819e+00
2.455259999999999942e-01 1.008703333333333285e+00
2.480710000000000137e-01 1.000372000000000039e+00
2.505890000000000062e-01 1.003469999999999862e+00
2.525009999999999755e-01 1.003453333333333308e+00
2.531990000000000074e-01 1.002406666666666668e+00
2.568540000000000267e-01 9.952126666666666344e-01
2.569299999999999917e-01 1.000514333333333283e+00
2.608719999999999928e-01 9.923806666666665777e-01
2.613599999999999812e-01 9.900786666666666624e-01
2.631189999999999918e-01 9.872640000000000304e-01
2.657900000000000262e-01 9.845239999999999547e-01
2.685440000000000049e-01 9.832526666666666637e-01
