#total particle-self-energy nonbondedEM
100 -673.3309372437652 0 -673.3309372437652
200 -631.3973334433977 0 -631.3973334433977
300 -631.076257619774 0 -631.076257619774
400 -610.6788653803524 0 -610.6788653803524
500 -634.5315203403588 0 -634.5315203403588
600 -650.2219343225006 0 -650.2219343225006
700 -655.8729275104124 0 -655.8729275104124
800 -719.9823957155459 0 -719.9823957155459
900 -678.3402515919879 0 -678.3402515919879
1000 -701.5630197669379 0 -701.5630197669379
1100 -719.2649834607728 0 -719.2649834607728
1200 -673.6261420638766 0 -673.6261420638766
1300 -696.3336142773042 0 -696.3336142773042
1400 -719.5872322863434 0 -719.5872322863434
1500 -750.9706148428377 0 -750.9706148428377
1600 -713.0100219636224 0 -713.0100219636224
1700 -769.7218192392029 0 -769.7218192392029
1800 -746.3135611198377 0 -746.3135611198377
1900 -753.1805396105628 0 -753.1805396105628
2000 -785.8673924223986 0 -785.8673924223986
2100 -747.8112500258721 0 -747.8112500258721
2200 -780.4143115223851 0 -780.4143115223851
2300 -715.7930081461091 0 -715.7930081461091
2400 -695.4943210366182 0 -695.4943210366182
2500 -709.2676583214197 0 -709.2676583214197
2600 -682.2966595080215 0 -682.2966595080215
2700 -730.3481414953712 0 -730.3481414953712
2800 -700.4764241676312 0 -700.4764241676312
2900 -668.9269908964634 0 -668.9269908964634
3000 -691.7698389785364 0 -691.7698389785364
3100 -700.8747220560908 0 -700.8747220560908
3200 -667.2927850410342 0 -667.2927850410342
3300 -677.912725179689 0 -677.912725179689
3400 -651.7784642456099 0 -651.7784642456099
3500 -609.0953532936983 0 -609.0953532936983
3600 -619.3219925656449 0 -619.3219925656449
3700 -651.655967048835 0 -651.655967048835
3800 -642.7663882172201 0 -642.7663882172201
3900 -636.2497785950836 0 -636.2497785950836
4000 -611.1676135603338 0 -611.1676135603338
4100 -654.5040539309848 0 -654.5040539309848
4200 -646.3529407146852 0 -646.3529407146852
4300 -611.8378829541616 0 -611.8378829541616
4400 -578.8434866108 0 -578.8434866108
