#total ContainerOverlap particle-self-energy nonbonded
1000 42722.98996794168 0 0 42722.98996794168
2000 42728.78870141086 0 0 42728.78870141086
3000 51258.02205892129 0 0 51258.02205892129
4000 42715.69404535435 0 0 42715.69404535435
5000 42720.14220660725 0 0 42720.14220660725
6000 42719.74241694639 0 0 42719.74241694639
7000 42730.85900202436 0 0 42730.85900202436
8000 34189.51900090313 0 0 34189.51900090313
9000 34190.33021506343 0 0 34190.33021506343
10000 34191.33693883279 0 0 34191.33693883279
11000 42725.8443213475 0 0 42725.8443213475
12000 42730.88084391122 0 0 42730.88084391122
13000 34203.69786433423 0 0 34203.69786433423
14000 51258.27953093202 0 0 51258.27953093202
15000 51256.64861815071 0 0 51256.64861815071
16000 42730.92124402331 0 0 42730.92124402331
17000 42730.87984472522 0 0 42730.87984472522
18000 51251.50028801597 0 0 51251.50028801597
19000 42730.88122495478 0 0 42730.88122495478
20000 42730.87833125176 0 0 42730.87833125176
21000 34190.62357390612 0 0 34190.62357390612
22000 42720.30857604422 0 0 42720.30857604422
23000 51257.97649712739 0 0 51257.97649712739
24000 42730.92614201846 0 0 42730.92614201846
25000 34193.66238768832 0 0 34193.66238768832
26000 42724.78452817812 0 0 42724.78452817812
27000 42727.28948277915 0 0 42727.28948277915
28000 34192.80193770747 0 0 34192.80193770747
29000 34203.69802314602 0 0 34203.69802314602
30000 42722.04370769812 0 0 42722.04370769812
31000 51255.83388462849 0 0 51255.83388462849
32000 34187.14411200555 0 0 34187.14411200555
33000 34185.31054084546 0 0 34185.31054084546
34000 34186.28554911083 0 0 34186.28554911083
35000 34188.6711896234 0 0 34188.6711896234
36000 34183.76422182 0 0 34183.76422182
37000 34187.94861848625 0 0 34187.94861848625
38000 34181.51837606874 0 0 34181.51837606874
39000 34180.14059270557 0 0 34180.14059270557
40000 34180.13199950718 0 0 34180.13199950718
41000 34181.75315389848 0 0 34181.75315389848
42000 34184.16230607952 0 0 34184.16230607952
43000 34184.70771410153 0 0 34184.70771410153
44000 34185.13934574617 0 0 34185.13934574617
45000 34179.66587383699 0 0 34179.66587383699
46000 34177.36846936806 0 0 34177.36846936806
47000 34179.66511088674 0 0 34179.66511088674
48000 34177.34621258661 0 0 34177.34621258661
49000 34179.49132594813 0 0 34179.49132594813
50000 34184.34051491453 0 0 34184.34051491453
51000 34178.72622299648 0 0 34178.72622299648
52000 34178.97480613989 0 0 34178.97480613989
53000 34184.09104753647 0 0 34184.09104753647
54000 34180.90028412039 0 0 34180.90028412039
55000 34177.54413402741 0 0 34177.54413402741
56000 34181.11118620398 0 0 34181.11118620398
57000 34178.76862988372 0 0 34178.76862988372
58000 34176.86894888816 0 0 34176.86894888816
59000 34179.76046321706 0 0 34179.76046321706
60000 34175.90328991149 0 0 34175.90328991149
61000 34175.96440607042 0 0 34175.96440607042
62000 34178.6988338934 0 0 34178.6988338934
63000 34176.53306282054 0 0 34176.53306282054
64000 34180.42502571337 0 0 34180.42502571337
65000 34180.44630067812 0 0 34180.44630067812
