#total particle-self-energy nonbondedEM
100 -114.3590535826515 0 -114.3590535826515
200 -113.1363159101456 0 -113.1363159101456
300 -117.939545038389 0 -117.939545038389
400 -105.0155270705 0 -105.0155270705
500 -122.0266409132164 0 -122.0266409132164
600 -138.2322383110877 0 -138.2322383110877
700 -128.4030843372457 0 -128.4030843372457
800 -142.1360586418305 0 -142.1360586418305
900 -127.5464600650594 0 -127.5464600650594
1000 -129.7077556629665 0 -129.7077556629665
1100 -115.6715907040052 0 -115.6715907040052
1200 -110.4688642183319 0 -110.4688642183319
1300 -134.7230991553515 0 -134.7230991553515
1400 -118.2000269368291 0 -118.2000269368291
1500 -104.6225448276382 0 -104.6225448276382
1600 -103.9362004115246 0 -103.9362004115246
1700 -111.1565347225405 0 -111.1565347225405
1800 -119.0735060919542 0 -119.0735060919542
1900 -107.4188946881332 0 -107.4188946881332
2000 -104.5775542154443 0 -104.5775542154443
2100 -132.6339347685571 0 -132.6339347685571
2200 -141.8697380283847 0 -141.8697380283847
2300 -113.6677470179275 0 -113.6677470179275
2400 -121.2211887238082 0 -121.2211887238082
2500 -113.523799567949 0 -113.523799567949
2600 -93.46944854944013 0 -93.46944854944013
2700 -92.0634134542197 0 -92.0634134542197
2800 -108.0871732556261 0 -108.0871732556261
2900 -93.71490544755943 0 -93.71490544755943
3000 -104.5561410274822 0 -104.5561410274822
3100 -99.29920599563047 0 -99.29920599563047
3200 -88.60366034740582 0 -88.60366034740582
3300 -81.06578174862079 0 -81.06578174862079
3400 -100.7220098006073 0 -100.7220098006073
3500 -98.48085520416498 0 -98.48085520416498
3600 -96.30889031337574 0 -96.30889031337574
3700 -125.9393769775052 0 -125.9393769775052
3800 -121.7746877283789 0 -121.7746877283789
3900 -117.3610210979823 0 -117.3610210979823
4000 -117.390575499041 0 -117.390575499041
4100 -136.5510149577167 0 -136.5510149577167
4200 -176.3305784408003 0 -176.3305784408003
4300 -154.0591649794951 0 -154.0591649794951
4400 -148.9658120616805 0 -148.9658120616805
4500 -152.2799267859664 0 -152.2799267859664
4600 -149.981493657222 0 -149.981493657222
4700 -144.9371652491391 0 -144.9371652491391
4800 -143.2383146937937 0 -143.2383146937937
4900 -179.1633512382396 0 -179.1633512382396
5000 -145.1217306298204 0 -145.1217306298204
5100 -175.040251157945 0 -175.040251157945
5200 -151.9875149824657 0 -151.9875149824657
5300 -172.9050694447942 0 -172.9050694447942
5400 -159.5383252142929 0 -159.5383252142929
5500 -158.9430321268737 0 -158.9430321268737
5600 -155.8884239089675 0 -155.8884239089675
5700 -172.4275690678041 0 -172.4275690678041
5800 -161.4190840686206 0 -161.4190840686206
5900 -178.0746307189111 0 -178.0746307189111
6000 -213.702377231326 0 -213.702377231326
6100 -201.9610567891505 0 -201.9610567891505
6200 -190.7307313024066 0 -190.7307313024066
6300 -195.5215468329843 0 -195.5215468329843
6400 -170.9978255718015 0 -170.9978255718015
6500 -171.7756120795384 0 -171.7756120795384
6600 -187.2253686513286 0 -187.2253686513286
6700 -199.1469854854513 0 -199.1469854854513
6800 -179.4420498092659 0 -179.4420498092659
6900 -181.3669431712478 0 -181.3669431712478
7000 -193.5762317976914 0 -193.5762317976914
7100 -191.0714900672901 0 -191.0714900672901
7200 -209.8846874129958 0 -209.8846874129958
7300 -196.4009587089531 0 -196.4009587089531
7400 -197.6305995017756 0 -197.6305995017756
7500 -215.5371190297883 0 -215.5371190297883
7600 -196.9152010059915 0 -196.9152010059915
7700 -190.4287021644413 0 -190.4287021644413
7800 -189.7789626393933 0 -189.7789626393933
7900 -203.2935542641208 0 -203.2935542641208
8000 -181.754379236605 0 -181.754379236605
8100 -161.2426629588008 0 -161.2426629588008
8200 -184.1216635901947 0 -184.1216635901947
8300 -173.8499809904024 0 -173.8499809904024
8400 -182.368456202792 0 -182.368456202792
8500 -178.5586256321985 0 -178.5586256321985
8600 -192.6447413708083 0 -192.6447413708083
8700 -185.5096687970217 0 -185.5096687970217
8800 -185.3422543990891 0 -185.3422543990891
8900 -188.4840347627178 0 -188.4840347627178
9000 -191.1742149526253 0 -191.1742149526253
9100 -197.6063526361249 0 -197.6063526361249
9200 -220.6020754687488 0 -220.6020754687488
9300 -226.3318613558076 0 -226.3318613558076
9400 -191.570202202769 0 -191.570202202769
9500 -166.3916719306726 0 -166.3916719306726
9600 -162.7066133441404 0 -162.7066133441404
9700 -160.8170173724648 0 -160.8170173724648
9800 -161.6548510119319 0 -161.6548510119319
9900 -170.4178715674207 0 -170.4178715674207
10000 -148.8995806423482 0 -148.8995806423482
10100 -129.4744318497833 0 -129.4744318497833
10200 -125.8771169290412 0 -125.8771169290412
10300 -149.6593650716823 0 -149.6593650716823
10400 -136.2311279824935 0 -136.2311279824935
10500 -126.6738926866092 0 -126.6738926866092
10600 -160.955852368148 0 -160.955852368148
10700 -175.2643301307689 0 -175.2643301307689
10800 -153.8607677065302 0 -153.8607677065302
10900 -182.8623797518667 0 -182.8623797518667
11000 -153.5379757017363 0 -153.5379757017363
11100 -153.553885062458 0 -153.553885062458
11200 -158.1274122223258 0 -158.1274122223258
11300 -150.2856973160524 0 -150.2856973160524
11400 -157.3581886664033 0 -157.3581886664033
11500 -150.6228942221496 0 -150.6228942221496
11600 -156.0131593970582 0 -156.0131593970582
11700 -149.7391623852309 0 -149.7391623852309
11800 -145.3563560228795 0 -145.3563560228795
11900 -198.7187696387991 0 -198.7187696387991
12000 -147.4496998321265 0 -147.4496998321265
12100 -141.6245235071983 0 -141.6245235071983
12200 -156.0501130772755 0 -156.0501130772755
12300 -182.4485577375162 0 -182.4485577375162
12400 -195.4820538365748 0 -195.4820538365748
12500 -191.7398858466186 0 -191.7398858466186
12600 -179.1612918397877 0 -179.1612918397877
12700 -194.02372223977 0 -194.02372223977
12800 -171.4605957975145 0 -171.4605957975145
12900 -178.5449070625473 0 -178.5449070625473
13000 -192.5492588065099 0 -192.5492588065099
