#total nonbondedEM
100 -468.656 -468.656
200 -459.217 -459.217
300 -488.295 -488.295
400 -505.304 -505.304
500 -500.935 -500.935
600 -451.355 -451.355
700 -447.164 -447.164
800 -449.215 -449.215
900 -396.678 -396.678
1000 -385.708 -385.708
1100 -410.588 -410.588
1200 -409.331 -409.331
1300 -390.484 -390.484
1400 -384.456 -384.456
1500 -332.372 -332.372
1600 -330.167 -330.167
1700 -328.994 -328.994
1800 -347.974 -347.974
1900 -357.397 -357.397
2000 -385.621 -385.621
2100 -362.346 -362.346
2200 -377.355 -377.355
2300 -372.837 -372.837
2400 -356.137 -356.137
2500 -333.773 -333.773
2600 -372.707 -372.707
2700 -355.933 -355.933
2800 -374.333 -374.333
2900 -361.212 -361.212
3000 -307.589 -307.589
3100 -320.123 -320.123
3200 -343.606 -343.606
3300 -327.136 -327.136
3400 -347.133 -347.133
3500 -374.369 -374.369
3600 -375.19 -375.19
3700 -334.675 -334.675
3800 -350.912 -350.912
3900 -376.825 -376.825
4000 -359.71 -359.71
4100 -387.346 -387.346
4200 -380.344 -380.344
4300 -394.549 -394.549
4400 -396.213 -396.213
4500 -424.573 -424.573
4600 -382.057 -382.057
4700 -376.509 -376.509
4800 -402.86 -402.86
4900 -400.673 -400.673
5000 -438.079 -438.079
5100 -421.929 -421.929
5200 -433.272 -433.272
5300 -459.915 -459.915
5400 -469.398 -469.398
5500 -437.857 -437.857
5600 -530.359 -530.359
5700 -482.998 -482.998
5800 -510.666 -510.666
5900 -502.821 -502.821
6000 -458.5 -458.5
6100 -451.638 -451.638
6200 -476.13 -476.13
6300 -452.078 -452.078
6400 -426.312 -426.312
6500 -453.394 -453.394
6600 -471.381 -471.381
6700 -466.245 -466.245
6800 -424.437 -424.437
6900 -419.337 -419.337
7000 -393.685 -393.685
7100 -419 -419
7200 -417.781 -417.781
7300 -406.877 -406.877
7400 -414.446 -414.446
7500 -421.278 -421.278
7600 -398.583 -398.583
7700 -398.454 -398.454
7800 -366.721 -366.721
7900 -379.17 -379.17
8000 -411.681 -411.681
8100 -414.653 -414.653
8200 -394.309 -394.309
8300 -399.024 -399.024
8400 -395.526 -395.526
8500 -376.247 -376.247
8600 -392.982 -392.982
8700 -407.753 -407.753
8800 -451.638 -451.638
8900 -481.417 -481.417
9000 -490.689 -490.689
9100 -500.57 -500.57
9200 -509.504 -509.504
9300 -456.918 -456.918
9400 -458.393 -458.393
9500 -470.25 -470.25
9600 -470.253 -470.253
9700 -467.56 -467.56
9800 -457.756 -457.756
9900 -520.969 -520.969
10000 -502.97 -502.97
10100 -483.438 -483.438
10200 -481.833 -481.833
10300 -464.015 -464.015
10400 -433.151 -433.151
10500 -426.768 -426.768
10600 -406.718 -406.718
10700 -428.375 -428.375
10800 -403.144 -403.144
10900 -442.494 -442.494
11000 -383.554 -383.554
11100 -437.541 -437.541
11200 -379.016 -379.016
11300 -395.091 -395.091
11400 -391.778 -391.778
11500 -418.826 -418.826
11600 -399.095 -399.095
11700 -389.476 -389.476
11800 -396.63 -396.63
11900 -390.066 -390.066
12000 -389.868 -389.868
12100 -390.939 -390.939
12200 -422.487 -422.487
12300 -403.519 -403.519
12400 -405.233 -405.233
12500 -376.13 -376.13
12600 -438.435 -438.435
12700 -390.635 -390.635
12800 -418.033 -418.033
12900 -401.394 -401.394
13000 -402.207 -402.207
13100 -379.315 -379.315
13200 -343.83 -343.83
13300 -367.532 -367.532
13400 -378.373 -378.373
13500 -382.103 -382.103
13600 -390.558 -390.558
