### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02938_C3-T2_lipase_s3_000_c.dat
### Number of datapoints = 115
   2.0025431525e-01   1.5384993260e-03   9.2684997626e-05   0.0
   2.0517666075e-01   1.4248953437e-03   9.1649911587e-05   0.0
   2.1009849700e-01   1.3777352326e-03   8.9630880386e-05   0.0
   2.1563492640e-01   1.4682874376e-03   7.9357977428e-05   0.0
   2.2178573360e-01   1.6279353172e-03   7.7382993511e-05   0.0
   2.2793568140e-01   1.6054896774e-03   7.6739147362e-05   0.0
   2.3408474580e-01   1.3992153593e-03   7.5487146583e-05   0.0
   2.4023290380e-01   1.5856941014e-03   7.3803492647e-05   0.0
   2.4638013100e-01   1.5337075335e-03   7.3196808146e-05   0.0
   2.5252640460e-01   1.4429302783e-03   7.1865252911e-05   0.0
   2.5867170100e-01   1.4061489604e-03   7.0815232128e-05   0.0
   2.6481599600e-01   1.3353255981e-03   6.9836033540e-05   0.0
   2.7157351767e-01   1.3225078609e-03   6.2977421732e-05   0.0
   2.7894392900e-01   1.2830814846e-03   6.1641289289e-05   0.0
   2.8631278750e-01   1.2165548237e-03   6.1111573453e-05   0.0
   2.9368005250e-01   1.0110693604e-03   6.0643211711e-05   0.0
   3.0104568367e-01   9.6883626744e-04   6.1888393000e-05   0.0
   3.0840964017e-01   9.5458929137e-04   6.4235614983e-05   0.0
   3.1577188250e-01   9.4252013411e-04   6.5055216933e-05   0.0
   3.2313236967e-01   9.9585955413e-04   6.5340884697e-05   0.0
   3.3110417614e-01   9.7587743254e-04   6.0242210634e-05   0.0
   3.3968681300e-01   1.0194873501e-03   6.0217512214e-05   0.0
   3.4826688357e-01   9.4513564025e-04   6.0501582559e-05   0.0
   3.5684432429e-01   9.9121789110e-04   6.0777337464e-05   0.0
   3.6541907157e-01   1.0975849422e-03   6.1392204050e-05   0.0
   3.7399106300e-01   1.1608846593e-03   6.4709062702e-05   0.0
   3.8256023386e-01   1.0643226292e-03   6.7592949013e-05   0.0
   3.9173825013e-01   1.1036738830e-03   6.8059111638e-05   0.0
   4.0152443838e-01   1.1128645189e-03   7.5374966645e-05   0.0
   4.1130667925e-01   1.0662861730e-03   8.2561248635e-05   0.0
   4.2108487937e-01   9.9083205042e-04   9.0937126781e-05   0.0
   4.3085894538e-01   7.8153931372e-04   1.0078323829e-04   0.0
   4.4123920833e-01   1.0857701314e-03   1.0728182952e-04   0.0
   4.5222479922e-01   8.4266200664e-04   1.2834728727e-04   0.0
   4.6320478356e-01   1.0185473073e-03   1.6517940980e-04   0.0
   4.7417902933e-01   1.1685419809e-03   2.5338648518e-04   0.0
   4.8331989417e-01   1.2730190732e-03   5.2757803998e-04   0.0
