#total nonbondedEM
100 -1841.88 -1841.88
200 -1853.17 -1853.17
300 -1842.46 -1842.46
400 -1873.73 -1873.73
500 -1838.83 -1838.83
600 -1877.28 -1877.28
700 -1947.08 -1947.08
800 -1899.83 -1899.83
900 -1870.03 -1870.03
1000 -1874.59 -1874.59
1100 -1909.23 -1909.23
1200 -1882.14 -1882.14
1300 -1847.34 -1847.34
1400 -1904.09 -1904.09
1500 -1818.37 -1818.37
1600 -1813.51 -1813.51
1700 -1839.61 -1839.61
1800 -1835.98 -1835.98
1900 -1797.9 -1797.9
2000 -1796.49 -1796.49
2100 -1793.31 -1793.31
2200 -1814.58 -1814.58
2300 -1798.31 -1798.31
2400 -1809.28 -1809.28
2500 -1817.63 -1817.63
2600 -1802.92 -1802.92
2700 -1804.87 -1804.87
2800 -1813.33 -1813.33
2900 -1795.99 -1795.99
3000 -1815 -1815
3100 -1792.94 -1792.94
3200 -1759.59 -1759.59
3300 -1796.04 -1796.04
3400 -1847.92 -1847.92
3500 -1840.94 -1840.94
3600 -1829.7 -1829.7
3700 -1777.37 -1777.37
3800 -1782.94 -1782.94
3900 -1801.54 -1801.54
4000 -1823.67 -1823.67
4100 -1773.01 -1773.01
4200 -1777.9 -1777.9
4300 -1778.13 -1778.13
4400 -1707.68 -1707.68
4500 -1755.46 -1755.46
4600 -1762.5 -1762.5
4700 -1773.08 -1773.08
4800 -1788.85 -1788.85
4900 -1806.29 -1806.29
5000 -1810.2 -1810.2
5100 -1764.11 -1764.11
5200 -1747.81 -1747.81
5300 -1724.82 -1724.82
5400 -1737.92 -1737.92
5500 -1752.57 -1752.57
5600 -1779.68 -1779.68
5700 -1800.83 -1800.83
5800 -1792.36 -1792.36
5900 -1823.87 -1823.87
6000 -1861.47 -1861.47
6100 -1852.82 -1852.82
6200 -1843.22 -1843.22
6300 -1892.53 -1892.53
6400 -1885.33 -1885.33
6500 -1876.51 -1876.51
6600 -1870.32 -1870.32
6700 -1814.01 -1814.01
6800 -1806.08 -1806.08
6900 -1807.73 -1807.73
7000 -1759.74 -1759.74
7100 -1762.77 -1762.77
7200 -1771.62 -1771.62
7300 -1790.27 -1790.27
7400 -1817.59 -1817.59
7500 -1833.84 -1833.84
7600 -1792.6 -1792.6
7700 -1762.43 -1762.43
7800 -1777.04 -1777.04
7900 -1783.04 -1783.04
8000 -1789.47 -1789.47
8100 -1825.42 -1825.42
8200 -1861.06 -1861.06
8300 -1888.41 -1888.41
8400 -1803.45 -1803.45
8500 -1859.58 -1859.58
8600 -1844.09 -1844.09
8700 -1835.5 -1835.5
8800 -1816.48 -1816.48
8900 -1769.84 -1769.84
9000 -1768.95 -1768.95
9100 -1780.54 -1780.54
9200 -1810.47 -1810.47
9300 -1798.78 -1798.78
9400 -1827.07 -1827.07
9500 -1853.13 -1853.13
9600 -1838.02 -1838.02
9700 -1799.03 -1799.03
9800 -1754.56 -1754.56
9900 -1810.3 -1810.3
10000 -1807.45 -1807.45
10100 -1768.03 -1768.03
10200 -1783.73 -1783.73
10300 -1754.78 -1754.78
10400 -1788.75 -1788.75
10500 -1789.2 -1789.2
10600 -1804.55 -1804.55
10700 -1840.25 -1840.25
10800 -1816.16 -1816.16
10900 -1803.67 -1803.67
11000 -1764.53 -1764.53
11100 -1796.1 -1796.1
11200 -1775.52 -1775.52
11300 -1825.5 -1825.5
11400 -1821.43 -1821.43
11500 -1868.83 -1868.83
11600 -1856.04 -1856.04
11700 -1875.77 -1875.77
11800 -1848.87 -1848.87
11900 -1855.13 -1855.13
12000 -1838.42 -1838.42
12100 -1863.24 -1863.24
12200 -1857.62 -1857.62
12300 -1853.12 -1853.12
12400 -1914.57 -1914.57
12500 -1876.68 -1876.68
12600 -1898.67 -1898.67
12700 -1949.27 -1949.27
12800 -1948.61 -1948.61
12900 -1932.09 -1932.09
13000 -1942.86 -1942.86
13100 -1904.07 -1904.07
13200 -1940.65 -1940.65
13300 -1921.46 -1921.46
13400 -1901.32 -1901.32
13500 -1881.09 -1881.09
13600 -1907.27 -1907.27
13700 -1908.64 -1908.64
13800 -1928.34 -1928.34
13900 -1923.2 -1923.2
14000 -1871.4 -1871.4
14100 -1865.2 -1865.2
14200 -1878.37 -1878.37
14300 -1822.17 -1822.17
14400 -1818.61 -1818.61
14500 -1798.98 -1798.98
14600 -1766.17 -1766.17
14700 -1749.93 -1749.93
14800 -1769.67 -1769.67
14900 -1753.04 -1753.04
15000 -1752.41 -1752.41
15100 -1773.1 -1773.1
15200 -1741.5 -1741.5
15300 -1743.66 -1743.66
15400 -1781.55 -1781.55
15500 -1796.65 -1796.65
