#total nonbondedEM
100 -454.035 -454.035
200 -448.806 -448.806
300 -530.344 -530.344
400 -482.347 -482.347
500 -444.444 -444.444
600 -509.399 -509.399
700 -474.032 -474.032
800 -478.013 -478.013
900 -515.31 -515.31
1000 -511.13 -511.13
1100 -496.366 -496.366
1200 -469.127 -469.127
1300 -489.911 -489.911
1400 -495.716 -495.716
1500 -513.332 -513.332
1600 -506.239 -506.239
1700 -462.806 -462.806
1800 -495.436 -495.436
1900 -496.772 -496.772
2000 -509.12 -509.12
2100 -509.763 -509.763
2200 -522.716 -522.716
2300 -503.601 -503.601
2400 -521.707 -521.707
2500 -517.766 -517.766
2600 -539.871 -539.871
2700 -568.602 -568.602
2800 -453.949 -453.949
2900 -430.643 -430.643
3000 -429.493 -429.493
3100 -440.875 -440.875
3200 -464.625 -464.625
3300 -457.16 -457.16
3400 -453.634 -453.634
3500 -449.273 -449.273
3600 -448.983 -448.983
3700 -473.343 -473.343
3800 -467.514 -467.514
3900 -465.407 -465.407
4000 -450.297 -450.297
4100 -437.105 -437.105
4200 -484.208 -484.208
4300 -486.089 -486.089
4400 -501.12 -501.12
4500 -501.782 -501.782
4600 -528.149 -528.149
4700 -525.165 -525.165
4800 -559.591 -559.591
4900 -586.8 -586.8
5000 -512.851 -512.851
5100 -537.726 -537.726
5200 -559.41 -559.41
5300 -535.983 -535.983
5400 -516.382 -516.382
5500 -551.393 -551.393
5600 -523.468 -523.468
5700 -520.643 -520.643
5800 -485.751 -485.751
5900 -462.61 -462.61
6000 -472.257 -472.257
6100 -486.302 -486.302
6200 -508.695 -508.695
6300 -493.352 -493.352
6400 -496.304 -496.304
6500 -521.621 -521.621
6600 -458.677 -458.677
6700 -449.901 -449.901
6800 -464.684 -464.684
6900 -450.069 -450.069
7000 -416.699 -416.699
7100 -427.868 -427.868
7200 -413.541 -413.541
7300 -412.319 -412.319
7400 -399.602 -399.602
7500 -438.933 -438.933
7600 -411.765 -411.765
7700 -408.82 -408.82
7800 -422.2 -422.2
7900 -380.567 -380.567
8000 -418.264 -418.264
8100 -411.029 -411.029
8200 -444.993 -444.993
8300 -424.947 -424.947
8400 -466.706 -466.706
8500 -466.303 -466.303
8600 -445.188 -445.188
8700 -419.499 -419.499
8800 -444.126 -444.126
8900 -437.66 -437.66
9000 -457.172 -457.172
9100 -447.15 -447.15
9200 -506.684 -506.684
9300 -496.518 -496.518
9400 -478.115 -478.115
9500 -459.835 -459.835
9600 -487.288 -487.288
9700 -499.527 -499.527
9800 -514.143 -514.143
9900 -498.442 -498.442
10000 -506.298 -506.298
10100 -513.558 -513.558
10200 -519.051 -519.051
10300 -521.04 -521.04
10400 -499.459 -499.459
10500 -510.285 -510.285
10600 -490.187 -490.187
10700 -524.918 -524.918
10800 -530.168 -530.168
10900 -536.346 -536.346
11000 -539.742 -539.742
11100 -533.576 -533.576
11200 -541.814 -541.814
11300 -530.707 -530.707
11400 -505.719 -505.719
11500 -469.858 -469.858
11600 -452.088 -452.088
11700 -432.562 -432.562
11800 -463.179 -463.179
11900 -470.445 -470.445
12000 -466.981 -466.981
12100 -471.294 -471.294
12200 -479.343 -479.343
12300 -445.5 -445.5
12400 -510.857 -510.857
12500 -473.972 -473.972
12600 -515.934 -515.934
12700 -477.049 -477.049
12800 -436.998 -436.998
12900 -473.398 -473.398
