#total ContainerOverlap particle-self-energy nonbonded
1000 32951.91908060818 0 0 32951.91908060818
2000 32961.63938146744 0 0 32961.63938146744
3000 32961.63483223259 0 0 32961.63483223259
4000 41254.49615981893 0 0 41254.49615981893
5000 41254.50234154645 0 0 41254.50234154645
6000 41254.48620509854 0 0 41254.48620509854
7000 41246.04390995271 0 0 41246.04390995271
8000 41244.2338063147 0 0 41244.2338063147
9000 32950.94481172535 0 0 32950.94481172535
10000 32935.22985694199 0 0 32935.22985694199
11000 32941.69651150366 0 0 32941.69651150366
12000 32940.66685447197 0 0 32940.66685447197
13000 32936.27113657272 0 0 32936.27113657272
14000 32936.33927343614 0 0 32936.33927343614
15000 32936.88745851869 0 0 32936.88745851869
16000 32942.97177411518 0 0 32942.97177411518
17000 32937.03481268663 0 0 32937.03481268663
18000 32935.51484722628 0 0 32935.51484722628
19000 32940.54172776749 0 0 32940.54172776749
20000 32937.65341299867 0 0 32937.65341299867
21000 32938.94288354373 0 0 32938.94288354373
22000 32939.05547967106 0 0 32939.05547967106
23000 32936.31399481861 0 0 32936.31399481861
24000 32936.93365538781 0 0 32936.93365538781
25000 32941.44462034851 0 0 32941.44462034851
26000 32942.66713604603 0 0 32942.66713604603
27000 32937.26373748021 0 0 32937.26373748021
28000 32935.08721202196 0 0 32935.08721202196
29000 32936.98199677096 0 0 32936.98199677096
30000 32936.80463761571 0 0 32936.80463761571
31000 32936.12220495589 0 0 32936.12220495589
32000 32947.83747627922 0 0 32947.83747627922
33000 32940.38706229135 0 0 32940.38706229135
34000 32936.55964019682 0 0 32936.55964019682
35000 32942.5758629742 0 0 32942.5758629742
36000 32943.03702772192 0 0 32943.03702772192
37000 32944.66037997644 0 0 32944.66037997644
38000 32939.2073619127 0 0 32939.2073619127
39000 32939.10406248295 0 0 32939.10406248295
40000 32943.25699313669 0 0 32943.25699313669
41000 32939.27269872527 0 0 32939.27269872527
42000 32939.17598532632 0 0 32939.17598532632
43000 32937.32734703147 0 0 32937.32734703147
44000 32942.38326159297 0 0 32942.38326159297
45000 32937.93681318549 0 0 32937.93681318549
46000 32937.10900025021 0 0 32937.10900025021
47000 32941.10806941007 0 0 32941.10806941007
48000 32935.6640836825 0 0 32935.6640836825
49000 32936.35838427069 0 0 32936.35838427069
50000 32938.2430244478 0 0 32938.2430244478
51000 32938.83856657844 0 0 32938.83856657844
52000 32939.15018869603 0 0 32939.15018869603
53000 32936.82802699933 0 0 32936.82802699933
54000 32934.64941409883 0 0 32934.64941409883
55000 32934.46707344608 0 0 32934.46707344608
56000 32936.32458396351 0 0 32936.32458396351
57000 32936.69688000228 0 0 32936.69688000228
58000 32937.70178495385 0 0 32937.70178495385
59000 32938.57890532869 0 0 32938.57890532869
60000 32939.11106257766 0 0 32939.11106257766
61000 32936.26488701106 0 0 32936.26488701106
62000 32934.7738327306 0 0 32934.7738327306
63000 32934.58195847152 0 0 32934.58195847152
64000 32935.01999566831 0 0 32935.01999566831
65000 32940.81923278203 0 0 32940.81923278203
66000 32940.5932606308 0 0 32940.5932606308
67000 32961.63479455044 0 0 32961.63479455044
68000 32961.64967591992 0 0 32961.64967591992
69000 49547.40570411013 0 0 49547.40570411013
70000 49547.35023562203 0 0 49547.35023562203
71000 41244.14427297992 0 0 41244.14427297992
72000 32960.950007312 0 0 32960.950007312
73000 32946.15657573953 0 0 32946.15657573953
74000 32943.90314249978 0 0 32943.90314249978
75000 32944.73300674873 0 0 32944.73300674873
76000 32947.51986427729 0 0 32947.51986427729
77000 32947.95442220558 0 0 32947.95442220558
78000 32941.63636174882 0 0 32941.63636174882
79000 32936.13668946191 0 0 32936.13668946191
80000 32936.6361876036 0 0 32936.6361876036
81000 32936.62615934863 0 0 32936.62615934863
82000 32940.66647259402 0 0 32940.66647259402
83000 32946.37660705714 0 0 32946.37660705714
84000 32941.75306252111 0 0 32941.75306252111
85000 32941.86539698057 0 0 32941.86539698057
86000 32937.80391657917 0 0 32937.80391657917
87000 32938.54008785852 0 0 32938.54008785852
88000 32936.59786873222 0 0 32936.59786873222
89000 32937.59758786489 0 0 32937.59758786489
90000 32939.44407595172 0 0 32939.44407595172
91000 32937.89640217203 0 0 32937.89640217203
92000 32939.82300457098 0 0 32939.82300457098
93000 32938.02462928406 0 0 32938.02462928406
94000 32936.10527587947 0 0 32936.10527587947
95000 32939.60472554126 0 0 32939.60472554126
96000 32940.94506586471 0 0 32940.94506586471
97000 32941.91442578565 0 0 32941.91442578565
98000 32935.79350550406 0 0 32935.79350550406
99000 32936.68674522718 0 0 32936.68674522718
100000 32936.13358727565 0 0 32936.13358727565
101000 32937.59779305039 0 0 32937.59779305039
102000 32936.97672215431 0 0 32936.97672215431
103000 32936.51267739999 0 0 32936.51267739999
104000 32938.23685016388 0 0 32938.23685016388
105000 32935.43858225457 0 0 32935.43858225457
106000 32936.35106884557 0 0 32936.35106884557
107000 32935.58052275871 0 0 32935.58052275871
108000 32937.14538116536 0 0 32937.14538116536
109000 32939.72878768082 0 0 32939.72878768082
110000 32937.45213071928 0 0 32937.45213071928
111000 32939.64275478193 0 0 32939.64275478193
112000 32938.09680869975 0 0 32938.09680869975
113000 32936.80424138939 0 0 32936.80424138939
114000 32934.49918000752 0 0 32934.49918000752
115000 32938.99458923951 0 0 32938.99458923951
116000 32936.10185727754 0 0 32936.10185727754
117000 32938.22609435844 0 0 32938.22609435844
118000 32939.92181914391 0 0 32939.92181914391
119000 32939.01342536367 0 0 32939.01342536367
120000 32938.06436070491 0 0 32938.06436070491
121000 32938.56067440256 0 0 32938.56067440256
122000 32936.47949320389 0 0 32936.47949320389
123000 32935.12093234319 0 0 32935.12093234319
124000 32936.11352739314 0 0 32936.11352739314
125000 32936.57972561927 0 0 32936.57972561927
126000 32935.21681430847 0 0 32935.21681430847
127000 32934.73989213424 0 0 32934.73989213424
128000 32935.73482671866 0 0 32935.73482671866
129000 32935.02545249046 0 0 32935.02545249046
130000 32936.02547897253 0 0 32936.02547897253
131000 32935.89517817687 0 0 32935.89517817687
132000 32935.8149397597 0 0 32935.8149397597
133000 32936.75368808142 0 0 32936.75368808142
134000 32941.28290512296 0 0 32941.28290512296
135000 32936.67343201266 0 0 32936.67343201266
136000 32936.83484024904 0 0 32936.83484024904
137000 32935.86440793883 0 0 32935.86440793883
138000 32942.22504245286 0 0 32942.22504245286
139000 32940.87932264459 0 0 32940.87932264459
140000 32943.65470867343 0 0 32943.65470867343
141000 32940.10951012365 0 0 32940.10951012365
142000 32938.54490019569 0 0 32938.54490019569
143000 32937.26907063743 0 0 32937.26907063743
144000 32935.24979125478 0 0 32935.24979125478
145000 32936.60066109793 0 0 32936.60066109793
146000 32937.92947576533 0 0 32937.92947576533
147000 32938.79897190731 0 0 32938.79897190731
148000 32939.7631187909 0 0 32939.7631187909
149000 32936.87095766366 0 0 32936.87095766366
150000 32936.31661323512 0 0 32936.31661323512
151000 32938.12003834991 0 0 32938.12003834991
152000 32938.85321260201 0 0 32938.85321260201
153000 32938.24788553895 0 0 32938.24788553895
154000 32935.59891576295 0 0 32935.59891576295
155000 32935.8914161112 0 0 32935.8914161112
156000 32938.59794727455 0 0 32938.59794727455
157000 32939.81267828804 0 0 32939.81267828804
158000 32937.52937667987 0 0 32937.52937667987
159000 32935.7932478738 0 0 32935.7932478738
160000 32936.73078345021 0 0 32936.73078345021
161000 32935.63953286814 0 0 32935.63953286814
162000 32935.78167540614 0 0 32935.78167540614
163000 32937.57863629282 0 0 32937.57863629282
164000 32937.47319092198 0 0 32937.47319092198
165000 32937.14078229033 0 0 32937.14078229033
166000 32938.70777138529 0 0 32938.70777138529
167000 32937.15860813034 0 0 32937.15860813034
168000 32936.36058461185 0 0 32936.36058461185
169000 32938.12508528191 0 0 32938.12508528191
170000 32936.94313662481 0 0 32936.94313662481
171000 32937.51947534049 0 0 32937.51947534049
172000 32942.14902889131 0 0 32942.14902889131
173000 32944.19471812938 0 0 32944.19471812938
174000 32946.32143920561 0 0 32946.32143920561
175000 32946.03837665214 0 0 32946.03837665214
176000 32938.97837740272 0 0 32938.97837740272
177000 32936.83314070851 0 0 32936.83314070851
178000 32938.99792592069 0 0 32938.99792592069
179000 32938.08570149139 0 0 32938.08570149139
180000 32937.65708144089 0 0 32937.65708144089
181000 32937.27959919556 0 0 32937.27959919556
182000 32937.28805772237 0 0 32937.28805772237
183000 32938.51054424355 0 0 32938.51054424355
184000 32943.93229842666 0 0 32943.93229842666
185000 32938.15871093073 0 0 32938.15871093073
186000 32943.44239781958 0 0 32943.44239781958
187000 32944.548817548 0 0 32944.548817548
188000 32939.09763009897 0 0 32939.09763009897
189000 32936.39293910189 0 0 32936.39293910189
190000 32935.77750314111 0 0 32935.77750314111
191000 32937.85807753578 0 0 32937.85807753578
192000 32939.56537755215 0 0 32939.56537755215
193000 32939.32277174755 0 0 32939.32277174755
194000 32936.04069259953 0 0 32936.04069259953
195000 32945.76479353161 0 0 32945.76479353161
196000 32941.2971975914 0 0 32941.2971975914
197000 32936.3176392227 0 0 32936.3176392227
198000 32935.53270544953 0 0 32935.53270544953
199000 32935.84580206763 0 0 32935.84580206763
200000 32936.22284758423 0 0 32936.22284758423
201000 32938.16226416208 0 0 32938.16226416208
202000 32937.90587412965 0 0 32937.90587412965
203000 32937.44887475457 0 0 32937.44887475457
204000 32938.23228635927 0 0 32938.23228635927
205000 32935.12508976804 0 0 32935.12508976804
206000 32935.8215387071 0 0 32935.8215387071
207000 32938.76176142537 0 0 32938.76176142537
208000 32935.37700968757 0 0 32935.37700968757
209000 32936.12562569167 0 0 32936.12562569167
210000 32937.6803545435 0 0 32937.6803545435
211000 32936.7877436776 0 0 32936.7877436776
212000 32937.23216402125 0 0 32937.23216402125
213000 32937.49151291145 0 0 32937.49151291145
214000 32938.26163959222 0 0 32938.26163959222
215000 32936.8075401239 0 0 32936.8075401239
216000 32936.99076678124 0 0 32936.99076678124
217000 32938.25148833902 0 0 32938.25148833902
218000 32936.28609676837 0 0 32936.28609676837
219000 32937.09511969824 0 0 32937.09511969824
220000 32936.18543441729 0 0 32936.18543441729
221000 32937.43816838283 0 0 32937.43816838283
222000 32938.04194110968 0 0 32938.04194110968
223000 32940.72292692283 0 0 32940.72292692283
224000 32940.68496959099 0 0 32940.68496959099
225000 32939.2182211043 0 0 32939.2182211043
226000 32943.55657613554 0 0 32943.55657613554
227000 32943.91975294732 0 0 32943.91975294732
228000 32946.83589391355 0 0 32946.83589391355
229000 32946.8522212446 0 0 32946.8522212446
230000 32946.38239202916 0 0 32946.38239202916
231000 32948.23440205846 0 0 32948.23440205846
232000 49547.42862014859 0 0 49547.42862014859
233000 41254.57849228976 0 0 41254.57849228976
234000 41254.49393013294 0 0 41254.49393013294
235000 49547.35682908061 0 0 49547.35682908061
236000 49547.35502171221 0 0 49547.35502171221
237000 41254.49454789551 0 0 41254.49454789551
238000 49542.47632286009 0 0 49542.47632286009
239000 41254.52952989436 0 0 41254.52952989436
240000 41254.45694142721 0 0 41254.45694142721
241000 41254.50161629641 0 0 41254.50161629641
242000 49547.25113504038 0 0 49547.25113504038
243000 41254.4946715461 0 0 41254.4946715461
244000 41254.49400991081 0 0 41254.49400991081
245000 32941.24256023888 0 0 32941.24256023888
246000 32936.13125233588 0 0 32936.13125233588
247000 32935.29892355931 0 0 32935.29892355931
248000 32935.93375236038 0 0 32935.93375236038
249000 32936.52338676127 0 0 32936.52338676127
250000 32935.74697258192 0 0 32935.74697258192
251000 32937.03852245225 0 0 32937.03852245225
252000 32938.79487174859 0 0 32938.79487174859
253000 32939.2051779792 0 0 32939.2051779792
254000 32936.77256157324 0 0 32936.77256157324
255000 32942.36074056603 0 0 32942.36074056603
256000 32937.1689099924 0 0 32937.1689099924
257000 32935.35412478501 0 0 32935.35412478501
258000 32942.13108991938 0 0 32942.13108991938
259000 32936.99714784889 0 0 32936.99714784889
260000 32938.29583335463 0 0 32938.29583335463
261000 32940.09399597647 0 0 32940.09399597647
262000 32936.64880170321 0 0 32936.64880170321
263000 32937.74636729198 0 0 32937.74636729198
264000 32938.22129520866 0 0 32938.22129520866
265000 32937.22434123517 0 0 32937.22434123517
266000 32936.11685031807 0 0 32936.11685031807
267000 32937.51947286876 0 0 32937.51947286876
268000 32938.49051290326 0 0 32938.49051290326
269000 32938.09626514804 0 0 32938.09626514804
270000 32935.47689416092 0 0 32935.47689416092
271000 32935.77780886454 0 0 32935.77780886454
272000 32935.79581022921 0 0 32935.79581022921
273000 41235.76227092543 0 0 41235.76227092543
274000 41239.69915393727 0 0 41239.69915393727
275000 41236.76691048453 0 0 41236.76691048453
276000 41242.33546557109 0 0 41242.33546557109
277000 32961.63329215809 0 0 32961.63329215809
278000 32950.14922866427 0 0 32950.14922866427
279000 41236.98653634956 0 0 41236.98653634956
280000 41238.08125766067 0 0 41238.08125766067
281000 41236.95320055648 0 0 41236.95320055648
282000 41237.6992342496 0 0 41237.6992342496
283000 41241.42738773591 0 0 41241.42738773591
284000 41242.06199019447 0 0 41242.06199019447
285000 41254.49541688977 0 0 41254.49541688977
286000 32961.63046312517 0 0 32961.63046312517
287000 41249.94447198349 0 0 41249.94447198349
288000 41249.61990200867 0 0 41249.61990200867
289000 32947.70164311881 0 0 32947.70164311881
290000 49547.35609146383 0 0 49547.35609146383
291000 41245.78276821708 0 0 41245.78276821708
292000 41254.49372445125 0 0 41254.49372445125
293000 41246.6476163832 0 0 41246.6476163832
294000 49545.96934868382 0 0 49545.96934868382
295000 49547.35975261459 0 0 49547.35975261459
296000 32957.26327629561 0 0 32957.26327629561
297000 49546.91295934172 0 0 49546.91295934172
298000 49547.35683193077 0 0 49547.35683193077
299000 41254.49122368758 0 0 41254.49122368758
300000 41254.57696694303 0 0 41254.57696694303
301000 32961.6362312463 0 0 32961.6362312463
302000 32961.61670549651 0 0 32961.61670549651
303000 41254.58251299662 0 0 41254.58251299662
304000 41254.49481207994 0 0 41254.49481207994
305000 49542.88551170396 0 0 49542.88551170396
306000 32947.49516158883 0 0 32947.49516158883
307000 41254.4952563812 0 0 41254.4952563812
308000 32961.64467532714 0 0 32961.64467532714
309000 41254.49323735584 0 0 41254.49323735584
310000 41254.20592366182 0 0 41254.20592366182
311000 49547.27036471695 0 0 49547.27036471695
312000 41254.47448578776 0 0 41254.47448578776
313000 32957.66882511166 0 0 32957.66882511166
314000 32956.32966960988 0 0 32956.32966960988
315000 41253.27830244185 0 0 41253.27830244185
316000 32953.26190443452 0 0 32953.26190443452
317000 32961.72939159854 0 0 32961.72939159854
318000 41254.49405464734 0 0 41254.49405464734
319000 41243.01273871808 0 0 41243.01273871808
320000 32946.84866753922 0 0 32946.84866753922
321000 32949.45219871925 0 0 32949.45219871925
322000 32941.60113174829 0 0 32941.60113174829
323000 32941.24851176537 0 0 32941.24851176537
324000 32942.56707781336 0 0 32942.56707781336
325000 32942.18375969598 0 0 32942.18375969598
326000 32941.26435921209 0 0 32941.26435921209
327000 32941.70888655707 0 0 32941.70888655707
328000 32937.32172234722 0 0 32937.32172234722
329000 32935.9462968856 0 0 32935.9462968856
330000 32940.23545228968 0 0 32940.23545228968
331000 32943.88147722414 0 0 32943.88147722414
332000 32938.96939084902 0 0 32938.96939084902
