34.361875	4.00817011957333
35.06325	0.3164762682808445
35.764625	6.907884764842979
36.466	1.670967744208939
37.167375	-0.938016917454061
37.86875	-1.0383362468709296
38.570125	-0.6384197583523022
39.2715	-0.3650941227224516
39.972875	-0.15594070182090855
40.67425	-0.05613692798287013
41.375625	-0.008782741858093586
42.077	-0.0349208624561539
42.778375	-0.09908928630184409
43.479749999999996	-0.08894662865336644
44.181125	-0.11729101622225224
44.8825	-0.10371737259321254
45.583875	-0.16521131117224075
46.285250000000005	-0.1798461591290441
46.986625000000004	-0.20346280309398826
47.688	-0.20824825076166625
48.389375	-0.20678017007131136
49.09075	-0.209424586883166
49.792125	-0.21035518657849336
50.4935	-0.21097566537391385
51.194874999999996	-0.19936070007266535
51.89625	-0.1836302066794725
52.597625	-0.16149494938761363
53.299	-0.13912029187030803
54.000375000000005	-0.11787245617400717
54.701750000000004	-0.09917859938008992
55.403125	-0.08206893527263243
56.1045	-0.06687497683464165
56.805875	-0.05534246804160996
57.50725	-0.04399792787762712
58.208625	-0.035628122559163734
58.910000000000004	-0.028985538861944573
59.611375	-0.024407780647869536
60.31275	-0.019961132877701872
61.01412500000001	-0.016748519016030305
61.715500000000006	-0.014174209738836787
62.416875000000005	-0.012206629915737276
63.11825	-0.010417840983445876
63.819625	-0.008860370293598482
64.521	-0.007806716504607664
65.222375	-0.006696718107842483
65.92375000000001	-0.005870117021744914
66.625125	-0.0051437518667329625
67.32650000000001	-0.004546876456832802
68.027875	-0.003966697282605126
68.72925000000001	-0.003566077281932209
69.430625	-0.0031530922895024855
70.132	-0.002835084338052245
70.833375	-0.002555389444618396
71.53475	-0.0022923078691305496
72.236125	-0.002074570568261678
72.9375	-0.0018291486095818959
73.63887500000001	-0.0016793135488613737
74.34025	-0.0015316425879364887
75.04162500000001	-0.0014047302923002796
75.743	-0.0012889947198752713
76.44437500000001	-0.001169891960362171
77.14575	-0.001067312613800774
77.847125	-0.000991599418267643
78.5485	-0.0009280748086276844
79.249875	-0.0008488247334755231
79.95125	-0.000790764972043672
80.652625	-0.000730062581694734
81.35400000000001	-0.0006760253388710125
82.055375	-0.0006326615680947355
82.75675000000001	-0.0005926318604941531
83.458125	-0.0005534975610254164
84.15950000000001	-0.0005218041941318529
84.86087500000001	-0.0004919400468773222
85.56225	-0.00045626072981192476
86.263625	-0.0004261934366695331
86.965	-0.00040313484575061335
87.666375	-0.0003843494132994157
88.36775	-0.00036150175583706424
89.06912500000001	-0.00034108099218939825
89.7705	-0.00032086082235755777
90.47187500000001	-0.00030528916948423273
91.17325	-0.0002894613646035187
91.87462500000001	-0.00027058575631758554
92.57600000000001	-0.0002586819388474047
93.277375	-0.00024211527322788668
93.97875	-0.00022844429674948367
94.680125	-0.00021318679306999436
95.3815	-0.0002022754373844198
96.082875	-0.00018746611106886194
96.78425000000001	-0.0001749606629360328
97.485625	-0.0001637284215646364
98.18700000000001	-0.00015593279280852506
98.88837500000001	-0.00015000227439668072
99.58975000000001	-0.0001445351149384742
100.29112500000001	-0.00013976687927709516
100.9925	-0.00013538502115941102
101.693875	-0.0001276303976726031
102.39525	-9.768002223311442e-05
103.096625	-8.622415845747302e-05
103.798	-9.2955073118067e-05
