#total ContainerOverlap particle-self-energy nonbonded
1000 93881.27779784126 0 0 93881.27779784126
2000 93880.72015005651 0 0 93880.72015005651
3000 93884.27736090658 0 0 93884.27736090658
4000 132287.0437065112 0 0 132287.0437065112
5000 93883.48301117885 0 0 93883.48301117885
6000 132294.8337060392 0 0 132294.8337060392
7000 170706.0326931363 0 0 170706.0326931363
8000 93891.76242699035 0 0 93891.76242699035
9000 132299.0773264395 0 0 132299.0773264395
10000 132292.8645905613 0 0 132292.8645905613
11000 170704.6375377443 0 0 170704.6375377443
12000 93893.21070884983 0 0 93893.21070884983
13000 170703.910771254 0 0 170703.910771254
14000 132301.672531701 0 0 132301.672531701
15000 93896.57196452894 0 0 93896.57196452894
16000 132298.6505253135 0 0 132298.6505253135
17000 170706.7424535045 0 0 170706.7424535045
18000 93896.56020567084 0 0 93896.56020567084
19000 132292.4405912194 0 0 132292.4405912194
20000 132294.5230114214 0 0 132294.5230114214
21000 132301.4930819504 0 0 132301.4930819504
22000 132298.122686923 0 0 132298.122686923
23000 93886.37181563184 0 0 93886.37181563184
24000 93896.58243005557 0 0 93896.58243005557
25000 93893.64666890336 0 0 93893.64666890336
26000 132301.6615267726 0 0 132301.6615267726
27000 132301.6691746338 0 0 132301.6691746338
28000 93896.5411491972 0 0 93896.5411491972
29000 132299.2659915003 0 0 132299.2659915003
30000 170705.3512773582 0 0 170705.3512773582
31000 93896.46583202633 0 0 93896.46583202633
32000 93892.27779014122 0 0 93892.27779014122
33000 93884.81745593699 0 0 93884.81745593699
34000 93872.53549902946 0 0 93872.53549902946
35000 93874.46004626885 0 0 93874.46004626885
36000 93875.41186209444 0 0 93875.41186209444
37000 93879.20398917719 0 0 93879.20398917719
38000 93882.03380291107 0 0 93882.03380291107
39000 93876.01306901858 0 0 93876.01306901858
40000 93875.544002839 0 0 93875.544002839
41000 93877.44322783672 0 0 93877.44322783672
42000 93878.92473598881 0 0 93878.92473598881
43000 93877.64727355805 0 0 93877.64727355805
44000 93878.76199225924 0 0 93878.76199225924
45000 93881.64808066773 0 0 93881.64808066773
46000 93883.59572097514 0 0 93883.59572097514
47000 132297.8907146589 0 0 132297.8907146589
48000 93896.58700974481 0 0 93896.58700974481
49000 132301.6689521476 0 0 132301.6689521476
50000 132299.9293442963 0 0 132299.9293442963
51000 170706.7430640818 0 0 170706.7430640818
52000 132301.6632319321 0 0 132301.6632319321
53000 93893.91707048513 0 0 93893.91707048513
54000 93896.56626265633 0 0 93896.56626265633
55000 132296.1615856994 0 0 132296.1615856994
56000 132301.6698938591 0 0 132301.6698938591
57000 93896.59092791243 0 0 93896.59092791243
58000 93886.61972626347 0 0 93886.61972626347
59000 93877.49960938455 0 0 93877.49960938455
60000 170706.7322852228 0 0 170706.7322852228
61000 132301.0133725826 0 0 132301.0133725826
62000 132289.8263207532 0 0 132289.8263207532
63000 132294.0649167546 0 0 132294.0649167546
64000 132299.9296574112 0 0 132299.9296574112
65000 170704.8593405663 0 0 170704.8593405663
66000 93891.06935711851 0 0 93891.06935711851
67000 132301.6570635062 0 0 132301.6570635062
68000 132290.2073991782 0 0 132290.2073991782
69000 170706.7578906019 0 0 170706.7578906019
70000 132297.2581584951 0 0 132297.2581584951
71000 93883.45084611935 0 0 93883.45084611935
72000 132301.6881750409 0 0 132301.6881750409
73000 93880.12651131529 0 0 93880.12651131529
74000 93876.08731359325 0 0 93876.08731359325
75000 93874.15426355164 0 0 93874.15426355164
76000 93873.59336761471 0 0 93873.59336761471
77000 93872.88837378133 0 0 93872.88837378133
78000 93872.16456049717 0 0 93872.16456049717
79000 93874.48994792902 0 0 93874.48994792902
80000 93873.16005463438 0 0 93873.16005463438
81000 93875.44895872701 0 0 93875.44895872701
82000 93880.95010773664 0 0 93880.95010773664
83000 93875.07571213081 0 0 93875.07571213081
84000 93872.08526129081 0 0 93872.08526129081
85000 93873.23533797151 0 0 93873.23533797151
86000 93873.99680248165 0 0 93873.99680248165
87000 93872.28914670415 0 0 93872.28914670415
88000 93872.50189682108 0 0 93872.50189682108
89000 93873.01964261658 0 0 93873.01964261658
90000 93875.80977676726 0 0 93875.80977676726
91000 93878.65910579069 0 0 93878.65910579069
92000 93874.67972090593 0 0 93874.67972090593
93000 93872.80713464234 0 0 93872.80713464234
94000 93871.95857811769 0 0 93871.95857811769
95000 93871.81792308041 0 0 93871.81792308041
96000 93872.15618763806 0 0 93872.15618763806
97000 93874.3407604887 0 0 93874.3407604887
98000 93873.35185181951 0 0 93873.35185181951
99000 93870.90616912306 0 0 93870.90616912306
100000 93878.13844337681 0 0 93878.13844337681
101000 93877.65807387834 0 0 93877.65807387834
102000 93874.62751199637 0 0 93874.62751199637
103000 93872.22237139288 0 0 93872.22237139288
104000 93872.66882304531 0 0 93872.66882304531
105000 93875.86252079811 0 0 93875.86252079811
106000 93876.404953848 0 0 93876.404953848
107000 93876.32324070251 0 0 93876.32324070251
108000 93874.26041513836 0 0 93874.26041513836
109000 93873.5019065805 0 0 93873.5019065805
110000 93874.27614245054 0 0 93874.27614245054
111000 93872.17760467817 0 0 93872.17760467817
112000 93873.06003291631 0 0 93873.06003291631
113000 93876.20264548101 0 0 93876.20264548101
114000 93885.080960305 0 0 93885.080960305
115000 93881.5235467038 0 0 93881.5235467038
116000 170705.5390340199 0 0 170705.5390340199
117000 93896.58047596127 0 0 93896.58047596127
118000 93889.98400852385 0 0 93889.98400852385
119000 132301.6148296778 0 0 132301.6148296778
120000 93891.05177520095 0 0 93891.05177520095
121000 170706.7464272361 0 0 170706.7464272361
122000 170706.6361583997 0 0 170706.6361583997
123000 132293.8091001668 0 0 132293.8091001668
124000 170706.7148617608 0 0 170706.7148617608
125000 132298.7951424149 0 0 132298.7951424149
126000 132301.6739875863 0 0 132301.6739875863
127000 170706.5881826199 0 0 170706.5881826199
128000 170705.4968454062 0 0 170705.4968454062
129000 132298.1013503549 0 0 132298.1013503549
130000 132301.0297152656 0 0 132301.0297152656
131000 132301.6200807233 0 0 132301.6200807233
132000 132294.4549582015 0 0 132294.4549582015
133000 170701.9539447683 0 0 170701.9539447683
134000 132301.6541201529 0 0 132301.6541201529
135000 132298.1387231463 0 0 132298.1387231463
136000 93878.88715720951 0 0 93878.88715720951
137000 93882.58709658707 0 0 93882.58709658707
138000 93881.19895608039 0 0 93881.19895608039
139000 93889.97806414682 0 0 93889.97806414682
140000 170698.9925261097 0 0 170698.9925261097
141000 93893.75839066108 0 0 93893.75839066108
142000 93884.00069208405 0 0 93884.00069208405
143000 93879.97011434984 0 0 93879.97011434984
144000 93896.59004648273 0 0 93896.59004648273
145000 132298.1259400223 0 0 132298.1259400223
146000 132301.6724105822 0 0 132301.6724105822
147000 93893.83032457125 0 0 93893.83032457125
148000 132290.3944082808 0 0 132290.3944082808
149000 132301.6724998955 0 0 132301.6724998955
150000 132301.6730734178 0 0 132301.6730734178
151000 93891.80955540741 0 0 93891.80955540741
152000 132300.2416312952 0 0 132300.2416312952
153000 132301.6663297941 0 0 132301.6663297941
154000 132297.0591360187 0 0 132297.0591360187
155000 93880.4704705714 0 0 93880.4704705714
156000 93881.91005233969 0 0 93881.91005233969
157000 132300.1252886571 0 0 132300.1252886571
158000 170702.8737958233 0 0 170702.8737958233
159000 170706.7380580252 0 0 170706.7380580252
160000 93877.94578579394 0 0 93877.94578579394
161000 93877.07090122305 0 0 93877.07090122305
162000 93876.97539263126 0 0 93876.97539263126
163000 93875.80576595964 0 0 93875.80576595964
164000 93877.48631334411 0 0 93877.48631334411
165000 93872.59897106537 0 0 93872.59897106537
166000 93872.29514704444 0 0 93872.29514704444
167000 93872.04452108149 0 0 93872.04452108149
168000 93874.18399803464 0 0 93874.18399803464
169000 93874.6244120576 0 0 93874.6244120576
170000 93876.5761909578 0 0 93876.5761909578
171000 93877.30642706557 0 0 93877.30642706557
172000 93879.41239888829 0 0 93879.41239888829
173000 93876.77961667025 0 0 93876.77961667025
174000 93871.69242516565 0 0 93871.69242516565
175000 93874.2213720065 0 0 93874.2213720065
176000 93873.6953598214 0 0 93873.6953598214
177000 93873.86185067016 0 0 93873.86185067016
178000 93872.91252096447 0 0 93872.91252096447
179000 93874.57013944846 0 0 93874.57013944846
180000 93874.29979874621 0 0 93874.29979874621
181000 93873.28716109188 0 0 93873.28716109188
182000 93876.65735668672 0 0 93876.65735668672
183000 93877.07282369063 0 0 93877.07282369063
184000 93889.66493197312 0 0 93889.66493197312
185000 170706.6330813828 0 0 170706.6330813828
186000 132300.3910238501 0 0 132300.3910238501
187000 132299.2066745632 0 0 132299.2066745632
188000 132299.8704306219 0 0 132299.8704306219
189000 170705.1227336651 0 0 170705.1227336651
190000 132295.5727050876 0 0 132295.5727050876
191000 93881.58347977616 0 0 93881.58347977616
192000 93876.21394350097 0 0 93876.21394350097
193000 93873.28397648578 0 0 93873.28397648578
194000 93873.58350046698 0 0 93873.58350046698
195000 93874.34191534139 0 0 93874.34191534139
196000 93874.11541869535 0 0 93874.11541869535
197000 93873.4965197368 0 0 93873.4965197368
198000 93871.99760418001 0 0 93871.99760418001
199000 93870.6378696468 0 0 93870.6378696468
200000 93873.3743274322 0 0 93873.3743274322
201000 93877.47540503107 0 0 93877.47540503107
202000 93874.77959520172 0 0 93874.77959520172
203000 93875.91015434799 0 0 93875.91015434799
