#total nonbondedEM
100 -2427.35 -2427.35
200 -2447.42 -2447.42
300 -2447.68 -2447.68
400 -2477.35 -2477.35
500 -2578.87 -2578.87
600 -2530.51 -2530.51
700 -2559.62 -2559.62
800 -2519.84 -2519.84
900 -2510.81 -2510.81
1000 -2525.95 -2525.95
1100 -2503.76 -2503.76
1200 -2492.33 -2492.33
1300 -2407.72 -2407.72
1400 -2441.29 -2441.29
1500 -2407.17 -2407.17
1600 -2425.8 -2425.8
1700 -2336.87 -2336.87
1800 -2310.48 -2310.48
1900 -2337.56 -2337.56
2000 -2343.78 -2343.78
2100 -2325.73 -2325.73
2200 -2361.96 -2361.96
2300 -2386.21 -2386.21
2400 -2372.53 -2372.53
2500 -2384.94 -2384.94
2600 -2381.18 -2381.18
2700 -2451.15 -2451.15
2800 -2407.46 -2407.46
2900 -2396.94 -2396.94
3000 -2376.44 -2376.44
3100 -2380.66 -2380.66
3200 -2421.45 -2421.45
3300 -2437.38 -2437.38
3400 -2409.86 -2409.86
3500 -2366.45 -2366.45
3600 -2374.48 -2374.48
3700 -2372.64 -2372.64
3800 -2385.45 -2385.45
3900 -2383.01 -2383.01
4000 -2354.45 -2354.45
4100 -2371.84 -2371.84
4200 -2379.52 -2379.52
4300 -2392.33 -2392.33
4400 -2374.76 -2374.76
4500 -2345.36 -2345.36
4600 -2306.03 -2306.03
4700 -2292.78 -2292.78
4800 -2308.16 -2308.16
4900 -2302.64 -2302.64
5000 -2259.12 -2259.12
5100 -2281.18 -2281.18
5200 -2267.15 -2267.15
5300 -2289.25 -2289.25
5400 -2286.24 -2286.24
5500 -2263.79 -2263.79
5600 -2285.42 -2285.42
5700 -2302.11 -2302.11
5800 -2269.85 -2269.85
5900 -2268.53 -2268.53
6000 -2279.64 -2279.64
6100 -2282.21 -2282.21
6200 -2273.83 -2273.83
6300 -2323.33 -2323.33
6400 -2327.83 -2327.83
6500 -2279.21 -2279.21
6600 -2323.24 -2323.24
6700 -2300.52 -2300.52
6800 -2264.23 -2264.23
6900 -2332.14 -2332.14
7000 -2341.73 -2341.73
7100 -2311.61 -2311.61
7200 -2320.8 -2320.8
7300 -2321.51 -2321.51
7400 -2362.09 -2362.09
7500 -2314.68 -2314.68
7600 -2326.54 -2326.54
7700 -2341.52 -2341.52
7800 -2311.05 -2311.05
7900 -2333.14 -2333.14
8000 -2324.96 -2324.96
8100 -2315.92 -2315.92
8200 -2285.85 -2285.85
8300 -2290.33 -2290.33
8400 -2263.13 -2263.13
8500 -2265.36 -2265.36
8600 -2279.83 -2279.83
8700 -2314.36 -2314.36
8800 -2319.46 -2319.46
8900 -2300.07 -2300.07
9000 -2325.97 -2325.97
9100 -2350.98 -2350.98
9200 -2384.81 -2384.81
9300 -2358.79 -2358.79
9400 -2429.99 -2429.99
9500 -2400.91 -2400.91
9600 -2347.86 -2347.86
9700 -2380.9 -2380.9
9800 -2382.95 -2382.95
9900 -2364.9 -2364.9
10000 -2375.92 -2375.92
10100 -2375.56 -2375.56
10200 -2389.84 -2389.84
10300 -2387.85 -2387.85
10400 -2378.44 -2378.44
10500 -2379.22 -2379.22
10600 -2367.16 -2367.16
10700 -2354.47 -2354.47
10800 -2354.44 -2354.44
10900 -2405.2 -2405.2
11000 -2411.69 -2411.69
11100 -2388.34 -2388.34
11200 -2359.98 -2359.98
11300 -2382 -2382
11400 -2458.88 -2458.88
11500 -2465.59 -2465.59
11600 -2470.84 -2470.84
11700 -2470.57 -2470.57
11800 -2478.42 -2478.42
11900 -2493.67 -2493.67
12000 -2508.34 -2508.34
12100 -2486.72 -2486.72
12200 -2457.9 -2457.9
12300 -2433.68 -2433.68
12400 -2408.89 -2408.89
12500 -2398.38 -2398.38
12600 -2421.93 -2421.93
12700 -2447.86 -2447.86
12800 -2422 -2422
12900 -2450.11 -2450.11
13000 -2397.6 -2397.6
13100 -2412.79 -2412.79
13200 -2420.79 -2420.79
13300 -2399.46 -2399.46
13400 -2369.09 -2369.09
13500 -2361.98 -2361.98
13600 -2329.84 -2329.84
13700 -2314.79 -2314.79
13800 -2327.34 -2327.34
13900 -2308.78 -2308.78
14000 -2379.89 -2379.89
14100 -2384.97 -2384.97
14200 -2366.93 -2366.93
14300 -2354.07 -2354.07
14400 -2365.97 -2365.97
14500 -2361.6 -2361.6
14600 -2373.32 -2373.32
14700 -2347.81 -2347.81
14800 -2336 -2336
14900 -2308.02 -2308.02
15000 -2344.46 -2344.46
15100 -2313.49 -2313.49
15200 -2322.06 -2322.06
15300 -2305.27 -2305.27
15400 -2270.88 -2270.88
15500 -2248.77 -2248.77
15600 -2251.24 -2251.24
15700 -2196.13 -2196.13
15800 -2204.24 -2204.24
15900 -2224.35 -2224.35
16000 -2239.7 -2239.7
16100 -2242.94 -2242.94
16200 -2288.21 -2288.21
16300 -2323.37 -2323.37
16400 -2323.86 -2323.86
16500 -2303.8 -2303.8
16600 -2383.75 -2383.75
16700 -2328.39 -2328.39
16800 -2356.25 -2356.25
16900 -2337.41 -2337.41
17000 -2355.37 -2355.37
17100 -2339.72 -2339.72
17200 -2336.27 -2336.27
17300 -2357.22 -2357.22
17400 -2318.32 -2318.32
17500 -2359.59 -2359.59
17600 -2328.62 -2328.62
17700 -2295.45 -2295.45
17800 -2293.04 -2293.04
17900 -2265.94 -2265.94
18000 -2273.56 -2273.56
18100 -2220.24 -2220.24
18200 -2308.91 -2308.91
18300 -2308 -2308
18400 -2348.17 -2348.17
18500 -2358.18 -2358.18
18600 -2391.45 -2391.45
18700 -2376.61 -2376.61
18800 -2422.51 -2422.51
18900 -2414.46 -2414.46
19000 -2454.18 -2454.18
19100 -2452.49 -2452.49
19200 -2477.19 -2477.19
19300 -2436.68 -2436.68
19400 -2382.87 -2382.87
19500 -2355.01 -2355.01
19600 -2354.02 -2354.02
19700 -2343.95 -2343.95
19800 -2357.46 -2357.46
19900 -2362.16 -2362.16
20000 -2377.45 -2377.45
20100 -2345.02 -2345.02
20200 -2353.9 -2353.9
20300 -2309.93 -2309.93
20400 -2312.35 -2312.35
20500 -2309.29 -2309.29
20600 -2305.61 -2305.61
20700 -2352.21 -2352.21
20800 -2343.85 -2343.85
20900 -2351.06 -2351.06
21000 -2367.21 -2367.21
21100 -2371.23 -2371.23
21200 -2370.03 -2370.03
21300 -2372.48 -2372.48
21400 -2379.81 -2379.81
21500 -2474.09 -2474.09
21600 -2454.24 -2454.24
21700 -2434.44 -2434.44
21800 -2417.27 -2417.27
21900 -2492.3 -2492.3
22000 -2450.39 -2450.39
22100 -2464.38 -2464.38
22200 -2503.13 -2503.13
22300 -2440.69 -2440.69
22400 -2443.46 -2443.46
22500 -2434.18 -2434.18
22600 -2402.22 -2402.22
22700 -2397.51 -2397.51
22800 -2380.52 -2380.52
22900 -2379.19 -2379.19
23000 -2398.51 -2398.51
23100 -2409.9 -2409.9
23200 -2386.42 -2386.42
