#total particle-self-energy nonbondedEM
100 -882.8401551938878 0 -882.8401551938878
200 -873.7348066242193 0 -873.7348066242193
300 -884.7855123445333 0 -884.7855123445333
400 -876.3272141536581 0 -876.3272141536581
500 -884.2223859461956 0 -884.2223859461956
600 -857.99023633654 0 -857.99023633654
700 -874.1603077606705 0 -874.1603077606705
800 -860.5508712518204 0 -860.5508712518204
900 -856.7190908018877 0 -856.7190908018877
1000 -882.93252410891 0 -882.93252410891
1100 -894.653353755537 0 -894.653353755537
1200 -900.5673436277284 0 -900.5673436277284
1300 -887.9424602411891 0 -887.9424602411891
1400 -897.4996956248651 0 -897.4996956248651
1500 -913.3255569974426 0 -913.3255569974426
1600 -899.2760551016545 0 -899.2760551016545
1700 -900.0477448552847 0 -900.0477448552847
1800 -895.4844314669026 0 -895.4844314669026
1900 -877.9555659101025 0 -877.9555659101025
2000 -893.0085503451082 0 -893.0085503451082
2100 -886.6367209089221 0 -886.6367209089221
2200 -908.5487082093314 0 -908.5487082093314
2300 -912.6714276017519 0 -912.6714276017519
2400 -888.7672923689533 0 -888.7672923689533
2500 -889.8809361604508 0 -889.8809361604508
2600 -907.9926472078599 0 -907.9926472078599
2700 -915.9708429556777 0 -915.9708429556777
2800 -895.4918599101366 0 -895.4918599101366
2900 -941.5238975536486 0 -941.5238975536486
3000 -916.9193059861427 0 -916.9193059861427
3100 -914.1321776443801 0 -914.1321776443801
3200 -918.7640139993746 0 -918.7640139993746
3300 -912.835104458878 0 -912.835104458878
3400 -919.5603551706008 0 -919.5603551706008
3500 -928.9364403941436 0 -928.9364403941436
3600 -916.4392574926605 0 -916.4392574926605
3700 -933.779337161046 0 -933.779337161046
3800 -905.141136738479 0 -905.141136738479
3900 -925.7649051166009 0 -925.7649051166009
4000 -912.563212901412 0 -912.563212901412
4100 -888.5533493812327 0 -888.5533493812327
4200 -873.9419792144145 0 -873.9419792144145
4300 -858.7074070599629 0 -858.7074070599629
4400 -866.3522891231405 0 -866.3522891231405
4500 -849.9005461172201 0 -849.9005461172201
4600 -867.0972422161722 0 -867.0972422161722
4700 -849.9678652198199 0 -849.9678652198199
4800 -831.2745674282778 0 -831.2745674282778
4900 -835.3341754544526 0 -835.3341754544526
5000 -822.7888607255245 0 -822.7888607255245
5100 -832.385150641785 0 -832.385150641785
5200 -838.0610222111573 0 -838.0610222111573
5300 -814.5349490770313 0 -814.5349490770313
5400 -800.0471069432897 0 -800.0471069432897
5500 -826.8980522337079 0 -826.8980522337079
5600 -819.9708261177848 0 -819.9708261177848
5700 -818.1030229625649 0 -818.1030229625649
5800 -798.5665277493754 0 -798.5665277493754
5900 -830.0600797943189 0 -830.0600797943189
6000 -835.2570868772309 0 -835.2570868772309
6100 -831.9279297786707 0 -831.9279297786707
6200 -839.9767798866596 0 -839.9767798866596
6300 -845.4783442385669 0 -845.4783442385669
6400 -846.1619812140707 0 -846.1619812140707
6500 -828.4024622801226 0 -828.4024622801226
