#total nonbondedEM
100 -717.026 -717.026
200 -691.617 -691.617
300 -689.753 -689.753
400 -681.912 -681.912
500 -697.468 -697.468
600 -682.862 -682.862
700 -703.282 -703.282
800 -695.287 -695.287
900 -709.141 -709.141
1000 -709.029 -709.029
1100 -693.586 -693.586
1200 -723.226 -723.226
1300 -706.338 -706.338
1400 -718.928 -718.928
1500 -731.187 -731.187
1600 -751.486 -751.486
1700 -770.929 -770.929
1800 -752.463 -752.463
1900 -743.729 -743.729
2000 -735.873 -735.873
2100 -659.878 -659.878
2200 -632.49 -632.49
2300 -649.175 -649.175
2400 -620.064 -620.064
2500 -634.009 -634.009
2600 -594.961 -594.961
2700 -603.608 -603.608
2800 -625.552 -625.552
2900 -634.264 -634.264
3000 -623.525 -623.525
3100 -601.774 -601.774
3200 -600.971 -600.971
3300 -601.963 -601.963
3400 -605.376 -605.376
3500 -568.052 -568.052
3600 -564.149 -564.149
3700 -547.496 -547.496
3800 -568.903 -568.903
3900 -546.777 -546.777
4000 -582.718 -582.718
4100 -588.133 -588.133
4200 -633.573 -633.573
4300 -656.34 -656.34
4400 -662.698 -662.698
4500 -670.454 -670.454
4600 -701.967 -701.967
4700 -721.969 -721.969
4800 -700.59 -700.59
4900 -679.995 -679.995
5000 -710.136 -710.136
5100 -729.613 -729.613
5200 -705.362 -705.362
5300 -729.294 -729.294
5400 -712.579 -712.579
5500 -645.571 -645.571
5600 -647.521 -647.521
5700 -622.789 -622.789
5800 -633.534 -633.534
5900 -637.594 -637.594
6000 -622.118 -622.118
6100 -638.978 -638.978
6200 -661.016 -661.016
6300 -645.693 -645.693
6400 -609.396 -609.396
6500 -598.192 -598.192
6600 -626.88 -626.88
6700 -634.365 -634.365
6800 -650.117 -650.117
6900 -623.304 -623.304
7000 -621.27 -621.27
7100 -599.97 -599.97
7200 -621.743 -621.743
7300 -660.892 -660.892
7400 -665.799 -665.799
7500 -662.17 -662.17
7600 -644.707 -644.707
7700 -667.371 -667.371
7800 -684.813 -684.813
7900 -671.143 -671.143
8000 -663.422 -663.422
8100 -673.363 -673.363
8200 -686.308 -686.308
8300 -687.575 -687.575
8400 -705.4 -705.4
8500 -671.05 -671.05
8600 -657.144 -657.144
8700 -706.132 -706.132
8800 -698.075 -698.075
8900 -710.593 -710.593
9000 -684.866 -684.866
9100 -658.011 -658.011
9200 -659.509 -659.509
9300 -633.539 -633.539
9400 -618.359 -618.359
9500 -553.101 -553.101
9600 -571.549 -571.549
9700 -578.523 -578.523
9800 -577.442 -577.442
9900 -563.288 -563.288
10000 -571.81 -571.81
10100 -562.556 -562.556
10200 -554.338 -554.338
10300 -547.496 -547.496
10400 -509.74 -509.74
10500 -506.555 -506.555
10600 -522.255 -522.255
10700 -544.506 -544.506
10800 -551.014 -551.014
10900 -607.399 -607.399
11000 -614.358 -614.358
11100 -575.037 -575.037
11200 -603.856 -603.856
11300 -599.811 -599.811
11400 -592.277 -592.277
11500 -581.038 -581.038
11600 -576.217 -576.217
11700 -584.701 -584.701
11800 -568.589 -568.589
11900 -550.781 -550.781
12000 -555.4 -555.4
12100 -604.912 -604.912
12200 -608.782 -608.782
