#total nonbondedEM
100 -176.705 -176.705
200 -186.176 -186.176
300 -202.032 -202.032
400 -207.168 -207.168
500 -204.868 -204.868
600 -206.064 -206.064
700 -155.615 -155.615
800 -155.15 -155.15
900 -146.22 -146.22
1000 -144.704 -144.704
1100 -172.148 -172.148
1200 -151.837 -151.837
1300 -134.215 -134.215
1400 -137.656 -137.656
1500 -152.332 -152.332
1600 -164.146 -164.146
1700 -156.385 -156.385
1800 -161.228 -161.228
1900 -163.655 -163.655
2000 -195.332 -195.332
2100 -184.393 -184.393
2200 -183.968 -183.968
2300 -169.631 -169.631
2400 -150.126 -150.126
2500 -158.107 -158.107
2600 -200.2 -200.2
2700 -217.713 -217.713
2800 -206.245 -206.245
2900 -213.294 -213.294
3000 -221.183 -221.183
3100 -195.609 -195.609
3200 -199.777 -199.777
3300 -196.548 -196.548
3400 -224.644 -224.644
3500 -197.597 -197.597
3600 -225.845 -225.845
3700 -207.986 -207.986
3800 -248.194 -248.194
3900 -212.857 -212.857
4000 -185.874 -185.874
4100 -154.711 -154.711
4200 -153.965 -153.965
4300 -160.593 -160.593
4400 -170.21 -170.21
4500 -153.767 -153.767
4600 -152.213 -152.213
4700 -167.286 -167.286
4800 -162.931 -162.931
4900 -176.18 -176.18
5000 -181.073 -181.073
5100 -227.666 -227.666
5200 -230.947 -230.947
5300 -248.85 -248.85
5400 -250.387 -250.387
5500 -259.99 -259.99
5600 -271.701 -271.701
5700 -243.548 -243.548
5800 -209.244 -209.244
5900 -221.982 -221.982
6000 -215.278 -215.278
6100 -226.684 -226.684
6200 -231.88 -231.88
6300 -241.332 -241.332
6400 -221.173 -221.173
6500 -210.3 -210.3
6600 -213.376 -213.376
6700 -196.726 -196.726
6800 -221.671 -221.671
6900 -222.973 -222.973
7000 -245.327 -245.327
7100 -248.965 -248.965
7200 -280.09 -280.09
7300 -284.109 -284.109
7400 -251.016 -251.016
7500 -272.367 -272.367
7600 -262.754 -262.754
7700 -229.736 -229.736
7800 -245.665 -245.665
7900 -236.785 -236.785
8000 -224.588 -224.588
8100 -229.955 -229.955
8200 -216.17 -216.17
8300 -224.649 -224.649
8400 -238.579 -238.579
8500 -232.997 -232.997
8600 -207.381 -207.381
8700 -202.544 -202.544
8800 -191.373 -191.373
8900 -214.109 -214.109
9000 -199.225 -199.225
9100 -237.285 -237.285
9200 -249.254 -249.254
9300 -219.67 -219.67
9400 -222.631 -222.631
9500 -180.35 -180.35
9600 -197.919 -197.919
9700 -217.784 -217.784
9800 -182.262 -182.262
9900 -207.284 -207.284
10000 -174.885 -174.885
10100 -189.291 -189.291
10200 -195.583 -195.583
10300 -204.085 -204.085
10400 -189.111 -189.111
10500 -178.912 -178.912
10600 -188.052 -188.052
10700 -188.788 -188.788
10800 -194.773 -194.773
10900 -219.013 -219.013
11000 -197.61 -197.61
11100 -219.738 -219.738
11200 -199.52 -199.52
11300 -213.929 -213.929
11400 -227.785 -227.785
11500 -251.948 -251.948
11600 -244.485 -244.485
11700 -259.785 -259.785
11800 -254.352 -254.352
11900 -203.737 -203.737
12000 -206.124 -206.124
12100 -216.134 -216.134
12200 -206.196 -206.196
12300 -191.202 -191.202
12400 -179.517 -179.517
12500 -195.847 -195.847
12600 -184.263 -184.263
12700 -160.629 -160.629
12800 -172.464 -172.464
12900 -164.228 -164.228
13000 -173.134 -173.134
13100 -143.217 -143.217
13200 -145.58 -145.58
13300 -131.882 -131.882
13400 -139.038 -139.038
13500 -161.136 -161.136
13600 -132.317 -132.317
13700 -139.326 -139.326
13800 -144.322 -144.322
13900 -173.912 -173.912
14000 -153.327 -153.327
14100 -135.692 -135.692
14200 -170.243 -170.243
14300 -172.722 -172.722
14400 -152.285 -152.285
14500 -169.862 -169.862
14600 -178.405 -178.405
14700 -130.582 -130.582
14800 -145.459 -145.459
14900 -119.015 -119.015
15000 -116.831 -116.831
15100 -118.51 -118.51
15200 -141.021 -141.021
15300 -160.295 -160.295
15400 -178.35 -178.35
15500 -142.437 -142.437
15600 -169.643 -169.643
15700 -144.699 -144.699
15800 -152.195 -152.195
15900 -129.848 -129.848
16000 -136.119 -136.119
16100 -126.552 -126.552
16200 -161.469 -161.469
16300 -147.795 -147.795
16400 -132.291 -132.291
16500 -155.677 -155.677
16600 -142.979 -142.979
16700 -151.472 -151.472
16800 -153.775 -153.775
16900 -139.411 -139.411
17000 -131.364 -131.364
17100 -117.033 -117.033
17200 -130.458 -130.458
17300 -123.135 -123.135
17400 -152.991 -152.991
17500 -130.789 -130.789
17600 -108.235 -108.235
17700 -111.76 -111.76
17800 -109.259 -109.259
17900 -93.0188 -93.0188
18000 -110.151 -110.151
18100 -111.784 -111.784
