#total particle-self-energy nonbondedEM
100 -1371.371044699088 0 -1371.371044699088
200 -1372.063198600259 0 -1372.063198600259
300 -1345.577916403941 0 -1345.577916403941
400 -1348.373422886834 0 -1348.373422886834
500 -1364.727041647931 0 -1364.727041647931
600 -1340.54107779279 0 -1340.54107779279
700 -1374.119372189511 0 -1374.119372189511
800 -1379.537221702602 0 -1379.537221702602
900 -1375.723989216738 0 -1375.723989216738
1000 -1400.491660316125 0 -1400.491660316125
1100 -1394.32458347996 0 -1394.32458347996
1200 -1396.616320627305 0 -1396.616320627305
1300 -1385.423665275157 0 -1385.423665275157
1400 -1346.048010036699 0 -1346.048010036699
1500 -1343.202797278675 0 -1343.202797278675
1600 -1324.434234298766 0 -1324.434234298766
1700 -1310.678571494478 0 -1310.678571494478
1800 -1305.301312156284 0 -1305.301312156284
1900 -1317.438320093916 0 -1317.438320093916
2000 -1318.094401126036 0 -1318.094401126036
2100 -1299.301002997083 0 -1299.301002997083
2200 -1331.374220393001 0 -1331.374220393001
2300 -1322.039495609024 0 -1322.039495609024
2400 -1305.946838302554 0 -1305.946838302554
2500 -1294.787325546407 0 -1294.787325546407
2600 -1316.907531024524 0 -1316.907531024524
2700 -1344.116953603172 0 -1344.116953603172
2800 -1333.089429785963 0 -1333.089429785963
2900 -1356.056034555775 0 -1356.056034555775
3000 -1342.618001184195 0 -1342.618001184195
3100 -1394.149708552053 0 -1394.149708552053
3200 -1432.439376863083 0 -1432.439376863083
3300 -1390.712044713146 0 -1390.712044713146
3400 -1391.317781027348 0 -1391.317781027348
3500 -1338.976679945132 0 -1338.976679945132
3600 -1336.152954381207 0 -1336.152954381207
3700 -1344.970642415807 0 -1344.970642415807
3800 -1317.626326455007 0 -1317.626326455007
3900 -1323.002704008846 0 -1323.002704008846
4000 -1313.653180984613 0 -1313.653180984613
4100 -1335.712343447114 0 -1335.712343447114
4200 -1307.630894128175 0 -1307.630894128175
4300 -1334.52207052811 0 -1334.52207052811
4400 -1324.573233226663 0 -1324.573233226663
4500 -1369.661162361037 0 -1369.661162361037
4600 -1347.629724845348 0 -1347.629724845348
4700 -1323.191260087231 0 -1323.191260087231
4800 -1339.576435843555 0 -1339.576435843555
4900 -1348.715373045197 0 -1348.715373045197
5000 -1334.956624158272 0 -1334.956624158272
5100 -1341.284181738618 0 -1341.284181738618
5200 -1339.377161722339 0 -1339.377161722339
5300 -1334.204578186618 0 -1334.204578186618
5400 -1313.851792680667 0 -1313.851792680667
5500 -1334.161885373382 0 -1334.161885373382
5600 -1371.120264740501 0 -1371.120264740501
5700 -1359.264441722778 0 -1359.264441722778
5800 -1356.680512447376 0 -1356.680512447376
5900 -1340.635920602188 0 -1340.635920602188
6000 -1371.670322520571 0 -1371.670322520571
6100 -1350.014552985552 0 -1350.014552985552
6200 -1417.28505127778 0 -1417.28505127778
6300 -1452.582856507448 0 -1452.582856507448
6400 -1453.90801565157 0 -1453.90801565157
6500 -1470.015757198038 0 -1470.015757198038
6600 -1451.195026823385 0 -1451.195026823385
6700 -1486.729537872568 0 -1486.729537872568
6800 -1447.61088798847 0 -1447.61088798847
6900 -1450.984126458614 0 -1450.984126458614
7000 -1409.529125727917 0 -1409.529125727917
7100 -1410.795520571948 0 -1410.795520571948
7200 -1401.6201530791 0 -1401.6201530791
7300 -1384.621127664868 0 -1384.621127664868
7400 -1379.773788305494 0 -1379.773788305494
7500 -1355.675902131799 0 -1355.675902131799
7600 -1402.937066018523 0 -1402.937066018523
7700 -1415.089831329271 0 -1415.089831329271
7800 -1401.805923851563 0 -1401.805923851563
7900 -1410.361079737995 0 -1410.361079737995
8000 -1402.431877248717 0 -1402.431877248717
8100 -1393.385386684226 0 -1393.385386684226
8200 -1381.474198353651 0 -1381.474198353651
8300 -1368.002693901886 0 -1368.002693901886
8400 -1399.161894761637 0 -1399.161894761637
8500 -1380.045089121049 0 -1380.045089121049
8600 -1361.181763080574 0 -1361.181763080574
8700 -1337.879994992734 0 -1337.879994992734
8800 -1384.010600856796 0 -1384.010600856796
8900 -1428.049791396945 0 -1428.049791396945
9000 -1434.75513222059 0 -1434.75513222059
9100 -1468.1923769997 0 -1468.1923769997
9200 -1481.976060467037 0 -1481.976060467037
9300 -1463.409560227126 0 -1463.409560227126
9400 -1471.149708548677 0 -1471.149708548677
9500 -1460.802698129336 0 -1460.802698129336
9600 -1467.116103507902 0 -1467.116103507902
9700 -1450.946701181827 0 -1450.946701181827
9800 -1410.387770918238 0 -1410.387770918238
9900 -1418.269989447814 0 -1418.269989447814
10000 -1440.476639160624 0 -1440.476639160624
10100 -1441.697174614848 0 -1441.697174614848
10200 -1454.821590537642 0 -1454.821590537642
10300 -1433.8939597914 0 -1433.8939597914
10400 -1458.959753911993 0 -1458.959753911993
10500 -1408.303894051729 0 -1408.303894051729
10600 -1396.269654234347 0 -1396.269654234347
10700 -1385.899952514388 0 -1385.899952514388
10800 -1377.109863248683 0 -1377.109863248683
10900 -1397.941382561577 0 -1397.941382561577
11000 -1415.903964012188 0 -1415.903964012188
11100 -1377.644648434711 0 -1377.644648434711
11200 -1391.896749108624 0 -1391.896749108624
11300 -1403.510294861902 0 -1403.510294861902
11400 -1410.454971464947 0 -1410.454971464947
11500 -1399.014409537005 0 -1399.014409537005
11600 -1422.320972868241 0 -1422.320972868241
11700 -1418.410980962115 0 -1418.410980962115
11800 -1436.711433597695 0 -1436.711433597695
11900 -1425.527013937826 0 -1425.527013937826
12000 -1396.470429780224 0 -1396.470429780224
12100 -1358.86751271209 0 -1358.86751271209
12200 -1380.207965384383 0 -1380.207965384383
12300 -1378.485448730798 0 -1378.485448730798
12400 -1341.890808571858 0 -1341.890808571858
12500 -1343.342063414311 0 -1343.342063414311
12600 -1361.239970310125 0 -1361.239970310125
12700 -1358.62652507695 0 -1358.62652507695
12800 -1366.289376156135 0 -1366.289376156135
12900 -1327.030181997456 0 -1327.030181997456
13000 -1348.342571127592 0 -1348.342571127592
13100 -1330.750731163767 0 -1330.750731163767
13200 -1299.355539304473 0 -1299.355539304473
13300 -1302.423272128275 0 -1302.423272128275
13400 -1280.457146195848 0 -1280.457146195848
13500 -1235.212444990917 0 -1235.212444990917
13600 -1235.264212814218 0 -1235.264212814218
13700 -1264.46864075854 0 -1264.46864075854
13800 -1287.784557918902 0 -1287.784557918902
13900 -1296.398570857011 0 -1296.398570857011
14000 -1323.109207752001 0 -1323.109207752001
14100 -1283.978800374898 0 -1283.978800374898
