33.934611	8.465185794099048
34.641321999999995	2.09890636348308
35.348033	6.027342048745427
36.054744	4.342620317162802
36.761455	0.2668469310359074
37.468166	-1.0353742961993315
38.174876999999995	-0.8581929113410031
38.881588	-0.5531049268731051
39.588299	-0.14027264581315985
40.29501	-0.10659137849531967
41.001720999999996	-0.05656028850583193
41.708432	0.017249121497800668
42.415143	-0.0810318056670726
43.121854	-0.0516077231612367
43.828565	-0.10842607531320515
44.535275999999996	-0.1131705228820225
45.241986999999995	-0.14129475648123588
45.948698	-0.16455368177595062
46.655409	-0.1907077144043347
47.36212	-0.19139207494647087
48.068830999999996	-0.2136267684885329
48.775542	-0.21647076551039773
49.482253	-0.21185603648555248
50.188964	-0.21608959973762687
50.895675	-0.20446773741054336
51.602385999999996	-0.19552816149423313
52.309096999999994	-0.1712294571886943
53.01580799999999	-0.15053218340640323
53.722519	-0.12995130688105336
54.42923	-0.10744271929955185
55.135941	-0.08816486607054075
55.842652	-0.0713055864615182
56.549363	-0.05832958541779235
57.256074	-0.04717211190705503
57.962785	-0.038505435235336255
58.669495999999995	-0.03144269395855581
59.376206999999994	-0.02571051987389891
60.08291799999999	-0.021254114275451683
60.789629	-0.017890119360210587
61.49634	-0.015051778265019695
62.203051	-0.012710313939220041
62.909762	-0.01088953707758028
63.616473	-0.009336273579667707
64.323184	-0.008039919011889649
65.029895	-0.006982437554455189
65.736606	-0.0060634665527657065
66.44331700000001	-0.005358503972162605
67.15002799999999	-0.0046718449836301214
67.856739	-0.0041190711361112015
68.56344999999999	-0.0036889113190376084
69.270161	-0.0032429343653650783
69.976872	-0.002879400388457941
70.683583	-0.0025588719720360358
71.390294	-0.0023400027215291566
72.097005	-0.0020855663825037987
72.803716	-0.001904208201577012
73.51042699999999	-0.0017228194497311568
74.217138	-0.0015633732753009418
74.92384899999999	-0.001425933060533857
75.63056	-0.0012817627568420635
76.33727099999999	-0.0011969249598296771
77.043982	-0.0010851478408588097
77.750693	-0.0009998974236672775
78.457404	-0.0009254530419224258
79.164115	-0.0008549317685307414
79.870826	-0.0007982846769816768
80.577537	-0.0007418016012069568
81.28424799999999	-0.0006881052431907653
81.990959	-0.0006355160800243208
82.69766999999999	-0.0005934734902440175
83.404381	-0.0005505048624474454
84.111092	-0.0005226726400686669
84.817803	-0.0004870969500011788
85.524514	-0.0004550449650505966
86.231225	-0.0004276007171848641
86.937936	-0.00040559418616364814
87.64464699999999	-0.0003843963139193473
88.351358	-0.0003579874323193792
89.05806899999999	-0.0003374188061265296
89.76478	-0.00032022756820397126
90.47149099999999	-0.00030119460534781887
91.178202	-0.0002863991900211973
91.884913	-0.00027144461666368753
92.591624	-0.000257777994009378
93.298335	-0.00024215654036981407
94.005046	-0.00022769589669016256
94.711757	-0.00021232336144585246
95.41846799999999	-0.00020083887181719228
96.125179	-0.00018643631475788973
96.83188999999999	-0.00017389387077455448
97.538601	-0.00016445347730318957
98.24531199999998	-0.00015611591394608731
98.952023	-0.00014903152866318513
99.65873400000001	-0.00014404655443083365
100.365445	-0.00014008424594300891
101.072156	-0.00013122758227872825
101.77886699999999	-0.000124209672204875
102.485578	-0.00010140278410755192
103.19228899999999	-9.174634722181362e-05
103.899	-7.431524972257131e-05
