#total particle-self-energy nonbondedEM
100 -471.1054818157863 0 -471.1054818157863
200 -464.3301312462427 0 -464.3301312462427
300 -475.3354355280171 0 -475.3354355280171
400 -481.299144355522 0 -481.299144355522
500 -485.3028119595838 0 -485.3028119595838
600 -509.5301767483761 0 -509.5301767483761
700 -497.9985073049029 0 -497.9985073049029
800 -513.000976158306 0 -513.000976158306
900 -514.1367793303798 0 -514.1367793303798
1000 -498.3308116407716 0 -498.3308116407716
1100 -490.7970193665533 0 -490.7970193665533
1200 -486.1116131453891 0 -486.1116131453891
1300 -448.4360269405297 0 -448.4360269405297
1400 -460.7449295283295 0 -460.7449295283295
1500 -467.6560763713132 0 -467.6560763713132
1600 -480.8580749000539 0 -480.8580749000539
1700 -483.7877385786851 0 -483.7877385786851
1800 -487.4832662469416 0 -487.4832662469416
1900 -503.7255045108614 0 -503.7255045108614
2000 -508.6119636148796 0 -508.6119636148796
2100 -492.3381825445103 0 -492.3381825445103
2200 -470.7931483053835 0 -470.7931483053835
2300 -481.0650826098572 0 -481.0650826098572
2400 -500.9662062062416 0 -500.9662062062416
2500 -489.3097257644404 0 -489.3097257644404
2600 -468.6957753211609 0 -468.6957753211609
2700 -496.8148373700096 0 -496.8148373700096
2800 -468.4470545782242 0 -468.4470545782242
2900 -462.3350161646958 0 -462.3350161646958
3000 -461.1018898783659 0 -461.1018898783659
3100 -475.5443815562176 0 -475.5443815562176
3200 -475.0936822128133 0 -475.0936822128133
3300 -482.4100953132729 0 -482.4100953132729
3400 -463.4530403521494 0 -463.4530403521494
3500 -467.624756633013 0 -467.624756633013
3600 -459.9457960090222 0 -459.9457960090222
3700 -448.44193363862 0 -448.44193363862
3800 -429.8309932729462 0 -429.8309932729462
3900 -423.1820048406371 0 -423.1820048406371
4000 -414.7579629713146 0 -414.7579629713146
4100 -406.9143847706728 0 -406.9143847706728
4200 -421.2038912249809 0 -421.2038912249809
4300 -380.9871198646142 0 -380.9871198646142
4400 -405.2784509466273 0 -405.2784509466273
4500 -409.3723738018307 0 -409.3723738018307
4600 -421.6540365422261 0 -421.6540365422261
4700 -397.374066775752 0 -397.374066775752
4800 -400.9258250221901 0 -400.9258250221901
4900 -405.02063665479 0 -405.02063665479
5000 -388.3609524464118 0 -388.3609524464118
5100 -393.5494709376944 0 -393.5494709376944
5200 -386.3330443599261 0 -386.3330443599261
5300 -393.6682590409182 0 -393.6682590409182
5400 -399.7520077777444 0 -399.7520077777444
5500 -396.905318525678 0 -396.905318525678
5600 -411.5230282568955 0 -411.5230282568955
