#total ContainerOverlap particle-self-energy nonbonded
1000 32945.63970295504 0 0 32945.63970295504
2000 32946.60925953016 0 0 32946.60925953016
3000 32947.393050518 0 0 32947.393050518
4000 32961.63080433964 0 0 32961.63080433964
5000 41254.49659719309 0 0 41254.49659719309
6000 49547.35380261019 0 0 49547.35380261019
7000 41254.02479321927 0 0 41254.02479321927
8000 32945.37497007696 0 0 32945.37497007696
9000 32944.39281460513 0 0 32944.39281460513
10000 41250.54654964161 0 0 41250.54654964161
11000 32961.64047869555 0 0 32961.64047869555
12000 49547.37483799737 0 0 49547.37483799737
13000 32956.26031011238 0 0 32956.26031011238
14000 32961.6358330704 0 0 32961.6358330704
15000 32961.60663974873 0 0 32961.60663974873
16000 32951.66156020782 0 0 32951.66156020782
17000 41254.46400245904 0 0 41254.46400245904
18000 49547.35494979797 0 0 49547.35494979797
19000 32961.63862849247 0 0 32961.63862849247
20000 49547.35601159898 0 0 49547.35601159898
21000 32951.2345317723 0 0 32951.2345317723
22000 41247.68603101106 0 0 41247.68603101106
23000 32949.58234274718 0 0 32949.58234274718
24000 41254.49681380948 0 0 41254.49681380948
25000 32949.64414032158 0 0 32949.64414032158
26000 41254.49495408779 0 0 41254.49495408779
27000 41254.41080605448 0 0 41254.41080605448
28000 32949.08213433062 0 0 32949.08213433062
29000 32950.17245919879 0 0 32950.17245919879
30000 32952.3402670553 0 0 32952.3402670553
31000 32946.28031397508 0 0 32946.28031397508
32000 32943.21995103024 0 0 32943.21995103024
33000 32944.90188684885 0 0 32944.90188684885
34000 32944.53610473232 0 0 32944.53610473232
35000 32942.97619257418 0 0 32942.97619257418
36000 32944.2904131171 0 0 32944.2904131171
37000 32948.94191159757 0 0 32948.94191159757
38000 32945.09628866812 0 0 32945.09628866812
39000 32946.13431474984 0 0 32946.13431474984
40000 32945.60036255483 0 0 32945.60036255483
41000 32948.73470454406 0 0 32948.73470454406
42000 41254.49532397669 0 0 41254.49532397669
43000 32961.63884947343 0 0 32961.63884947343
44000 41247.13425934811 0 0 41247.13425934811
45000 41254.56371649883 0 0 41254.56371649883
46000 41254.09390174564 0 0 41254.09390174564
47000 41244.29865305144 0 0 41244.29865305144
48000 49547.3582166042 0 0 49547.3582166042
49000 49547.36089091444 0 0 49547.36089091444
50000 41254.49752864102 0 0 41254.49752864102
51000 32961.65028038691 0 0 32961.65028038691
52000 32950.10362208421 0 0 32950.10362208421
53000 32961.63347160873 0 0 32961.63347160873
54000 49547.40180012976 0 0 49547.40180012976
55000 32949.62530128002 0 0 32949.62530128002
56000 41254.53490204272 0 0 41254.53490204272
57000 41254.49592369214 0 0 41254.49592369214
58000 49547.35559153758 0 0 49547.35559153758
59000 32947.43923722868 0 0 32947.43923722868
60000 32952.55038892334 0 0 32952.55038892334
61000 41239.29997975684 0 0 41239.29997975684
62000 32952.47768387699 0 0 32952.47768387699
63000 49547.34772626038 0 0 49547.34772626038
64000 49546.24306163631 0 0 49546.24306163631
65000 32948.10958877517 0 0 32948.10958877517
66000 41254.53269888084 0 0 41254.53269888084
67000 32960.87577632714 0 0 32960.87577632714
68000 41254.49794300232 0 0 41254.49794300232
69000 32961.52877599371 0 0 32961.52877599371
70000 41254.49859954843 0 0 41254.49859954843
71000 41254.46410530516 0 0 41254.46410530516
72000 41249.58711248502 0 0 41249.58711248502
73000 32961.77220746962 0 0 32961.77220746962
74000 41251.08001771214 0 0 41251.08001771214
75000 32954.7404884671 0 0 32954.7404884671
76000 41254.50150547725 0 0 41254.50150547725
77000 49547.35290085202 0 0 49547.35290085202
78000 41248.40075415839 0 0 41248.40075415839
79000 32949.82690251234 0 0 32949.82690251234
80000 41254.29057426897 0 0 41254.29057426897
81000 41253.32183277539 0 0 41253.32183277539
82000 49547.35540355289 0 0 49547.35540355289
83000 41247.54895314707 0 0 41247.54895314707
84000 32961.63431233026 0 0 32961.63431233026
85000 41254.49147710038 0 0 41254.49147710038
86000 32950.59471270863 0 0 32950.59471270863
87000 32945.55468340352 0 0 32945.55468340352
88000 32943.11079633472 0 0 32943.11079633472
89000 32940.08192367293 0 0 32940.08192367293
90000 32938.69262158251 0 0 32938.69262158251
